QTHREAD breakdown Threads: 16, Total: 1.897882, Create: 0.000009, Yield: 0.017546, Join: 1.880327
QTHREAD breakdown Threads: 16, Total: 1.880821, Create: 0.000008, Yield: 0.017059, Join: 1.863754
QTHREAD breakdown Threads: 16, Total: 1.881240, Create: 0.000009, Yield: 0.007810, Join: 1.873421
QTHREAD breakdown Threads: 16, Total: 2.009659, Create: 0.000009, Yield: 0.017013, Join: 1.992637
QTHREAD breakdown Threads: 16, Total: 1.876552, Create: 0.000009, Yield: 0.022088, Join: 1.854455
QTHREAD breakdown Threads: 16, Total: 1.899672, Create: 0.000010, Yield: 0.024474, Join: 1.875188
QTHREAD breakdown Threads: 16, Total: 1.859125, Create: 0.000009, Yield: 0.007836, Join: 1.851280
QTHREAD breakdown Threads: 16, Total: 1.993176, Create: 0.000010, Yield: 0.007716, Join: 1.985450
QTHREAD breakdown Threads: 16, Total: 1.903848, Create: 0.000008, Yield: 0.018328, Join: 1.885512
QTHREAD breakdown Threads: 16, Total: 1.888071, Create: 0.000009, Yield: 0.011653, Join: 1.876409
QTHREAD breakdown Threads: 16, Total: 1.895087, Create: 0.000010, Yield: 0.017049, Join: 1.878028
QTHREAD breakdown Threads: 16, Total: 2.032091, Create: 0.000008, Yield: 0.012317, Join: 2.019766
QTHREAD breakdown Threads: 16, Total: 1.927773, Create: 0.000009, Yield: 0.016417, Join: 1.911347
QTHREAD breakdown Threads: 16, Total: 2.142513, Create: 0.000009, Yield: 0.011295, Join: 2.131209
QTHREAD breakdown Threads: 16, Total: 2.249976, Create: 0.000010, Yield: 0.017661, Join: 2.232305
QTHREAD breakdown Threads: 16, Total: 2.224798, Create: 0.000009, Yield: 0.012231, Join: 2.212558
QTHREAD breakdown Threads: 16, Total: 2.222237, Create: 0.000009, Yield: 0.016793, Join: 2.205435
QTHREAD breakdown Threads: 16, Total: 1.963622, Create: 0.000009, Yield: 0.016140, Join: 1.947473
QTHREAD breakdown Threads: 16, Total: 1.952158, Create: 0.000015, Yield: 0.010491, Join: 1.941652
QTHREAD breakdown Threads: 16, Total: 1.928073, Create: 0.000009, Yield: 0.013491, Join: 1.914573
QTHREAD breakdown Threads: 16, Total: 1.979111, Create: 0.000008, Yield: 0.024818, Join: 1.954285
QTHREAD breakdown Threads: 16, Total: 1.980610, Create: 0.000009, Yield: 0.016689, Join: 1.963912
QTHREAD breakdown Threads: 16, Total: 2.011969, Create: 0.000010, Yield: 0.012390, Join: 1.999568
QTHREAD breakdown Threads: 16, Total: 1.945853, Create: 0.000012, Yield: 0.016413, Join: 1.929428
QTHREAD breakdown Threads: 16, Total: 1.882149, Create: 0.000009, Yield: 0.016690, Join: 1.865450
QTHREAD breakdown Threads: 16, Total: 1.948491, Create: 0.000011, Yield: 0.008597, Join: 1.939883
QTHREAD breakdown Threads: 16, Total: 2.024375, Create: 0.000010, Yield: 0.012219, Join: 2.012146
QTHREAD breakdown Threads: 16, Total: 1.920461, Create: 0.000009, Yield: 0.017795, Join: 1.902657
QTHREAD breakdown Threads: 16, Total: 1.921571, Create: 0.000008, Yield: 0.020359, Join: 1.901204
QTHREAD breakdown Threads: 16, Total: 1.969009, Create: 0.000010, Yield: 0.011645, Join: 1.957354
QTHREAD breakdown Threads: 16, Total: 1.980097, Create: 0.000010, Yield: 0.011849, Join: 1.968238
QTHREAD breakdown Threads: 16, Total: 1.943306, Create: 0.000014, Yield: 0.011566, Join: 1.931726
QTHREAD breakdown Threads: 16, Total: 1.955744, Create: 0.000009, Yield: 0.011117, Join: 1.944618
QTHREAD breakdown Threads: 16, Total: 1.934379, Create: 0.000011, Yield: 0.012715, Join: 1.921653
QTHREAD breakdown Threads: 16, Total: 1.942805, Create: 0.000018, Yield: 0.011948, Join: 1.930839
QTHREAD breakdown Threads: 16, Total: 2.008800, Create: 0.000010, Yield: 0.011832, Join: 1.996958
QTHREAD breakdown Threads: 16, Total: 2.014810, Create: 0.000009, Yield: 0.010832, Join: 2.003969
QTHREAD breakdown Threads: 16, Total: 1.994828, Create: 0.000009, Yield: 0.010349, Join: 1.984470
QTHREAD breakdown Threads: 16, Total: 1.943961, Create: 0.000010, Yield: 0.011239, Join: 1.932712
QTHREAD breakdown Threads: 16, Total: 1.980498, Create: 0.000010, Yield: 0.012917, Join: 1.967571
QTHREAD breakdown Threads: 16, Total: 2.021244, Create: 0.000010, Yield: 0.024593, Join: 1.996641
QTHREAD breakdown Threads: 16, Total: 2.045867, Create: 0.000010, Yield: 0.012039, Join: 2.033818
QTHREAD breakdown Threads: 16, Total: 1.994965, Create: 0.000010, Yield: 0.016641, Join: 1.978314
QTHREAD breakdown Threads: 16, Total: 1.903497, Create: 0.000010, Yield: 0.007883, Join: 1.895604
