ARGOBOTS breakdown Threads: 4, Total: 6.593701, Create: 0.000004, Yield: 6.589968, Join: 0.003729
ARGOBOTS breakdown Threads: 4, Total: 6.304494, Create: 0.000005, Yield: 5.638219, Join: 0.666270
ARGOBOTS breakdown Threads: 4, Total: 6.194354, Create: 0.000005, Yield: 6.185945, Join: 0.008404
ARGOBOTS breakdown Threads: 4, Total: 6.641729, Create: 0.000005, Yield: 2.958916, Join: 3.682808
ARGOBOTS breakdown Threads: 4, Total: 6.454927, Create: 0.000005, Yield: 6.239183, Join: 0.215739
ARGOBOTS breakdown Threads: 4, Total: 6.439996, Create: 0.000013, Yield: 6.437000, Join: 0.002983
ARGOBOTS breakdown Threads: 4, Total: 6.385941, Create: 0.000005, Yield: 6.379078, Join: 0.006858
ARGOBOTS breakdown Threads: 4, Total: 6.399728, Create: 0.000005, Yield: 3.416336, Join: 2.983387
ARGOBOTS breakdown Threads: 4, Total: 6.320759, Create: 0.000005, Yield: 3.031854, Join: 3.288900
ARGOBOTS breakdown Threads: 4, Total: 6.301053, Create: 0.000004, Yield: 6.293739, Join: 0.007310
ARGOBOTS breakdown Threads: 4, Total: 7.388437, Create: 0.000005, Yield: 7.147782, Join: 0.240650
ARGOBOTS breakdown Threads: 4, Total: 7.371617, Create: 0.000006, Yield: 4.079507, Join: 3.292104
ARGOBOTS breakdown Threads: 4, Total: 6.630069, Create: 0.000005, Yield: 3.208323, Join: 3.421740
ARGOBOTS breakdown Threads: 4, Total: 7.006997, Create: 0.000006, Yield: 3.376507, Join: 3.630484
ARGOBOTS breakdown Threads: 4, Total: 8.502684, Create: 0.000009, Yield: 7.997903, Join: 0.504772
ARGOBOTS breakdown Threads: 4, Total: 6.903766, Create: 0.000006, Yield: 5.529688, Join: 1.374072
ARGOBOTS breakdown Threads: 4, Total: 6.925523, Create: 0.000005, Yield: 6.906185, Join: 0.019333
ARGOBOTS breakdown Threads: 4, Total: 7.336910, Create: 0.000005, Yield: 6.493148, Join: 0.843757
ARGOBOTS breakdown Threads: 4, Total: 6.931356, Create: 0.000005, Yield: 3.657758, Join: 3.273593
ARGOBOTS breakdown Threads: 4, Total: 7.059402, Create: 0.000008, Yield: 7.059384, Join: 0.000010
ARGOBOTS breakdown Threads: 4, Total: 7.506134, Create: 0.000007, Yield: 3.878804, Join: 3.627323
ARGOBOTS breakdown Threads: 4, Total: 7.448574, Create: 0.000005, Yield: 7.441117, Join: 0.007452
ARGOBOTS breakdown Threads: 4, Total: 7.182582, Create: 0.000009, Yield: 6.747607, Join: 0.434966
ARGOBOTS breakdown Threads: 4, Total: 7.388425, Create: 0.000005, Yield: 7.380480, Join: 0.007940
ARGOBOTS breakdown Threads: 4, Total: 7.671769, Create: 0.000007, Yield: 7.664267, Join: 0.007495
ARGOBOTS breakdown Threads: 4, Total: 7.576564, Create: 0.000006, Yield: 7.560496, Join: 0.016062
ARGOBOTS breakdown Threads: 4, Total: 7.417768, Create: 0.000005, Yield: 5.684051, Join: 1.733712
ARGOBOTS breakdown Threads: 4, Total: 6.621701, Create: 0.000005, Yield: 2.906297, Join: 3.715399
ARGOBOTS breakdown Threads: 4, Total: 7.451283, Create: 0.000009, Yield: 7.442500, Join: 0.008774
ARGOBOTS breakdown Threads: 4, Total: 7.828317, Create: 0.000008, Yield: 7.818900, Join: 0.009409
ARGOBOTS breakdown Threads: 4, Total: 7.100348, Create: 0.000007, Yield: 7.091516, Join: 0.008825
ARGOBOTS breakdown Threads: 4, Total: 7.422480, Create: 0.000005, Yield: 7.422457, Join: 0.000018
ARGOBOTS breakdown Threads: 4, Total: 7.165835, Create: 0.000005, Yield: 7.165818, Join: 0.000012
ARGOBOTS breakdown Threads: 4, Total: 6.902386, Create: 0.000007, Yield: 2.852412, Join: 4.049967
ARGOBOTS breakdown Threads: 4, Total: 6.598680, Create: 0.000007, Yield: 6.577140, Join: 0.021533
ARGOBOTS breakdown Threads: 4, Total: 7.784844, Create: 0.000007, Yield: 4.920456, Join: 2.864381
ARGOBOTS breakdown Threads: 4, Total: 7.119177, Create: 0.000006, Yield: 6.984541, Join: 0.134630
