ARGOBOTS breakdown Threads: 16, Total: 1.955479, Create: 0.000002, Yield: 1.934765, Join: 0.020712
ARGOBOTS breakdown Threads: 16, Total: 1.921332, Create: 0.000002, Yield: 1.897257, Join: 0.024073
ARGOBOTS breakdown Threads: 16, Total: 1.922428, Create: 0.000002, Yield: 1.893422, Join: 0.029004
ARGOBOTS breakdown Threads: 16, Total: 2.465818, Create: 0.000002, Yield: 0.003142, Join: 2.462674
ARGOBOTS breakdown Threads: 16, Total: 1.918487, Create: 0.000002, Yield: 1.911498, Join: 0.006987
ARGOBOTS breakdown Threads: 16, Total: 1.966399, Create: 0.000002, Yield: 1.937033, Join: 0.029364
ARGOBOTS breakdown Threads: 16, Total: 1.914741, Create: 0.000002, Yield: 1.885424, Join: 0.029315
ARGOBOTS breakdown Threads: 16, Total: 1.920275, Create: 0.000002, Yield: 1.895729, Join: 0.024544
ARGOBOTS breakdown Threads: 16, Total: 1.913577, Create: 0.000002, Yield: 1.885953, Join: 0.027622
ARGOBOTS breakdown Threads: 16, Total: 1.905171, Create: 0.000002, Yield: 1.882519, Join: 0.022650
ARGOBOTS breakdown Threads: 16, Total: 2.027549, Create: 0.000002, Yield: 2.006279, Join: 0.021268
ARGOBOTS breakdown Threads: 16, Total: 3.226776, Create: 0.000002, Yield: 0.003188, Join: 3.223586
ARGOBOTS breakdown Threads: 16, Total: 1.959868, Create: 0.000002, Yield: 1.928097, Join: 0.031769
ARGOBOTS breakdown Threads: 16, Total: 1.918128, Create: 0.000002, Yield: 1.918123, Join: 0.000003
ARGOBOTS breakdown Threads: 16, Total: 2.013236, Create: 0.000002, Yield: 1.999872, Join: 0.013362
ARGOBOTS breakdown Threads: 16, Total: 1.956845, Create: 0.000003, Yield: 1.936371, Join: 0.020471
ARGOBOTS breakdown Threads: 16, Total: 1.959364, Create: 0.000002, Yield: 1.925827, Join: 0.033535
ARGOBOTS breakdown Threads: 16, Total: 2.734519, Create: 0.000002, Yield: 2.696069, Join: 0.038448
ARGOBOTS breakdown Threads: 16, Total: 2.059557, Create: 0.000002, Yield: 2.012371, Join: 0.047184
ARGOBOTS breakdown Threads: 16, Total: 1.934322, Create: 0.000002, Yield: 1.902169, Join: 0.032151
ARGOBOTS breakdown Threads: 16, Total: 1.914633, Create: 0.000002, Yield: 1.894876, Join: 0.019755
ARGOBOTS breakdown Threads: 16, Total: 2.137855, Create: 0.000003, Yield: 0.002797, Join: 2.135055
ARGOBOTS breakdown Threads: 16, Total: 2.115521, Create: 0.000003, Yield: 2.084533, Join: 0.030985
ARGOBOTS breakdown Threads: 16, Total: 1.977433, Create: 0.000002, Yield: 1.945450, Join: 0.031981
ARGOBOTS breakdown Threads: 16, Total: 1.980716, Create: 0.000002, Yield: 1.955117, Join: 0.025597
ARGOBOTS breakdown Threads: 16, Total: 2.016134, Create: 0.000003, Yield: 1.994516, Join: 0.021615
ARGOBOTS breakdown Threads: 16, Total: 2.137401, Create: 0.000002, Yield: 2.101830, Join: 0.035569
ARGOBOTS breakdown Threads: 16, Total: 2.025870, Create: 0.000002, Yield: 2.005079, Join: 0.020789
ARGOBOTS breakdown Threads: 16, Total: 2.058191, Create: 0.000002, Yield: 2.026681, Join: 0.031508
ARGOBOTS breakdown Threads: 16, Total: 6.340748, Create: 0.000004, Yield: 0.007758, Join: 6.332986
ARGOBOTS breakdown Threads: 16, Total: 2.015888, Create: 0.000002, Yield: 2.006916, Join: 0.008970
ARGOBOTS breakdown Threads: 16, Total: 1.979603, Create: 0.000002, Yield: 1.957553, Join: 0.022048
ARGOBOTS breakdown Threads: 16, Total: 2.004972, Create: 0.000002, Yield: 1.982423, Join: 0.022547
ARGOBOTS breakdown Threads: 16, Total: 2.021418, Create: 0.000002, Yield: 1.995398, Join: 0.026018
ARGOBOTS breakdown Threads: 16, Total: 1.991461, Create: 0.000002, Yield: 1.962849, Join: 0.028610
ARGOBOTS breakdown Threads: 16, Total: 2.093565, Create: 0.000002, Yield: 2.072602, Join: 0.020961
ARGOBOTS breakdown Threads: 16, Total: 2.059701, Create: 0.000002, Yield: 2.024529, Join: 0.035170
ARGOBOTS breakdown Threads: 16, Total: 2.115010, Create: 0.000002, Yield: 2.081196, Join: 0.033812
ARGOBOTS breakdown Threads: 16, Total: 1.994964, Create: 0.000002, Yield: 1.968742, Join: 0.026220
ARGOBOTS breakdown Threads: 16, Total: 3.000450, Create: 0.000002, Yield: 0.004078, Join: 2.996370
ARGOBOTS breakdown Threads: 16, Total: 2.091713, Create: 0.000002, Yield: 2.062304, Join: 0.029407
ARGOBOTS breakdown Threads: 16, Total: 2.135418, Create: 0.000002, Yield: 2.114716, Join: 0.020700
ARGOBOTS breakdown Threads: 16, Total: 1.946845, Create: 0.000002, Yield: 1.932746, Join: 0.014097
ARGOBOTS breakdown Threads: 16, Total: 2.289016, Create: 0.000002, Yield: 2.265900, Join: 0.023114
ARGOBOTS breakdown Threads: 16, Total: 2.024578, Create: 0.000002, Yield: 1.996738, Join: 0.027838
ARGOBOTS breakdown Threads: 16, Total: 1.910961, Create: 0.000002, Yield: 1.880784, Join: 0.030175
ARGOBOTS breakdown Threads: 16, Total: 2.280027, Create: 0.000002, Yield: 2.279974, Join: 0.000051
ARGOBOTS breakdown Threads: 16, Total: 1.911786, Create: 0.000003, Yield: 1.911780, Join: 0.000003
ARGOBOTS breakdown Threads: 16, Total: 2.312228, Create: 0.000002, Yield: 2.289542, Join: 0.022684
ARGOBOTS breakdown Threads: 16, Total: 1.912207, Create: 0.000002, Yield: 1.886679, Join: 0.025526
ARGOBOTS breakdown Threads: 16, Total: 1.923416, Create: 0.000002, Yield: 1.901599, Join: 0.021815
ARGOBOTS breakdown Threads: 16, Total: 1.907456, Create: 0.000002, Yield: 1.887580, Join: 0.019874
ARGOBOTS breakdown Threads: 16, Total: 1.975706, Create: 0.000002, Yield: 1.961654, Join: 0.014050
ARGOBOTS breakdown Threads: 16, Total: 1.907455, Create: 0.000002, Yield: 1.888529, Join: 0.018924
ARGOBOTS breakdown Threads: 16, Total: 2.168934, Create: 0.000002, Yield: 2.144749, Join: 0.024183
ARGOBOTS breakdown Threads: 16, Total: 1.918723, Create: 0.000002, Yield: 1.883162, Join: 0.035559
ARGOBOTS breakdown Threads: 16, Total: 1.931789, Create: 0.000001, Yield: 1.902340, Join: 0.029448
ARGOBOTS breakdown Threads: 16, Total: 1.898411, Create: 0.000002, Yield: 1.880316, Join: 0.018093
ARGOBOTS breakdown Threads: 16, Total: 2.167397, Create: 0.000002, Yield: 2.137840, Join: 0.029555
ARGOBOTS breakdown Threads: 16, Total: 1.917061, Create: 0.000002, Yield: 1.886034, Join: 0.031025
ARGOBOTS breakdown Threads: 16, Total: 1.909375, Create: 0.000002, Yield: 1.887968, Join: 0.021405
ARGOBOTS breakdown Threads: 16, Total: 1.908068, Create: 0.000002, Yield: 1.886221, Join: 0.021845
ARGOBOTS breakdown Threads: 16, Total: 1.912774, Create: 0.000002, Yield: 1.882352, Join: 0.030420
ARGOBOTS breakdown Threads: 16, Total: 2.006232, Create: 0.000002, Yield: 1.989842, Join: 0.016388
ARGOBOTS breakdown Threads: 16, Total: 1.920333, Create: 0.000001, Yield: 1.889913, Join: 0.030419
ARGOBOTS breakdown Threads: 16, Total: 1.918297, Create: 0.000002, Yield: 1.900482, Join: 0.017813
ARGOBOTS breakdown Threads: 16, Total: 1.912128, Create: 0.000002, Yield: 1.912124, Join: 0.000002
ARGOBOTS breakdown Threads: 16, Total: 2.160388, Create: 0.000002, Yield: 2.139920, Join: 0.020466
ARGOBOTS breakdown Threads: 16, Total: 1.911579, Create: 0.000002, Yield: 1.887033, Join: 0.024544
ARGOBOTS breakdown Threads: 16, Total: 1.910144, Create: 0.000001, Yield: 1.890895, Join: 0.019248
ARGOBOTS breakdown Threads: 16, Total: 1.923121, Create: 0.000002, Yield: 1.923116, Join: 0.000003
ARGOBOTS breakdown Threads: 16, Total: 1.892235, Create: 0.000002, Yield: 1.876214, Join: 0.016019
ARGOBOTS breakdown Threads: 16, Total: 1.912024, Create: 0.000002, Yield: 1.896750, Join: 0.015272
ARGOBOTS breakdown Threads: 16, Total: 2.029859, Create: 0.000002, Yield: 2.001321, Join: 0.028536
ARGOBOTS breakdown Threads: 16, Total: 1.926897, Create: 0.000002, Yield: 1.903756, Join: 0.023139
ARGOBOTS breakdown Threads: 16, Total: 1.916044, Create: 0.000002, Yield: 1.896606, Join: 0.019436
ARGOBOTS breakdown Threads: 16, Total: 2.129011, Create: 0.000001, Yield: 0.003189, Join: 2.125821
ARGOBOTS breakdown Threads: 16, Total: 2.228745, Create: 0.000001, Yield: 0.003505, Join: 2.225239
ARGOBOTS breakdown Threads: 16, Total: 1.911029, Create: 0.000002, Yield: 1.885147, Join: 0.025880
ARGOBOTS breakdown Threads: 16, Total: 1.927510, Create: 0.000002, Yield: 1.897370, Join: 0.030138
ARGOBOTS breakdown Threads: 16, Total: 1.916506, Create: 0.000002, Yield: 1.890810, Join: 0.025694
ARGOBOTS breakdown Threads: 16, Total: 1.918043, Create: 0.000002, Yield: 1.895839, Join: 0.022202
ARGOBOTS breakdown Threads: 16, Total: 1.934956, Create: 0.000002, Yield: 1.899679, Join: 0.035275
ARGOBOTS breakdown Threads: 16, Total: 1.918070, Create: 0.000002, Yield: 1.889578, Join: 0.028490
ARGOBOTS breakdown Threads: 16, Total: 1.901846, Create: 0.000002, Yield: 1.883731, Join: 0.018113
ARGOBOTS breakdown Threads: 16, Total: 2.697129, Create: 0.000002, Yield: 0.003909, Join: 2.693218
ARGOBOTS breakdown Threads: 16, Total: 2.164089, Create: 0.000002, Yield: 2.134801, Join: 0.029286
ARGOBOTS breakdown Threads: 16, Total: 1.929425, Create: 0.000002, Yield: 1.902837, Join: 0.026586
ARGOBOTS breakdown Threads: 16, Total: 2.153399, Create: 0.000002, Yield: 2.136775, Join: 0.016622
ARGOBOTS breakdown Threads: 16, Total: 1.923203, Create: 0.000005, Yield: 1.902730, Join: 0.020468
ARGOBOTS breakdown Threads: 16, Total: 2.165509, Create: 0.000002, Yield: 2.129450, Join: 0.036057
ARGOBOTS breakdown Threads: 16, Total: 1.926246, Create: 0.000001, Yield: 1.891785, Join: 0.034459
ARGOBOTS breakdown Threads: 16, Total: 1.915651, Create: 0.000002, Yield: 1.887429, Join: 0.028220
ARGOBOTS breakdown Threads: 16, Total: 2.157684, Create: 0.000001, Yield: 2.129089, Join: 0.028594
ARGOBOTS breakdown Threads: 16, Total: 2.318822, Create: 0.000002, Yield: 2.302853, Join: 0.015967
ARGOBOTS breakdown Threads: 16, Total: 2.157698, Create: 0.000002, Yield: 2.126118, Join: 0.031578
ARGOBOTS breakdown Threads: 16, Total: 1.925383, Create: 0.000002, Yield: 1.897606, Join: 0.027775
ARGOBOTS breakdown Threads: 16, Total: 2.019330, Create: 0.000002, Yield: 1.993421, Join: 0.025907
ARGOBOTS breakdown Threads: 16, Total: 1.910287, Create: 0.000002, Yield: 1.898643, Join: 0.011642
ARGOBOTS breakdown Threads: 16, Total: 2.117365, Create: 0.000002, Yield: 2.091365, Join: 0.025998
ARGOBOTS breakdown Threads: 16, Total: 2.164945, Create: 0.000002, Yield: 2.142568, Join: 0.022375
ARGOBOTS breakdown Threads: 16, Total: 1.920253, Create: 0.000002, Yield: 1.899083, Join: 0.021168
ARGOBOTS breakdown Threads: 16, Total: 1.914148, Create: 0.000002, Yield: 1.882843, Join: 0.031303
ARGOBOTS breakdown Threads: 16, Total: 1.919357, Create: 0.000002, Yield: 1.898555, Join: 0.020800
ARGOBOTS breakdown Threads: 16, Total: 1.927259, Create: 0.000002, Yield: 1.900345, Join: 0.026912
ARGOBOTS breakdown Threads: 16, Total: 1.904535, Create: 0.000002, Yield: 1.877594, Join: 0.026939
ARGOBOTS breakdown Threads: 16, Total: 1.921192, Create: 0.000001, Yield: 1.892638, Join: 0.028553
ARGOBOTS breakdown Threads: 16, Total: 2.008401, Create: 0.000002, Yield: 2.008362, Join: 0.000037
ARGOBOTS breakdown Threads: 16, Total: 1.912792, Create: 0.000002, Yield: 1.882419, Join: 0.030371
ARGOBOTS breakdown Threads: 16, Total: 1.905797, Create: 0.000002, Yield: 1.884372, Join: 0.021423
ARGOBOTS breakdown Threads: 16, Total: 1.915659, Create: 0.000002, Yield: 1.894699, Join: 0.020958
ARGOBOTS breakdown Threads: 16, Total: 1.925012, Create: 0.000002, Yield: 1.900295, Join: 0.024715
ARGOBOTS breakdown Threads: 16, Total: 1.902952, Create: 0.000002, Yield: 1.882871, Join: 0.020079
ARGOBOTS breakdown Threads: 16, Total: 1.910379, Create: 0.000002, Yield: 1.895263, Join: 0.015114
ARGOBOTS breakdown Threads: 16, Total: 2.194531, Create: 0.000002, Yield: 2.159793, Join: 0.034736
ARGOBOTS breakdown Threads: 16, Total: 1.915324, Create: 0.000001, Yield: 1.897236, Join: 0.018087
ARGOBOTS breakdown Threads: 16, Total: 1.913968, Create: 0.000002, Yield: 1.894329, Join: 0.019637
ARGOBOTS breakdown Threads: 16, Total: 2.016800, Create: 0.000002, Yield: 1.991653, Join: 0.025145
ARGOBOTS breakdown Threads: 16, Total: 1.924566, Create: 0.000002, Yield: 1.890443, Join: 0.034121
ARGOBOTS breakdown Threads: 16, Total: 2.165394, Create: 0.000002, Yield: 2.137560, Join: 0.027832
ARGOBOTS breakdown Threads: 16, Total: 1.922511, Create: 0.000002, Yield: 1.922507, Join: 0.000002
ARGOBOTS breakdown Threads: 16, Total: 2.469678, Create: 0.000002, Yield: 0.003737, Join: 2.465939
ARGOBOTS breakdown Threads: 16, Total: 1.930224, Create: 0.000002, Yield: 1.901570, Join: 0.028652
ARGOBOTS breakdown Threads: 16, Total: 1.912474, Create: 0.000001, Yield: 1.882712, Join: 0.029761
ARGOBOTS breakdown Threads: 16, Total: 1.916669, Create: 0.000002, Yield: 1.890542, Join: 0.026125
ARGOBOTS breakdown Threads: 16, Total: 1.912559, Create: 0.000002, Yield: 1.912554, Join: 0.000003
ARGOBOTS breakdown Threads: 16, Total: 2.174221, Create: 0.000002, Yield: 2.151248, Join: 0.022971
ARGOBOTS breakdown Threads: 16, Total: 1.914651, Create: 0.000001, Yield: 1.889868, Join: 0.024782
ARGOBOTS breakdown Threads: 16, Total: 1.905197, Create: 0.000002, Yield: 1.889059, Join: 0.016136
ARGOBOTS breakdown Threads: 16, Total: 1.947412, Create: 0.000002, Yield: 1.917888, Join: 0.029522
ARGOBOTS breakdown Threads: 16, Total: 2.326260, Create: 0.000002, Yield: 2.303118, Join: 0.023140
ARGOBOTS breakdown Threads: 16, Total: 1.938004, Create: 0.000002, Yield: 1.909297, Join: 0.028705
ARGOBOTS breakdown Threads: 16, Total: 2.155360, Create: 0.000002, Yield: 2.132072, Join: 0.023286
ARGOBOTS breakdown Threads: 16, Total: 1.930460, Create: 0.000002, Yield: 1.910709, Join: 0.019749
ARGOBOTS breakdown Threads: 16, Total: 2.177662, Create: 0.000002, Yield: 2.147265, Join: 0.030395
ARGOBOTS breakdown Threads: 16, Total: 1.927128, Create: 0.000002, Yield: 1.903330, Join: 0.023796
ARGOBOTS breakdown Threads: 16, Total: 1.915269, Create: 0.000002, Yield: 1.895002, Join: 0.020265
ARGOBOTS breakdown Threads: 16, Total: 1.913228, Create: 0.000002, Yield: 1.913223, Join: 0.000003
ARGOBOTS breakdown Threads: 16, Total: 1.901718, Create: 0.000002, Yield: 1.885109, Join: 0.016607
ARGOBOTS breakdown Threads: 16, Total: 1.915322, Create: 0.000002, Yield: 1.903605, Join: 0.011715
ARGOBOTS breakdown Threads: 16, Total: 2.413329, Create: 0.000002, Yield: 0.015932, Join: 2.397395
ARGOBOTS breakdown Threads: 16, Total: 1.919974, Create: 0.000002, Yield: 1.892506, Join: 0.027466
ARGOBOTS breakdown Threads: 16, Total: 1.920708, Create: 0.000001, Yield: 1.900105, Join: 0.020602
ARGOBOTS breakdown Threads: 16, Total: 2.465728, Create: 0.000001, Yield: 0.003264, Join: 2.462463
ARGOBOTS breakdown Threads: 16, Total: 1.930562, Create: 0.000002, Yield: 1.930557, Join: 0.000003
ARGOBOTS breakdown Threads: 16, Total: 2.472876, Create: 0.000002, Yield: 0.003245, Join: 2.469629
ARGOBOTS breakdown Threads: 16, Total: 1.921258, Create: 0.000002, Yield: 1.921253, Join: 0.000003
ARGOBOTS breakdown Threads: 16, Total: 1.924332, Create: 0.000002, Yield: 1.898010, Join: 0.026320
ARGOBOTS breakdown Threads: 16, Total: 2.695280, Create: 0.000002, Yield: 0.003336, Join: 2.691942
ARGOBOTS breakdown Threads: 16, Total: 2.038152, Create: 0.000002, Yield: 2.038113, Join: 0.000036
ARGOBOTS breakdown Threads: 16, Total: 2.153568, Create: 0.000002, Yield: 2.138400, Join: 0.015166
ARGOBOTS breakdown Threads: 16, Total: 1.918391, Create: 0.000002, Yield: 1.890752, Join: 0.027637
ARGOBOTS breakdown Threads: 16, Total: 1.935244, Create: 0.000002, Yield: 1.908560, Join: 0.026682
ARGOBOTS breakdown Threads: 16, Total: 1.912780, Create: 0.000002, Yield: 1.897638, Join: 0.015140
ARGOBOTS breakdown Threads: 16, Total: 2.076009, Create: 0.000002, Yield: 2.050037, Join: 0.025970
