MASSIVETHREAD breakdown Threads: 72, Total: 1.172180, Create: 0.306376, Yield: 0.000012, Join: 0.865792
MASSIVETHREAD breakdown Threads: 72, Total: 1.158721, Create: 1.113654, Yield: 0.000007, Join: 0.045060
MASSIVETHREAD breakdown Threads: 72, Total: 1.138067, Create: 1.118174, Yield: 0.000008, Join: 0.019885
MASSIVETHREAD breakdown Threads: 72, Total: 1.190547, Create: 1.101229, Yield: 0.000009, Join: 0.089309
MASSIVETHREAD breakdown Threads: 72, Total: 1.184218, Create: 1.089468, Yield: 0.000008, Join: 0.094742
MASSIVETHREAD breakdown Threads: 72, Total: 1.151267, Create: 1.121935, Yield: 0.000010, Join: 0.029322
MASSIVETHREAD breakdown Threads: 72, Total: 1.268429, Create: 1.083657, Yield: 0.000009, Join: 0.184763
MASSIVETHREAD breakdown Threads: 72, Total: 1.139602, Create: 1.098359, Yield: 0.000010, Join: 0.041232
MASSIVETHREAD breakdown Threads: 72, Total: 1.169294, Create: 1.130860, Yield: 0.000010, Join: 0.038424
MASSIVETHREAD breakdown Threads: 72, Total: 1.160746, Create: 1.121893, Yield: 0.000010, Join: 0.038843
MASSIVETHREAD breakdown Threads: 72, Total: 1.228128, Create: 1.091449, Yield: 0.042743, Join: 0.093936
MASSIVETHREAD breakdown Threads: 72, Total: 1.170051, Create: 0.244614, Yield: 0.000009, Join: 0.925428
MASSIVETHREAD breakdown Threads: 72, Total: 1.166027, Create: 1.132436, Yield: 0.000009, Join: 0.033582
MASSIVETHREAD breakdown Threads: 72, Total: 1.171316, Create: 0.974219, Yield: 0.000010, Join: 0.197087
MASSIVETHREAD breakdown Threads: 72, Total: 1.163540, Create: 1.029482, Yield: 0.000010, Join: 0.134048
MASSIVETHREAD breakdown Threads: 72, Total: 1.156403, Create: 1.019610, Yield: 0.000010, Join: 0.136783
MASSIVETHREAD breakdown Threads: 72, Total: 1.156442, Create: 1.108331, Yield: 0.000009, Join: 0.048102
MASSIVETHREAD breakdown Threads: 72, Total: 1.185559, Create: 0.753501, Yield: 0.000010, Join: 0.432048
MASSIVETHREAD breakdown Threads: 72, Total: 1.189585, Create: 1.110218, Yield: 0.000007, Join: 0.079360
MASSIVETHREAD breakdown Threads: 72, Total: 1.189693, Create: 0.264148, Yield: 0.840948, Join: 0.084597
MASSIVETHREAD breakdown Threads: 72, Total: 1.162298, Create: 0.820743, Yield: 0.000009, Join: 0.341546
MASSIVETHREAD breakdown Threads: 72, Total: 1.184987, Create: 0.325124, Yield: 0.000012, Join: 0.859851
MASSIVETHREAD breakdown Threads: 72, Total: 1.190416, Create: 0.310982, Yield: 0.000009, Join: 0.879425
MASSIVETHREAD breakdown Threads: 72, Total: 1.169760, Create: 1.017136, Yield: 0.066207, Join: 0.086417
MASSIVETHREAD breakdown Threads: 72, Total: 1.196294, Create: 1.106405, Yield: 0.000010, Join: 0.089879
MASSIVETHREAD breakdown Threads: 72, Total: 1.195641, Create: 1.091800, Yield: 0.000008, Join: 0.103833
MASSIVETHREAD breakdown Threads: 72, Total: 1.163323, Create: 1.115804, Yield: 0.005827, Join: 0.041692
MASSIVETHREAD breakdown Threads: 72, Total: 1.161763, Create: 1.116672, Yield: 0.006068, Join: 0.039023
MASSIVETHREAD breakdown Threads: 72, Total: 1.152320, Create: 1.074913, Yield: 0.000006, Join: 0.077400
MASSIVETHREAD breakdown Threads: 72, Total: 1.170168, Create: 1.108682, Yield: 0.000012, Join: 0.061474
MASSIVETHREAD breakdown Threads: 72, Total: 1.155379, Create: 0.872617, Yield: 0.000012, Join: 0.282750
MASSIVETHREAD breakdown Threads: 72, Total: 1.146261, Create: 1.071133, Yield: 0.000009, Join: 0.075119
MASSIVETHREAD breakdown Threads: 72, Total: 1.138626, Create: 1.075009, Yield: 0.000009, Join: 0.063608
MASSIVETHREAD breakdown Threads: 72, Total: 1.182469, Create: 1.138443, Yield: 0.000008, Join: 0.044018
MASSIVETHREAD breakdown Threads: 72, Total: 1.155685, Create: 1.115781, Yield: 0.000011, Join: 0.039893
MASSIVETHREAD breakdown Threads: 72, Total: 1.162564, Create: 0.314994, Yield: 0.000010, Join: 0.847560
MASSIVETHREAD breakdown Threads: 72, Total: 1.172425, Create: 0.971512, Yield: 0.000008, Join: 0.200905
MASSIVETHREAD breakdown Threads: 72, Total: 1.133737, Create: 0.845780, Yield: 0.000011, Join: 0.287946
MASSIVETHREAD breakdown Threads: 72, Total: 1.159552, Create: 1.092296, Yield: 0.024981, Join: 0.042275
MASSIVETHREAD breakdown Threads: 72, Total: 1.163152, Create: 1.097153, Yield: 0.028884, Join: 0.037115
MASSIVETHREAD breakdown Threads: 72, Total: 1.155204, Create: 0.294239, Yield: 0.000011, Join: 0.860954
MASSIVETHREAD breakdown Threads: 72, Total: 1.161296, Create: 0.455382, Yield: 0.000011, Join: 0.705903
MASSIVETHREAD breakdown Threads: 72, Total: 1.185498, Create: 0.893642, Yield: 0.000011, Join: 0.291845
MASSIVETHREAD breakdown Threads: 72, Total: 1.150280, Create: 1.121944, Yield: 0.000007, Join: 0.028329
MASSIVETHREAD breakdown Threads: 72, Total: 1.142256, Create: 1.114679, Yield: 0.000009, Join: 0.027568
MASSIVETHREAD breakdown Threads: 72, Total: 1.136120, Create: 1.094911, Yield: 0.000009, Join: 0.041200
MASSIVETHREAD breakdown Threads: 72, Total: 1.158228, Create: 1.142530, Yield: 0.000010, Join: 0.015688
MASSIVETHREAD breakdown Threads: 72, Total: 1.175922, Create: 1.129137, Yield: 0.000007, Join: 0.046778
MASSIVETHREAD breakdown Threads: 72, Total: 1.134920, Create: 1.121027, Yield: 0.000009, Join: 0.013884
MASSIVETHREAD breakdown Threads: 72, Total: 1.149333, Create: 1.091038, Yield: 0.000008, Join: 0.058287
MASSIVETHREAD breakdown Threads: 72, Total: 1.138802, Create: 1.116871, Yield: 0.000009, Join: 0.021922
MASSIVETHREAD breakdown Threads: 72, Total: 1.170322, Create: 1.122064, Yield: 0.000013, Join: 0.048245
MASSIVETHREAD breakdown Threads: 72, Total: 1.174415, Create: 1.129528, Yield: 0.000009, Join: 0.044878
MASSIVETHREAD breakdown Threads: 72, Total: 1.146448, Create: 1.124234, Yield: 0.000010, Join: 0.022203
MASSIVETHREAD breakdown Threads: 72, Total: 1.146157, Create: 1.116347, Yield: 0.000011, Join: 0.029799
MASSIVETHREAD breakdown Threads: 72, Total: 1.189473, Create: 1.095700, Yield: 0.000009, Join: 0.093764
