MASSIVETHREAD breakdown Threads: 2, Total: 15.591281, Create: 14.625615, Yield: 0.000021, Join: 0.965645
MASSIVETHREAD breakdown Threads: 2, Total: 11.202054, Create: 11.197617, Yield: 0.000015, Join: 0.004422
MASSIVETHREAD breakdown Threads: 2, Total: 11.256880, Create: 11.252191, Yield: 0.000020, Join: 0.004668
MASSIVETHREAD breakdown Threads: 2, Total: 10.986560, Create: 10.985960, Yield: 0.000019, Join: 0.000581
MASSIVETHREAD breakdown Threads: 2, Total: 11.115482, Create: 11.110916, Yield: 0.000019, Join: 0.004547
MASSIVETHREAD breakdown Threads: 2, Total: 11.313435, Create: 11.308488, Yield: 0.000020, Join: 0.004926
MASSIVETHREAD breakdown Threads: 2, Total: 11.558096, Create: 10.846826, Yield: 0.000015, Join: 0.711255
MASSIVETHREAD breakdown Threads: 2, Total: 11.424852, Create: 11.420181, Yield: 0.000020, Join: 0.004651
MASSIVETHREAD breakdown Threads: 2, Total: 11.279705, Create: 11.278874, Yield: 0.000016, Join: 0.000815
MASSIVETHREAD breakdown Threads: 2, Total: 11.353152, Create: 11.303265, Yield: 0.000019, Join: 0.049868
MASSIVETHREAD breakdown Threads: 2, Total: 13.036296, Create: 13.031998, Yield: 0.000023, Join: 0.004275
MASSIVETHREAD breakdown Threads: 2, Total: 14.482765, Create: 13.551931, Yield: 0.000029, Join: 0.930805
MASSIVETHREAD breakdown Threads: 2, Total: 12.928413, Create: 12.923103, Yield: 0.000017, Join: 0.005293
MASSIVETHREAD breakdown Threads: 2, Total: 13.044204, Create: 13.043265, Yield: 0.000031, Join: 0.000908
MASSIVETHREAD breakdown Threads: 2, Total: 14.982422, Create: 14.038837, Yield: 0.000026, Join: 0.943559
MASSIVETHREAD breakdown Threads: 2, Total: 12.768514, Create: 12.763370, Yield: 0.000021, Join: 0.005123
MASSIVETHREAD breakdown Threads: 2, Total: 13.186154, Create: 13.180663, Yield: 0.000029, Join: 0.005462
MASSIVETHREAD breakdown Threads: 2, Total: 13.943331, Create: 13.942517, Yield: 0.000030, Join: 0.000784
MASSIVETHREAD breakdown Threads: 2, Total: 15.124810, Create: 14.135598, Yield: 0.000035, Join: 0.989177
MASSIVETHREAD breakdown Threads: 2, Total: 11.864705, Create: 11.859837, Yield: 0.000022, Join: 0.004846
MASSIVETHREAD breakdown Threads: 2, Total: 11.842397, Create: 11.837217, Yield: 0.000021, Join: 0.005159
MASSIVETHREAD breakdown Threads: 2, Total: 13.892176, Create: 13.886660, Yield: 0.000026, Join: 0.005490
MASSIVETHREAD breakdown Threads: 2, Total: 14.109882, Create: 14.103956, Yield: 0.000023, Join: 0.005903
MASSIVETHREAD breakdown Threads: 2, Total: 13.424253, Create: 13.418447, Yield: 0.000028, Join: 0.005778
MASSIVETHREAD breakdown Threads: 2, Total: 12.578335, Create: 12.540935, Yield: 0.000023, Join: 0.037377
MASSIVETHREAD breakdown Threads: 2, Total: 14.051653, Create: 14.045867, Yield: 0.000026, Join: 0.005760
MASSIVETHREAD breakdown Threads: 2, Total: 14.258139, Create: 14.253280, Yield: 0.000018, Join: 0.004841
MASSIVETHREAD breakdown Threads: 2, Total: 14.169268, Create: 14.164418, Yield: 0.000026, Join: 0.004824
MASSIVETHREAD breakdown Threads: 2, Total: 13.626892, Create: 13.586368, Yield: 0.000043, Join: 0.040481
MASSIVETHREAD breakdown Threads: 2, Total: 11.348431, Create: 11.344012, Yield: 0.000023, Join: 0.004396
MASSIVETHREAD breakdown Threads: 2, Total: 14.014864, Create: 14.009056, Yield: 0.000025, Join: 0.005783
MASSIVETHREAD breakdown Threads: 2, Total: 16.109520, Create: 15.510354, Yield: 0.000030, Join: 0.599136
MASSIVETHREAD breakdown Threads: 2, Total: 12.374311, Create: 12.373056, Yield: 0.000020, Join: 0.001235
MASSIVETHREAD breakdown Threads: 2, Total: 12.826688, Create: 12.821214, Yield: 0.000027, Join: 0.005447
MASSIVETHREAD breakdown Threads: 2, Total: 12.389489, Create: 12.385274, Yield: 0.000027, Join: 0.004188
MASSIVETHREAD breakdown Threads: 2, Total: 14.271045, Create: 13.389235, Yield: 0.000036, Join: 0.881774
MASSIVETHREAD breakdown Threads: 2, Total: 14.478272, Create: 13.549562, Yield: 0.000036, Join: 0.928674
MASSIVETHREAD breakdown Threads: 2, Total: 11.772112, Create: 11.736762, Yield: 0.000027, Join: 0.035323
MASSIVETHREAD breakdown Threads: 2, Total: 12.173114, Create: 12.168079, Yield: 0.000023, Join: 0.005012
MASSIVETHREAD breakdown Threads: 2, Total: 12.440968, Create: 12.435928, Yield: 0.000032, Join: 0.005007
MASSIVETHREAD breakdown Threads: 2, Total: 13.835204, Create: 13.829417, Yield: 0.000025, Join: 0.005762
MASSIVETHREAD breakdown Threads: 2, Total: 14.207604, Create: 13.312204, Yield: 0.000032, Join: 0.895368
MASSIVETHREAD breakdown Threads: 2, Total: 12.396240, Create: 12.391199, Yield: 0.000022, Join: 0.005019
MASSIVETHREAD breakdown Threads: 2, Total: 11.318880, Create: 11.314403, Yield: 0.000020, Join: 0.004457
MASSIVETHREAD breakdown Threads: 2, Total: 11.208152, Create: 11.203494, Yield: 0.000024, Join: 0.004634
