QTHREAD breakdown Threads: 2, Total: 14.330883, Create: 0.000002, Yield: 0.014395, Join: 14.316486
QTHREAD breakdown Threads: 2, Total: 11.725922, Create: 0.000002, Yield: 0.012863, Join: 11.713057
QTHREAD breakdown Threads: 2, Total: 11.443927, Create: 0.000002, Yield: 0.024904, Join: 11.419016
QTHREAD breakdown Threads: 2, Total: 11.614036, Create: 0.000002, Yield: 0.024970, Join: 11.589064
QTHREAD breakdown Threads: 2, Total: 16.660426, Create: 0.000003, Yield: 0.012605, Join: 16.647818
QTHREAD breakdown Threads: 2, Total: 11.336295, Create: 0.000005, Yield: 0.024885, Join: 11.311405
QTHREAD breakdown Threads: 2, Total: 11.258044, Create: 0.000002, Yield: 0.014915, Join: 11.243127
QTHREAD breakdown Threads: 2, Total: 11.165125, Create: 0.000003, Yield: 0.022056, Join: 11.143066
QTHREAD breakdown Threads: 2, Total: 11.154593, Create: 0.000004, Yield: 0.014416, Join: 11.140173
QTHREAD breakdown Threads: 2, Total: 11.156672, Create: 0.000002, Yield: 0.012760, Join: 11.143910
QTHREAD breakdown Threads: 2, Total: 13.322004, Create: 0.000004, Yield: 0.013614, Join: 13.308386
QTHREAD breakdown Threads: 2, Total: 13.808318, Create: 0.000003, Yield: 0.013709, Join: 13.794606
QTHREAD breakdown Threads: 2, Total: 12.815201, Create: 0.000004, Yield: 0.012657, Join: 12.802540
QTHREAD breakdown Threads: 2, Total: 12.813675, Create: 0.000002, Yield: 0.014991, Join: 12.798682
QTHREAD breakdown Threads: 2, Total: 14.285538, Create: 0.000003, Yield: 0.014340, Join: 14.271195
QTHREAD breakdown Threads: 2, Total: 13.459488, Create: 0.000003, Yield: 0.014121, Join: 13.445364
QTHREAD breakdown Threads: 2, Total: 13.491270, Create: 0.000004, Yield: 0.020266, Join: 13.470999
QTHREAD breakdown Threads: 2, Total: 14.214470, Create: 0.000003, Yield: 0.017313, Join: 14.197154
QTHREAD breakdown Threads: 2, Total: 13.988570, Create: 0.000004, Yield: 0.013438, Join: 13.975128
QTHREAD breakdown Threads: 2, Total: 12.465083, Create: 0.000002, Yield: 0.012745, Join: 12.452336
QTHREAD breakdown Threads: 2, Total: 13.257967, Create: 0.000004, Yield: 0.016228, Join: 13.241735
QTHREAD breakdown Threads: 2, Total: 13.927822, Create: 0.000003, Yield: 0.014179, Join: 13.913640
QTHREAD breakdown Threads: 2, Total: 14.004662, Create: 0.000004, Yield: 0.015977, Join: 13.988681
QTHREAD breakdown Threads: 2, Total: 13.953203, Create: 0.000004, Yield: 0.012516, Join: 13.940683
