QTHREAD breakdown Threads: 8, Total: 3.620201, Create: 0.000005, Yield: 0.010061, Join: 3.610135
QTHREAD breakdown Threads: 8, Total: 3.500139, Create: 0.000006, Yield: 0.006171, Join: 3.493962
QTHREAD breakdown Threads: 8, Total: 3.501446, Create: 0.000005, Yield: 0.006517, Join: 3.494924
QTHREAD breakdown Threads: 8, Total: 3.482125, Create: 0.000005, Yield: 0.005599, Join: 3.476521
QTHREAD breakdown Threads: 8, Total: 3.480300, Create: 0.000009, Yield: 0.005453, Join: 3.474838
QTHREAD breakdown Threads: 8, Total: 3.498118, Create: 0.000005, Yield: 0.006004, Join: 3.492103
QTHREAD breakdown Threads: 8, Total: 3.483603, Create: 0.000005, Yield: 0.005333, Join: 3.478265
QTHREAD breakdown Threads: 8, Total: 3.510197, Create: 0.000004, Yield: 0.003165, Join: 3.507028
QTHREAD breakdown Threads: 8, Total: 3.485329, Create: 0.000005, Yield: 0.003417, Join: 3.481907
QTHREAD breakdown Threads: 8, Total: 3.482917, Create: 0.000006, Yield: 0.013039, Join: 3.469872
QTHREAD breakdown Threads: 8, Total: 3.614123, Create: 0.000005, Yield: 0.010205, Join: 3.603913
QTHREAD breakdown Threads: 8, Total: 3.605708, Create: 0.000006, Yield: 0.007438, Join: 3.598264
QTHREAD breakdown Threads: 8, Total: 3.613982, Create: 0.000005, Yield: 0.010934, Join: 3.603043
QTHREAD breakdown Threads: 8, Total: 3.615997, Create: 0.000005, Yield: 0.007445, Join: 3.608547
QTHREAD breakdown Threads: 8, Total: 3.634482, Create: 0.000007, Yield: 0.010966, Join: 3.623509
QTHREAD breakdown Threads: 8, Total: 3.725761, Create: 0.000007, Yield: 0.004965, Join: 3.720789
QTHREAD breakdown Threads: 8, Total: 3.628609, Create: 0.000005, Yield: 0.003669, Join: 3.624935
QTHREAD breakdown Threads: 8, Total: 3.620946, Create: 0.000007, Yield: 0.016787, Join: 3.604152
QTHREAD breakdown Threads: 8, Total: 3.621092, Create: 0.000006, Yield: 0.009648, Join: 3.611438
QTHREAD breakdown Threads: 8, Total: 3.607833, Create: 0.000005, Yield: 0.005715, Join: 3.602113
QTHREAD breakdown Threads: 8, Total: 3.762825, Create: 0.000006, Yield: 0.003476, Join: 3.759343
QTHREAD breakdown Threads: 8, Total: 3.760416, Create: 0.000007, Yield: 0.007860, Join: 3.752549
QTHREAD breakdown Threads: 8, Total: 3.921430, Create: 0.000006, Yield: 0.003434, Join: 3.917990
QTHREAD breakdown Threads: 8, Total: 3.714890, Create: 0.000006, Yield: 0.003704, Join: 3.711180
QTHREAD breakdown Threads: 8, Total: 3.676578, Create: 0.000016, Yield: 0.011117, Join: 3.665445
QTHREAD breakdown Threads: 8, Total: 4.124010, Create: 0.000006, Yield: 0.012530, Join: 4.111474
QTHREAD breakdown Threads: 8, Total: 3.779027, Create: 0.000006, Yield: 0.003135, Join: 3.775886
QTHREAD breakdown Threads: 8, Total: 3.612956, Create: 0.000006, Yield: 0.005717, Join: 3.607233
QTHREAD breakdown Threads: 8, Total: 3.634547, Create: 0.000006, Yield: 0.003502, Join: 3.631039
QTHREAD breakdown Threads: 8, Total: 7.072718, Create: 0.000005, Yield: 0.005802, Join: 7.066911
QTHREAD breakdown Threads: 8, Total: 3.619267, Create: 0.000006, Yield: 0.003546, Join: 3.615715
QTHREAD breakdown Threads: 8, Total: 3.806995, Create: 0.000009, Yield: 0.008509, Join: 3.798477
QTHREAD breakdown Threads: 8, Total: 3.612553, Create: 0.000006, Yield: 0.003485, Join: 3.609062
QTHREAD breakdown Threads: 8, Total: 3.616893, Create: 0.000006, Yield: 0.019917, Join: 3.596970
QTHREAD breakdown Threads: 8, Total: 3.707505, Create: 0.000006, Yield: 0.009752, Join: 3.697747
QTHREAD breakdown Threads: 8, Total: 3.961275, Create: 0.000007, Yield: 0.008165, Join: 3.953103
QTHREAD breakdown Threads: 8, Total: 3.772054, Create: 0.000005, Yield: 0.006199, Join: 3.765850
QTHREAD breakdown Threads: 8, Total: 3.792844, Create: 0.000007, Yield: 0.007233, Join: 3.785604
QTHREAD breakdown Threads: 8, Total: 3.785716, Create: 0.000006, Yield: 0.004838, Join: 3.780872
QTHREAD breakdown Threads: 8, Total: 3.782855, Create: 0.000006, Yield: 0.008496, Join: 3.774353
QTHREAD breakdown Threads: 8, Total: 3.884508, Create: 0.000006, Yield: 0.011729, Join: 3.872773
QTHREAD breakdown Threads: 8, Total: 3.749917, Create: 0.000006, Yield: 0.004963, Join: 3.744948
QTHREAD breakdown Threads: 8, Total: 3.747783, Create: 0.000007, Yield: 0.003344, Join: 3.744432
QTHREAD breakdown Threads: 8, Total: 3.493735, Create: 0.000005, Yield: 0.007338, Join: 3.486392
QTHREAD breakdown Threads: 8, Total: 3.480326, Create: 0.000005, Yield: 0.003519, Join: 3.476802
QTHREAD breakdown Threads: 8, Total: 3.485211, Create: 0.000006, Yield: 0.005490, Join: 3.479715
QTHREAD breakdown Threads: 8, Total: 3.492888, Create: 0.000005, Yield: 0.007833, Join: 3.485050
QTHREAD breakdown Threads: 8, Total: 3.478515, Create: 0.000005, Yield: 0.004447, Join: 3.474063
QTHREAD breakdown Threads: 8, Total: 3.490203, Create: 0.000006, Yield: 0.007675, Join: 3.482522
QTHREAD breakdown Threads: 8, Total: 3.494283, Create: 0.000005, Yield: 0.006933, Join: 3.487345
QTHREAD breakdown Threads: 8, Total: 3.483472, Create: 0.000005, Yield: 0.003086, Join: 3.480381
QTHREAD breakdown Threads: 8, Total: 3.503994, Create: 0.000005, Yield: 0.005243, Join: 3.498746
QTHREAD breakdown Threads: 8, Total: 3.493766, Create: 0.000005, Yield: 0.005520, Join: 3.488241
QTHREAD breakdown Threads: 8, Total: 3.482649, Create: 0.000006, Yield: 0.005912, Join: 3.476731
QTHREAD breakdown Threads: 8, Total: 3.498054, Create: 0.000006, Yield: 0.008244, Join: 3.489804
QTHREAD breakdown Threads: 8, Total: 3.477295, Create: 0.000005, Yield: 0.006796, Join: 3.470494
QTHREAD breakdown Threads: 8, Total: 3.498421, Create: 0.000005, Yield: 0.012647, Join: 3.485769
QTHREAD breakdown Threads: 8, Total: 3.496923, Create: 0.000005, Yield: 0.013951, Join: 3.482967
QTHREAD breakdown Threads: 8, Total: 4.646648, Create: 0.000006, Yield: 0.012157, Join: 4.634485
QTHREAD breakdown Threads: 8, Total: 3.482409, Create: 0.000005, Yield: 0.011318, Join: 3.471086
QTHREAD breakdown Threads: 8, Total: 3.506443, Create: 0.000006, Yield: 0.014948, Join: 3.491489
QTHREAD breakdown Threads: 8, Total: 3.481802, Create: 0.000005, Yield: 0.007821, Join: 3.473976
QTHREAD breakdown Threads: 8, Total: 3.494455, Create: 0.000006, Yield: 0.003879, Join: 3.490570
QTHREAD breakdown Threads: 8, Total: 3.502244, Create: 0.000006, Yield: 0.012297, Join: 3.489941
QTHREAD breakdown Threads: 8, Total: 3.503726, Create: 0.000005, Yield: 0.004631, Join: 3.499090
QTHREAD breakdown Threads: 8, Total: 3.489564, Create: 0.000006, Yield: 0.003806, Join: 3.485752
QTHREAD breakdown Threads: 8, Total: 3.491563, Create: 0.000010, Yield: 0.004857, Join: 3.486696
QTHREAD breakdown Threads: 8, Total: 3.496121, Create: 0.000005, Yield: 0.013985, Join: 3.482131
QTHREAD breakdown Threads: 8, Total: 3.481807, Create: 0.000005, Yield: 0.006577, Join: 3.475225
QTHREAD breakdown Threads: 8, Total: 3.486512, Create: 0.000006, Yield: 0.005444, Join: 3.481062
QTHREAD breakdown Threads: 8, Total: 3.486257, Create: 0.000005, Yield: 0.008713, Join: 3.477539
QTHREAD breakdown Threads: 8, Total: 3.484936, Create: 0.000006, Yield: 0.004855, Join: 3.480075
QTHREAD breakdown Threads: 8, Total: 3.486792, Create: 0.000006, Yield: 0.003389, Join: 3.483397
QTHREAD breakdown Threads: 8, Total: 3.489777, Create: 0.000005, Yield: 0.003186, Join: 3.486586
QTHREAD breakdown Threads: 8, Total: 3.485460, Create: 0.000005, Yield: 0.030254, Join: 3.455201
QTHREAD breakdown Threads: 8, Total: 3.507404, Create: 0.000005, Yield: 0.003591, Join: 3.503808
QTHREAD breakdown Threads: 8, Total: 3.483131, Create: 0.000006, Yield: 0.006187, Join: 3.476938
QTHREAD breakdown Threads: 8, Total: 3.499646, Create: 0.000006, Yield: 0.006518, Join: 3.493122
QTHREAD breakdown Threads: 8, Total: 3.486684, Create: 0.000006, Yield: 0.018748, Join: 3.467930
QTHREAD breakdown Threads: 8, Total: 3.493270, Create: 0.000005, Yield: 0.003169, Join: 3.490096
QTHREAD breakdown Threads: 8, Total: 3.478000, Create: 0.000006, Yield: 0.003201, Join: 3.474793
QTHREAD breakdown Threads: 8, Total: 3.491314, Create: 0.000006, Yield: 0.007012, Join: 3.484296
QTHREAD breakdown Threads: 8, Total: 3.498485, Create: 0.000005, Yield: 0.011034, Join: 3.487446
QTHREAD breakdown Threads: 8, Total: 3.493230, Create: 0.000005, Yield: 0.009749, Join: 3.483476
QTHREAD breakdown Threads: 8, Total: 3.487832, Create: 0.000005, Yield: 0.016758, Join: 3.471069
QTHREAD breakdown Threads: 8, Total: 3.486162, Create: 0.000005, Yield: 0.003534, Join: 3.482623
QTHREAD breakdown Threads: 8, Total: 3.492988, Create: 0.000005, Yield: 0.004045, Join: 3.488937
QTHREAD breakdown Threads: 8, Total: 3.510168, Create: 0.000005, Yield: 0.010965, Join: 3.499198
QTHREAD breakdown Threads: 8, Total: 3.511182, Create: 0.000006, Yield: 0.008736, Join: 3.502440
QTHREAD breakdown Threads: 8, Total: 3.498285, Create: 0.000009, Yield: 0.006964, Join: 3.491312
QTHREAD breakdown Threads: 8, Total: 3.495796, Create: 0.000005, Yield: 0.003986, Join: 3.491805
QTHREAD breakdown Threads: 8, Total: 3.484158, Create: 0.000006, Yield: 0.003567, Join: 3.480585
QTHREAD breakdown Threads: 8, Total: 3.504009, Create: 0.000005, Yield: 0.006481, Join: 3.497523
