ARGOBOTS breakdown Threads: 24, Total: 1.397523, Create: 0.000002, Yield: 1.384913, Join: 0.012608
ARGOBOTS breakdown Threads: 24, Total: 1.352932, Create: 0.000003, Yield: 1.339184, Join: 0.013745
ARGOBOTS breakdown Threads: 24, Total: 1.318632, Create: 0.000002, Yield: 1.307255, Join: 0.011375
ARGOBOTS breakdown Threads: 24, Total: 1.428943, Create: 0.000002, Yield: 1.419436, Join: 0.009505
ARGOBOTS breakdown Threads: 24, Total: 1.322924, Create: 0.000003, Yield: 1.312420, Join: 0.010501
ARGOBOTS breakdown Threads: 24, Total: 1.319556, Create: 0.000002, Yield: 1.310740, Join: 0.008814
ARGOBOTS breakdown Threads: 24, Total: 1.483274, Create: 0.000002, Yield: 1.471252, Join: 0.012020
ARGOBOTS breakdown Threads: 24, Total: 1.380731, Create: 0.000002, Yield: 1.362565, Join: 0.018164
ARGOBOTS breakdown Threads: 24, Total: 1.324042, Create: 0.000002, Yield: 1.312359, Join: 0.011681
ARGOBOTS breakdown Threads: 24, Total: 1.334864, Create: 0.000003, Yield: 1.322582, Join: 0.012279
ARGOBOTS breakdown Threads: 24, Total: 1.452293, Create: 0.000002, Yield: 1.442853, Join: 0.009438
ARGOBOTS breakdown Threads: 24, Total: 1.428057, Create: 0.000003, Yield: 1.415227, Join: 0.012827
ARGOBOTS breakdown Threads: 24, Total: 1.394749, Create: 0.000003, Yield: 1.394743, Join: 0.000003
ARGOBOTS breakdown Threads: 24, Total: 1.403458, Create: 0.000003, Yield: 1.390151, Join: 0.013304
ARGOBOTS breakdown Threads: 24, Total: 1.437390, Create: 0.000003, Yield: 1.424876, Join: 0.012511
ARGOBOTS breakdown Threads: 24, Total: 1.407440, Create: 0.000003, Yield: 1.384992, Join: 0.022445
ARGOBOTS breakdown Threads: 24, Total: 1.441768, Create: 0.000003, Yield: 1.433825, Join: 0.007940
ARGOBOTS breakdown Threads: 24, Total: 1.444426, Create: 0.000003, Yield: 1.425777, Join: 0.018646
ARGOBOTS breakdown Threads: 24, Total: 1.513252, Create: 0.000003, Yield: 1.505774, Join: 0.007475
ARGOBOTS breakdown Threads: 24, Total: 1.367279, Create: 0.000002, Yield: 1.351089, Join: 0.016188
ARGOBOTS breakdown Threads: 24, Total: 1.427522, Create: 0.000002, Yield: 1.413524, Join: 0.013996
ARGOBOTS breakdown Threads: 24, Total: 1.446832, Create: 0.000003, Yield: 1.434133, Join: 0.012696
ARGOBOTS breakdown Threads: 24, Total: 1.495117, Create: 0.000003, Yield: 1.483473, Join: 0.011641
ARGOBOTS breakdown Threads: 24, Total: 1.502303, Create: 0.000015, Yield: 1.493762, Join: 0.008526
ARGOBOTS breakdown Threads: 24, Total: 1.420484, Create: 0.000003, Yield: 1.411252, Join: 0.009229
ARGOBOTS breakdown Threads: 24, Total: 1.463695, Create: 0.000003, Yield: 1.448051, Join: 0.015641
ARGOBOTS breakdown Threads: 24, Total: 1.691411, Create: 0.000003, Yield: 1.664917, Join: 0.026491
ARGOBOTS breakdown Threads: 24, Total: 1.427387, Create: 0.000004, Yield: 1.413847, Join: 0.013536
ARGOBOTS breakdown Threads: 24, Total: 1.476783, Create: 0.000003, Yield: 1.449106, Join: 0.027674
ARGOBOTS breakdown Threads: 24, Total: 8.260580, Create: 0.000004, Yield: 8.250150, Join: 0.010426
ARGOBOTS breakdown Threads: 24, Total: 1.466969, Create: 0.000003, Yield: 1.443377, Join: 0.023589
ARGOBOTS breakdown Threads: 24, Total: 1.414739, Create: 0.000003, Yield: 1.401516, Join: 0.013220
ARGOBOTS breakdown Threads: 24, Total: 1.471211, Create: 0.000002, Yield: 1.456677, Join: 0.014532
ARGOBOTS breakdown Threads: 24, Total: 1.408479, Create: 0.000004, Yield: 1.401752, Join: 0.006723
ARGOBOTS breakdown Threads: 24, Total: 1.424234, Create: 0.000003, Yield: 1.404972, Join: 0.019259
ARGOBOTS breakdown Threads: 24, Total: 1.450058, Create: 0.000003, Yield: 1.427467, Join: 0.022588
ARGOBOTS breakdown Threads: 24, Total: 1.449597, Create: 0.000003, Yield: 1.440311, Join: 0.009283
ARGOBOTS breakdown Threads: 24, Total: 1.430227, Create: 0.000003, Yield: 1.418655, Join: 0.011569
ARGOBOTS breakdown Threads: 24, Total: 1.448444, Create: 0.000003, Yield: 1.434557, Join: 0.013884
ARGOBOTS breakdown Threads: 24, Total: 1.496477, Create: 0.000003, Yield: 1.483558, Join: 0.012916
ARGOBOTS breakdown Threads: 24, Total: 1.444658, Create: 0.000003, Yield: 1.426399, Join: 0.018256
ARGOBOTS breakdown Threads: 24, Total: 1.513833, Create: 0.000003, Yield: 1.513826, Join: 0.000004
ARGOBOTS breakdown Threads: 24, Total: 1.363255, Create: 0.000002, Yield: 1.356244, Join: 0.007009
ARGOBOTS breakdown Threads: 24, Total: 1.863883, Create: 0.000003, Yield: 0.003260, Join: 1.860619
ARGOBOTS breakdown Threads: 24, Total: 1.341185, Create: 0.000003, Yield: 1.328293, Join: 0.012889
ARGOBOTS breakdown Threads: 24, Total: 1.333705, Create: 0.000003, Yield: 1.320977, Join: 0.012725
ARGOBOTS breakdown Threads: 24, Total: 1.415936, Create: 0.000003, Yield: 1.404570, Join: 0.011363
ARGOBOTS breakdown Threads: 24, Total: 1.324277, Create: 0.000003, Yield: 1.311931, Join: 0.012343
ARGOBOTS breakdown Threads: 24, Total: 1.320445, Create: 0.000002, Yield: 1.308234, Join: 0.012209
ARGOBOTS breakdown Threads: 24, Total: 1.341616, Create: 0.000003, Yield: 1.332923, Join: 0.008690
ARGOBOTS breakdown Threads: 24, Total: 1.314787, Create: 0.000002, Yield: 1.301986, Join: 0.012799
ARGOBOTS breakdown Threads: 24, Total: 1.535899, Create: 0.000003, Yield: 0.003813, Join: 1.532083
ARGOBOTS breakdown Threads: 24, Total: 1.345982, Create: 0.000002, Yield: 1.335843, Join: 0.010137
ARGOBOTS breakdown Threads: 24, Total: 1.340702, Create: 0.000002, Yield: 1.326114, Join: 0.014586
ARGOBOTS breakdown Threads: 24, Total: 1.380190, Create: 0.000002, Yield: 0.003274, Join: 1.376914
ARGOBOTS breakdown Threads: 24, Total: 1.335349, Create: 0.000003, Yield: 1.323034, Join: 0.012312
ARGOBOTS breakdown Threads: 24, Total: 1.324230, Create: 0.000003, Yield: 1.312461, Join: 0.011766
ARGOBOTS breakdown Threads: 24, Total: 1.326901, Create: 0.000002, Yield: 1.314932, Join: 0.011967
ARGOBOTS breakdown Threads: 24, Total: 1.327423, Create: 0.000003, Yield: 1.315273, Join: 0.012147
ARGOBOTS breakdown Threads: 24, Total: 1.336599, Create: 0.000002, Yield: 1.325563, Join: 0.011034
ARGOBOTS breakdown Threads: 24, Total: 1.373670, Create: 0.000003, Yield: 1.360509, Join: 0.013158
ARGOBOTS breakdown Threads: 24, Total: 1.319344, Create: 0.000002, Yield: 1.306327, Join: 0.013015
ARGOBOTS breakdown Threads: 24, Total: 1.313787, Create: 0.000002, Yield: 1.309840, Join: 0.003945
ARGOBOTS breakdown Threads: 24, Total: 1.349844, Create: 0.000002, Yield: 1.338049, Join: 0.011793
ARGOBOTS breakdown Threads: 24, Total: 1.357776, Create: 0.000002, Yield: 1.348883, Join: 0.008890
ARGOBOTS breakdown Threads: 24, Total: 1.328494, Create: 0.000002, Yield: 1.318332, Join: 0.010160
ARGOBOTS breakdown Threads: 24, Total: 1.327723, Create: 0.000003, Yield: 1.315818, Join: 0.011902
ARGOBOTS breakdown Threads: 24, Total: 1.328492, Create: 0.000002, Yield: 1.316702, Join: 0.011788
ARGOBOTS breakdown Threads: 24, Total: 1.326567, Create: 0.000002, Yield: 1.313467, Join: 0.013098
ARGOBOTS breakdown Threads: 24, Total: 1.325421, Create: 0.000002, Yield: 1.325415, Join: 0.000004
ARGOBOTS breakdown Threads: 24, Total: 1.369970, Create: 0.000002, Yield: 1.356928, Join: 0.013040
ARGOBOTS breakdown Threads: 24, Total: 1.317556, Create: 0.000003, Yield: 1.303010, Join: 0.014543
ARGOBOTS breakdown Threads: 24, Total: 1.498291, Create: 0.000002, Yield: 1.486908, Join: 0.011381
ARGOBOTS breakdown Threads: 24, Total: 1.395794, Create: 0.000002, Yield: 1.384212, Join: 0.011580
ARGOBOTS breakdown Threads: 24, Total: 1.316733, Create: 0.000002, Yield: 1.305827, Join: 0.010904
ARGOBOTS breakdown Threads: 24, Total: 1.331196, Create: 0.000003, Yield: 1.318838, Join: 0.012355
ARGOBOTS breakdown Threads: 24, Total: 1.364489, Create: 0.000002, Yield: 1.356814, Join: 0.007673
ARGOBOTS breakdown Threads: 24, Total: 1.460573, Create: 0.000002, Yield: 1.447252, Join: 0.013319
ARGOBOTS breakdown Threads: 24, Total: 1.321442, Create: 0.000002, Yield: 1.313311, Join: 0.008129
ARGOBOTS breakdown Threads: 24, Total: 1.326577, Create: 0.000003, Yield: 1.315686, Join: 0.010888
ARGOBOTS breakdown Threads: 24, Total: 1.322131, Create: 0.000008, Yield: 1.309521, Join: 0.012602
ARGOBOTS breakdown Threads: 24, Total: 1.331495, Create: 0.000003, Yield: 1.331489, Join: 0.000003
ARGOBOTS breakdown Threads: 24, Total: 1.321764, Create: 0.000003, Yield: 1.310350, Join: 0.011411
ARGOBOTS breakdown Threads: 24, Total: 1.380081, Create: 0.000003, Yield: 1.374655, Join: 0.005423
ARGOBOTS breakdown Threads: 24, Total: 1.332105, Create: 0.000003, Yield: 1.319529, Join: 0.012573
ARGOBOTS breakdown Threads: 24, Total: 1.327529, Create: 0.000003, Yield: 1.327522, Join: 0.000003
ARGOBOTS breakdown Threads: 24, Total: 1.345181, Create: 0.000003, Yield: 1.327927, Join: 0.017251
ARGOBOTS breakdown Threads: 24, Total: 1.335012, Create: 0.000002, Yield: 1.316323, Join: 0.018687
ARGOBOTS breakdown Threads: 24, Total: 1.331914, Create: 0.000002, Yield: 1.321081, Join: 0.010831
ARGOBOTS breakdown Threads: 24, Total: 1.328136, Create: 0.000002, Yield: 1.315633, Join: 0.012501
ARGOBOTS breakdown Threads: 24, Total: 1.388818, Create: 0.000003, Yield: 1.380462, Join: 0.008353
ARGOBOTS breakdown Threads: 24, Total: 1.323927, Create: 0.000002, Yield: 1.313157, Join: 0.010768
ARGOBOTS breakdown Threads: 24, Total: 1.350347, Create: 0.000002, Yield: 1.343877, Join: 0.006468
ARGOBOTS breakdown Threads: 24, Total: 2.291130, Create: 0.000003, Yield: 0.025367, Join: 2.265760
ARGOBOTS breakdown Threads: 24, Total: 1.326757, Create: 0.000003, Yield: 1.312593, Join: 0.014161
ARGOBOTS breakdown Threads: 24, Total: 1.319425, Create: 0.000003, Yield: 1.305356, Join: 0.014066
ARGOBOTS breakdown Threads: 24, Total: 1.323363, Create: 0.000002, Yield: 1.306067, Join: 0.017294
ARGOBOTS breakdown Threads: 24, Total: 1.321509, Create: 0.000003, Yield: 1.310205, Join: 0.011301
ARGOBOTS breakdown Threads: 24, Total: 1.377745, Create: 0.000003, Yield: 1.366848, Join: 0.010894
ARGOBOTS breakdown Threads: 24, Total: 1.341851, Create: 0.000002, Yield: 1.328837, Join: 0.013012
ARGOBOTS breakdown Threads: 24, Total: 1.319793, Create: 0.000003, Yield: 1.313367, Join: 0.006423
ARGOBOTS breakdown Threads: 24, Total: 1.314466, Create: 0.000002, Yield: 1.305645, Join: 0.008819
ARGOBOTS breakdown Threads: 24, Total: 1.311306, Create: 0.000002, Yield: 1.299522, Join: 0.011782
ARGOBOTS breakdown Threads: 24, Total: 1.355969, Create: 0.000002, Yield: 1.344963, Join: 0.011004
ARGOBOTS breakdown Threads: 24, Total: 1.334987, Create: 0.000002, Yield: 1.315498, Join: 0.019487
ARGOBOTS breakdown Threads: 24, Total: 1.431332, Create: 0.000002, Yield: 1.416813, Join: 0.014517
