ARGOBOTS breakdown Threads: 36, Total: 1.035217, Create: 0.000010, Yield: 1.029738, Join: 0.005469
ARGOBOTS breakdown Threads: 36, Total: 1.032440, Create: 0.000005, Yield: 1.023907, Join: 0.008528
ARGOBOTS breakdown Threads: 36, Total: 1.016532, Create: 0.000005, Yield: 1.012263, Join: 0.004264
ARGOBOTS breakdown Threads: 36, Total: 1.014470, Create: 0.000005, Yield: 1.009770, Join: 0.004695
ARGOBOTS breakdown Threads: 36, Total: 1.046873, Create: 0.000005, Yield: 0.996582, Join: 0.050285
ARGOBOTS breakdown Threads: 36, Total: 1.037476, Create: 0.000005, Yield: 1.029817, Join: 0.007654
ARGOBOTS breakdown Threads: 36, Total: 1.077846, Create: 0.000005, Yield: 1.066135, Join: 0.011706
ARGOBOTS breakdown Threads: 36, Total: 1.024660, Create: 0.000005, Yield: 1.017130, Join: 0.007525
ARGOBOTS breakdown Threads: 36, Total: 1.030825, Create: 0.000005, Yield: 1.023559, Join: 0.007261
ARGOBOTS breakdown Threads: 36, Total: 1.006721, Create: 0.000005, Yield: 0.996930, Join: 0.009786
ARGOBOTS breakdown Threads: 36, Total: 1.062935, Create: 0.000005, Yield: 1.050927, Join: 0.012003
ARGOBOTS breakdown Threads: 36, Total: 1.123045, Create: 0.000005, Yield: 1.110722, Join: 0.012318
ARGOBOTS breakdown Threads: 36, Total: 1.085343, Create: 0.000005, Yield: 1.051876, Join: 0.033462
ARGOBOTS breakdown Threads: 36, Total: 1.128831, Create: 0.000005, Yield: 1.093093, Join: 0.035733
ARGOBOTS breakdown Threads: 36, Total: 1.066653, Create: 0.000006, Yield: 1.057228, Join: 0.009419
ARGOBOTS breakdown Threads: 36, Total: 1.101867, Create: 0.000005, Yield: 1.098335, Join: 0.003527
ARGOBOTS breakdown Threads: 36, Total: 1.056129, Create: 0.000005, Yield: 1.043731, Join: 0.012393
ARGOBOTS breakdown Threads: 36, Total: 1.048053, Create: 0.000005, Yield: 1.048043, Join: 0.000005
ARGOBOTS breakdown Threads: 36, Total: 1.051628, Create: 0.000005, Yield: 1.041236, Join: 0.010387
ARGOBOTS breakdown Threads: 36, Total: 1.036466, Create: 0.000004, Yield: 1.023910, Join: 0.012552
ARGOBOTS breakdown Threads: 36, Total: 1.058078, Create: 0.000005, Yield: 1.044876, Join: 0.013197
ARGOBOTS breakdown Threads: 36, Total: 1.094200, Create: 0.000004, Yield: 1.062427, Join: 0.031769
ARGOBOTS breakdown Threads: 36, Total: 1.046466, Create: 0.000006, Yield: 1.037189, Join: 0.009271
ARGOBOTS breakdown Threads: 36, Total: 1.034151, Create: 0.000005, Yield: 1.019474, Join: 0.014672
ARGOBOTS breakdown Threads: 36, Total: 1.060601, Create: 0.000007, Yield: 1.044822, Join: 0.015772
ARGOBOTS breakdown Threads: 36, Total: 1.063862, Create: 0.000005, Yield: 1.058282, Join: 0.005575
ARGOBOTS breakdown Threads: 36, Total: 1.059938, Create: 0.000005, Yield: 1.050185, Join: 0.009748
ARGOBOTS breakdown Threads: 36, Total: 1.064844, Create: 0.000005, Yield: 1.053635, Join: 0.011204
ARGOBOTS breakdown Threads: 36, Total: 1.118655, Create: 0.000005, Yield: 1.113421, Join: 0.005229
ARGOBOTS breakdown Threads: 36, Total: 1.098953, Create: 0.000006, Yield: 1.081818, Join: 0.017129
ARGOBOTS breakdown Threads: 36, Total: 1.085486, Create: 0.000004, Yield: 1.073793, Join: 0.011689
ARGOBOTS breakdown Threads: 36, Total: 1.159277, Create: 0.000005, Yield: 1.159266, Join: 0.000006
ARGOBOTS breakdown Threads: 36, Total: 1.080738, Create: 0.000005, Yield: 0.002742, Join: 1.077991
ARGOBOTS breakdown Threads: 36, Total: 1.024717, Create: 0.000006, Yield: 1.018122, Join: 0.006589
ARGOBOTS breakdown Threads: 36, Total: 1.051534, Create: 0.000004, Yield: 1.044679, Join: 0.006851
ARGOBOTS breakdown Threads: 36, Total: 1.104284, Create: 0.000005, Yield: 1.085391, Join: 0.018888
ARGOBOTS breakdown Threads: 36, Total: 1.070753, Create: 0.000005, Yield: 1.057132, Join: 0.013616
ARGOBOTS breakdown Threads: 36, Total: 1.095402, Create: 0.000004, Yield: 1.084341, Join: 0.011057
ARGOBOTS breakdown Threads: 36, Total: 1.080427, Create: 0.000005, Yield: 1.073395, Join: 0.007027
ARGOBOTS breakdown Threads: 36, Total: 1.061603, Create: 0.000008, Yield: 1.050253, Join: 0.011341
ARGOBOTS breakdown Threads: 36, Total: 1.109233, Create: 0.000005, Yield: 1.079217, Join: 0.030011
ARGOBOTS breakdown Threads: 36, Total: 1.098505, Create: 0.000008, Yield: 1.085608, Join: 0.012889
ARGOBOTS breakdown Threads: 36, Total: 1.044840, Create: 0.000005, Yield: 1.035331, Join: 0.009504
ARGOBOTS breakdown Threads: 36, Total: 1.044308, Create: 0.000004, Yield: 1.022277, Join: 0.022027
ARGOBOTS breakdown Threads: 36, Total: 1.022516, Create: 0.000005, Yield: 1.017361, Join: 0.005150
ARGOBOTS breakdown Threads: 36, Total: 1.022410, Create: 0.000005, Yield: 1.008481, Join: 0.013924
ARGOBOTS breakdown Threads: 36, Total: 1.025963, Create: 0.000017, Yield: 1.013242, Join: 0.012704
ARGOBOTS breakdown Threads: 36, Total: 1.049317, Create: 0.000005, Yield: 1.040326, Join: 0.008986
ARGOBOTS breakdown Threads: 36, Total: 1.089239, Create: 0.000005, Yield: 1.082787, Join: 0.006447
ARGOBOTS breakdown Threads: 36, Total: 1.031561, Create: 0.000005, Yield: 1.019477, Join: 0.012079
ARGOBOTS breakdown Threads: 36, Total: 1.029088, Create: 0.000006, Yield: 1.022284, Join: 0.006798
ARGOBOTS breakdown Threads: 36, Total: 1.026110, Create: 0.000005, Yield: 1.016597, Join: 0.009508
ARGOBOTS breakdown Threads: 36, Total: 1.057873, Create: 0.000005, Yield: 1.049647, Join: 0.008221
ARGOBOTS breakdown Threads: 36, Total: 1.004430, Create: 0.000005, Yield: 0.989618, Join: 0.014807
ARGOBOTS breakdown Threads: 36, Total: 1.054965, Create: 0.000004, Yield: 1.054955, Join: 0.000006
ARGOBOTS breakdown Threads: 36, Total: 1.031139, Create: 0.000005, Yield: 1.006837, Join: 0.024297
ARGOBOTS breakdown Threads: 36, Total: 1.046385, Create: 0.000005, Yield: 1.036627, Join: 0.009753
ARGOBOTS breakdown Threads: 36, Total: 1.018147, Create: 0.000005, Yield: 1.013368, Join: 0.004774
ARGOBOTS breakdown Threads: 36, Total: 1.001887, Create: 0.000005, Yield: 0.986852, Join: 0.015030
ARGOBOTS breakdown Threads: 36, Total: 1.088896, Create: 0.000005, Yield: 1.080740, Join: 0.008151
ARGOBOTS breakdown Threads: 36, Total: 1.081156, Create: 0.000005, Yield: 1.072370, Join: 0.008781
ARGOBOTS breakdown Threads: 36, Total: 1.061572, Create: 0.000005, Yield: 1.028066, Join: 0.033501
ARGOBOTS breakdown Threads: 36, Total: 1.066105, Create: 0.000006, Yield: 1.062381, Join: 0.003718
ARGOBOTS breakdown Threads: 36, Total: 1.048993, Create: 0.000005, Yield: 1.013139, Join: 0.035849
ARGOBOTS breakdown Threads: 36, Total: 1.018381, Create: 0.000005, Yield: 1.016085, Join: 0.002291
ARGOBOTS breakdown Threads: 36, Total: 1.049838, Create: 0.000004, Yield: 1.041026, Join: 0.008808
ARGOBOTS breakdown Threads: 36, Total: 1.006539, Create: 0.000005, Yield: 0.991789, Join: 0.014744
ARGOBOTS breakdown Threads: 36, Total: 1.043543, Create: 0.000006, Yield: 1.036229, Join: 0.007308
ARGOBOTS breakdown Threads: 36, Total: 1.024913, Create: 0.000005, Yield: 0.995198, Join: 0.029710
ARGOBOTS breakdown Threads: 36, Total: 1.018072, Create: 0.000005, Yield: 1.015424, Join: 0.002643
ARGOBOTS breakdown Threads: 36, Total: 1.027152, Create: 0.000004, Yield: 1.015326, Join: 0.011822
ARGOBOTS breakdown Threads: 36, Total: 1.040309, Create: 0.000005, Yield: 1.031664, Join: 0.008640
ARGOBOTS breakdown Threads: 36, Total: 1.032389, Create: 0.000005, Yield: 1.020043, Join: 0.012341
ARGOBOTS breakdown Threads: 36, Total: 1.067764, Create: 0.000004, Yield: 1.062174, Join: 0.005586
ARGOBOTS breakdown Threads: 36, Total: 1.031967, Create: 0.000005, Yield: 1.025304, Join: 0.006658
