MASSIVETHREAD breakdown Threads: 36, Total: 1.149038, Create: 0.860231, Yield: 0.275037, Join: 0.013769
MASSIVETHREAD breakdown Threads: 36, Total: 1.165678, Create: 1.131295, Yield: 0.000005, Join: 0.034378
MASSIVETHREAD breakdown Threads: 36, Total: 1.116348, Create: 1.105109, Yield: 0.000005, Join: 0.011234
MASSIVETHREAD breakdown Threads: 36, Total: 1.139369, Create: 1.121940, Yield: 0.000006, Join: 0.017423
MASSIVETHREAD breakdown Threads: 36, Total: 1.121913, Create: 1.108669, Yield: 0.000007, Join: 0.013236
MASSIVETHREAD breakdown Threads: 36, Total: 1.132595, Create: 1.111407, Yield: 0.000008, Join: 0.021180
MASSIVETHREAD breakdown Threads: 36, Total: 1.162449, Create: 1.149418, Yield: 0.000006, Join: 0.013025
MASSIVETHREAD breakdown Threads: 36, Total: 1.134586, Create: 1.100082, Yield: 0.012925, Join: 0.021579
MASSIVETHREAD breakdown Threads: 36, Total: 1.131796, Create: 1.101463, Yield: 0.000007, Join: 0.030326
MASSIVETHREAD breakdown Threads: 36, Total: 1.129779, Create: 1.031060, Yield: 0.089687, Join: 0.009032
MASSIVETHREAD breakdown Threads: 36, Total: 1.169722, Create: 1.135558, Yield: 0.000007, Join: 0.034157
MASSIVETHREAD breakdown Threads: 36, Total: 1.106909, Create: 1.091738, Yield: 0.000009, Join: 0.015162
MASSIVETHREAD breakdown Threads: 36, Total: 1.142764, Create: 1.129771, Yield: 0.000007, Join: 0.012986
MASSIVETHREAD breakdown Threads: 36, Total: 1.143587, Create: 1.129895, Yield: 0.000007, Join: 0.013685
MASSIVETHREAD breakdown Threads: 36, Total: 1.114363, Create: 1.086587, Yield: 0.000006, Join: 0.027770
MASSIVETHREAD breakdown Threads: 36, Total: 1.134639, Create: 1.122351, Yield: 0.000008, Join: 0.012280
MASSIVETHREAD breakdown Threads: 36, Total: 1.132260, Create: 1.116657, Yield: 0.000007, Join: 0.015595
MASSIVETHREAD breakdown Threads: 36, Total: 1.157855, Create: 1.146392, Yield: 0.000008, Join: 0.011455
