ARGOBOTS breakdown Threads: 32, Total: 1.132841, Create: 0.000044, Yield: 0.693678, Join: 0.439119
ARGOBOTS breakdown Threads: 32, Total: 1.115720, Create: 0.000036, Yield: 0.769380, Join: 0.346304
ARGOBOTS breakdown Threads: 32, Total: 1.136988, Create: 0.000036, Yield: 0.003274, Join: 1.133678
ARGOBOTS breakdown Threads: 32, Total: 1.112658, Create: 0.000035, Yield: 0.435179, Join: 0.677444
ARGOBOTS breakdown Threads: 32, Total: 1.096852, Create: 0.000034, Yield: 1.053016, Join: 0.043802
ARGOBOTS breakdown Threads: 32, Total: 1.185342, Create: 0.000038, Yield: 1.149777, Join: 0.035527
ARGOBOTS breakdown Threads: 32, Total: 1.096030, Create: 0.000036, Yield: 0.148268, Join: 0.947726
ARGOBOTS breakdown Threads: 32, Total: 1.115215, Create: 0.000033, Yield: 1.058711, Join: 0.056471
ARGOBOTS breakdown Threads: 32, Total: 1.123436, Create: 0.000032, Yield: 1.086008, Join: 0.037396
ARGOBOTS breakdown Threads: 32, Total: 1.191556, Create: 0.000030, Yield: 1.108056, Join: 0.083470
ARGOBOTS breakdown Threads: 32, Total: 1.129054, Create: 0.000035, Yield: 0.074243, Join: 1.054775
ARGOBOTS breakdown Threads: 32, Total: 1.123472, Create: 0.000040, Yield: 0.953893, Join: 0.169539
ARGOBOTS breakdown Threads: 32, Total: 1.148946, Create: 0.000041, Yield: 1.044956, Join: 0.103949
ARGOBOTS breakdown Threads: 32, Total: 1.167933, Create: 0.000034, Yield: 0.097030, Join: 1.070869
ARGOBOTS breakdown Threads: 32, Total: 1.153115, Create: 0.000054, Yield: 1.136425, Join: 0.016636
ARGOBOTS breakdown Threads: 32, Total: 1.102025, Create: 0.000034, Yield: 0.234325, Join: 0.867665
ARGOBOTS breakdown Threads: 32, Total: 1.198909, Create: 0.000033, Yield: 0.413842, Join: 0.785034
ARGOBOTS breakdown Threads: 32, Total: 1.141358, Create: 0.000038, Yield: 1.111888, Join: 0.029432
ARGOBOTS breakdown Threads: 32, Total: 1.163354, Create: 0.000040, Yield: 0.607107, Join: 0.556207
ARGOBOTS breakdown Threads: 32, Total: 1.131412, Create: 0.000039, Yield: 1.024255, Join: 0.107118
ARGOBOTS breakdown Threads: 32, Total: 1.151908, Create: 0.000042, Yield: 1.139674, Join: 0.012192
