ARGOBOTS breakdown Threads: 72, Total: 1.145645, Create: 0.000013, Yield: 1.107872, Join: 0.037760
ARGOBOTS breakdown Threads: 72, Total: 1.109523, Create: 0.000010, Yield: 1.063439, Join: 0.046074
ARGOBOTS breakdown Threads: 72, Total: 1.086801, Create: 0.000009, Yield: 1.051491, Join: 0.035301
ARGOBOTS breakdown Threads: 72, Total: 1.098338, Create: 0.000012, Yield: 1.069632, Join: 0.028694
ARGOBOTS breakdown Threads: 72, Total: 1.047662, Create: 0.000010, Yield: 1.015095, Join: 0.032557
ARGOBOTS breakdown Threads: 72, Total: 1.063861, Create: 0.000010, Yield: 1.030301, Join: 0.033550
ARGOBOTS breakdown Threads: 72, Total: 1.135993, Create: 0.000010, Yield: 1.103410, Join: 0.032573
ARGOBOTS breakdown Threads: 72, Total: 1.055193, Create: 0.000010, Yield: 1.028757, Join: 0.026426
ARGOBOTS breakdown Threads: 72, Total: 1.069583, Create: 0.000010, Yield: 1.038973, Join: 0.030600
ARGOBOTS breakdown Threads: 72, Total: 1.102319, Create: 0.000010, Yield: 1.061437, Join: 0.040872
ARGOBOTS breakdown Threads: 72, Total: 1.048250, Create: 0.000013, Yield: 1.035187, Join: 0.013050
ARGOBOTS breakdown Threads: 72, Total: 1.055066, Create: 0.000011, Yield: 1.020573, Join: 0.034482
ARGOBOTS breakdown Threads: 72, Total: 1.068252, Create: 0.000015, Yield: 1.068209, Join: 0.000028
ARGOBOTS breakdown Threads: 72, Total: 1.137887, Create: 0.000012, Yield: 1.107386, Join: 0.030489
ARGOBOTS breakdown Threads: 72, Total: 1.227396, Create: 0.000008, Yield: 1.070949, Join: 0.156439
ARGOBOTS breakdown Threads: 72, Total: 1.060583, Create: 0.000012, Yield: 1.032986, Join: 0.027585
ARGOBOTS breakdown Threads: 72, Total: 1.123379, Create: 0.000011, Yield: 1.096371, Join: 0.026997
ARGOBOTS breakdown Threads: 72, Total: 1.148936, Create: 0.000010, Yield: 1.090504, Join: 0.058422
ARGOBOTS breakdown Threads: 72, Total: 1.145741, Create: 0.000011, Yield: 1.110950, Join: 0.034780
ARGOBOTS breakdown Threads: 72, Total: 1.056062, Create: 0.000009, Yield: 1.017134, Join: 0.038919
ARGOBOTS breakdown Threads: 72, Total: 1.061596, Create: 0.000010, Yield: 1.028378, Join: 0.033208
ARGOBOTS breakdown Threads: 72, Total: 1.060305, Create: 0.000014, Yield: 1.060279, Join: 0.000012
ARGOBOTS breakdown Threads: 72, Total: 1.110851, Create: 0.000011, Yield: 1.089281, Join: 0.021559
ARGOBOTS breakdown Threads: 72, Total: 1.114074, Create: 0.000016, Yield: 1.078923, Join: 0.035135
ARGOBOTS breakdown Threads: 72, Total: 1.157232, Create: 0.000011, Yield: 1.055518, Join: 0.101703
ARGOBOTS breakdown Threads: 72, Total: 1.091800, Create: 0.000013, Yield: 1.062134, Join: 0.029653
ARGOBOTS breakdown Threads: 72, Total: 1.149979, Create: 0.000014, Yield: 1.143545, Join: 0.006420
ARGOBOTS breakdown Threads: 72, Total: 1.104272, Create: 0.000016, Yield: 1.080188, Join: 0.024068
ARGOBOTS breakdown Threads: 72, Total: 1.097059, Create: 0.000012, Yield: 1.061780, Join: 0.035267
ARGOBOTS breakdown Threads: 72, Total: 1.183557, Create: 0.000015, Yield: 1.138095, Join: 0.045446
ARGOBOTS breakdown Threads: 72, Total: 1.107870, Create: 0.000011, Yield: 1.103563, Join: 0.004296
ARGOBOTS breakdown Threads: 72, Total: 1.081187, Create: 0.000010, Yield: 1.037440, Join: 0.043737
ARGOBOTS breakdown Threads: 72, Total: 1.041372, Create: 0.000010, Yield: 1.021994, Join: 0.019368
ARGOBOTS breakdown Threads: 72, Total: 1.122926, Create: 0.000011, Yield: 1.104062, Join: 0.018853
ARGOBOTS breakdown Threads: 72, Total: 1.057528, Create: 0.000012, Yield: 1.025333, Join: 0.032183
ARGOBOTS breakdown Threads: 72, Total: 1.104986, Create: 0.000013, Yield: 1.076969, Join: 0.028004
ARGOBOTS breakdown Threads: 72, Total: 1.046969, Create: 0.000011, Yield: 1.042991, Join: 0.003967
ARGOBOTS breakdown Threads: 72, Total: 1.141401, Create: 0.000010, Yield: 1.103366, Join: 0.038024
ARGOBOTS breakdown Threads: 72, Total: 1.136349, Create: 0.000012, Yield: 1.115999, Join: 0.020338
ARGOBOTS breakdown Threads: 72, Total: 1.074039, Create: 0.000010, Yield: 1.070141, Join: 0.003888
ARGOBOTS breakdown Threads: 72, Total: 1.132033, Create: 0.000011, Yield: 1.094556, Join: 0.037465
ARGOBOTS breakdown Threads: 72, Total: 1.112832, Create: 0.000017, Yield: 1.068836, Join: 0.043979
ARGOBOTS breakdown Threads: 72, Total: 1.121108, Create: 0.000009, Yield: 1.086191, Join: 0.034908
