MASSIVETHREAD breakdown Threads: 8, Total: 3.712224, Create: 3.697909, Yield: 0.000023, Join: 0.014292
MASSIVETHREAD breakdown Threads: 8, Total: 3.438176, Create: 3.422007, Yield: 0.000033, Join: 0.016135
MASSIVETHREAD breakdown Threads: 8, Total: 3.439374, Create: 3.424423, Yield: 0.000028, Join: 0.014923
MASSIVETHREAD breakdown Threads: 8, Total: 3.439036, Create: 3.423108, Yield: 0.000027, Join: 0.015901
MASSIVETHREAD breakdown Threads: 8, Total: 3.434488, Create: 3.425605, Yield: 0.000034, Join: 0.008849
MASSIVETHREAD breakdown Threads: 8, Total: 3.555844, Create: 3.544132, Yield: 0.000025, Join: 0.011687
MASSIVETHREAD breakdown Threads: 8, Total: 3.456535, Create: 3.422306, Yield: 0.000035, Join: 0.034194
MASSIVETHREAD breakdown Threads: 8, Total: 3.435684, Create: 3.423342, Yield: 0.000027, Join: 0.012315
MASSIVETHREAD breakdown Threads: 8, Total: 3.447955, Create: 3.425955, Yield: 0.000026, Join: 0.021974
MASSIVETHREAD breakdown Threads: 8, Total: 3.439430, Create: 3.422780, Yield: 0.000032, Join: 0.016618
MASSIVETHREAD breakdown Threads: 8, Total: 3.556759, Create: 3.548822, Yield: 0.000023, Join: 0.007914
MASSIVETHREAD breakdown Threads: 8, Total: 3.746569, Create: 3.733272, Yield: 0.000025, Join: 0.013272
MASSIVETHREAD breakdown Threads: 8, Total: 3.564043, Create: 3.547109, Yield: 0.000023, Join: 0.016911
MASSIVETHREAD breakdown Threads: 8, Total: 3.557804, Create: 3.548671, Yield: 0.000029, Join: 0.009104
MASSIVETHREAD breakdown Threads: 8, Total: 3.617845, Create: 3.605993, Yield: 0.000033, Join: 0.011819
MASSIVETHREAD breakdown Threads: 8, Total: 3.686696, Create: 3.640369, Yield: 0.000031, Join: 0.046296
MASSIVETHREAD breakdown Threads: 8, Total: 3.567120, Create: 3.463172, Yield: 0.000032, Join: 0.103916
MASSIVETHREAD breakdown Threads: 8, Total: 3.581251, Create: 3.463090, Yield: 0.000039, Join: 0.118122
MASSIVETHREAD breakdown Threads: 8, Total: 3.568898, Create: 3.551820, Yield: 0.000037, Join: 0.017041
MASSIVETHREAD breakdown Threads: 8, Total: 3.553361, Create: 3.548597, Yield: 0.000036, Join: 0.004728
MASSIVETHREAD breakdown Threads: 8, Total: 3.700881, Create: 3.687349, Yield: 0.000041, Join: 0.013491
MASSIVETHREAD breakdown Threads: 8, Total: 3.715405, Create: 3.694431, Yield: 0.000040, Join: 0.020934
MASSIVETHREAD breakdown Threads: 8, Total: 3.857231, Create: 3.842838, Yield: 0.000041, Join: 0.014352
MASSIVETHREAD breakdown Threads: 8, Total: 3.753891, Create: 3.739897, Yield: 0.000043, Join: 0.013951
MASSIVETHREAD breakdown Threads: 8, Total: 3.672407, Create: 3.658551, Yield: 0.000042, Join: 0.013814
MASSIVETHREAD breakdown Threads: 8, Total: 3.728741, Create: 3.716396, Yield: 0.000023, Join: 0.012322
MASSIVETHREAD breakdown Threads: 8, Total: 3.709360, Create: 3.696369, Yield: 0.000029, Join: 0.012962
MASSIVETHREAD breakdown Threads: 8, Total: 3.702834, Create: 3.686871, Yield: 0.000028, Join: 0.015935
MASSIVETHREAD breakdown Threads: 8, Total: 3.699963, Create: 3.689435, Yield: 0.000032, Join: 0.010496
MASSIVETHREAD breakdown Threads: 8, Total: 3.455922, Create: 3.443285, Yield: 0.000024, Join: 0.012613
MASSIVETHREAD breakdown Threads: 8, Total: 3.745940, Create: 3.732612, Yield: 0.000035, Join: 0.013293
MASSIVETHREAD breakdown Threads: 8, Total: 3.557030, Create: 3.544935, Yield: 0.000027, Join: 0.012068
MASSIVETHREAD breakdown Threads: 8, Total: 3.557152, Create: 3.548200, Yield: 0.000034, Join: 0.008918
MASSIVETHREAD breakdown Threads: 8, Total: 3.608862, Create: 3.598504, Yield: 0.000037, Join: 0.010321
MASSIVETHREAD breakdown Threads: 8, Total: 3.563697, Create: 3.548589, Yield: 0.000036, Join: 0.015072
MASSIVETHREAD breakdown Threads: 8, Total: 3.608920, Create: 3.493933, Yield: 0.000045, Join: 0.114942
MASSIVETHREAD breakdown Threads: 8, Total: 3.711912, Create: 3.680542, Yield: 0.000042, Join: 0.031328
MASSIVETHREAD breakdown Threads: 8, Total: 3.664617, Create: 3.649418, Yield: 0.000030, Join: 0.015169
MASSIVETHREAD breakdown Threads: 8, Total: 3.572500, Create: 3.552973, Yield: 0.000035, Join: 0.019492
MASSIVETHREAD breakdown Threads: 8, Total: 3.565226, Create: 3.542601, Yield: 0.000029, Join: 0.022596
MASSIVETHREAD breakdown Threads: 8, Total: 3.701144, Create: 3.689886, Yield: 0.000038, Join: 0.011220
MASSIVETHREAD breakdown Threads: 8, Total: 3.687918, Create: 3.674572, Yield: 0.000046, Join: 0.013300
MASSIVETHREAD breakdown Threads: 8, Total: 3.705972, Create: 3.696551, Yield: 0.000035, Join: 0.009386
