1 400 0.000085 [0.000038 - 0.002226] 0.000309 Join(0.000007)
2 400 0.000338 [0.000051 - 0.004419] 0.000967 Join(0.000103)
3 400 0.000890 [0.000046 - 0.006581] 0.001575 Join(0.000087)
4 400 0.001226 [0.000043 - 0.007109] 0.001743 Join(0.000145)
5 400 0.000788 [0.000038 - 0.007398] 0.001601 Join(0.000219)
6 400 0.000975 [0.000036 - 0.006722] 0.001655 Join(0.000155)
7 400 0.000911 [0.000034 - 0.008253] 0.001707 Join(0.000100)
8 400 0.000712 [0.000034 - 0.007778] 0.001572 Join(0.000103)
9 400 0.000904 [0.000034 - 0.010445] 0.001912 Join(0.000107)
10 400 0.001502 [0.000046 - 0.010025] 0.002061 Join(0.000189)
11 400 0.001066 [0.000053 - 0.009429] 0.001871 Join(0.000266)
12 400 0.001129 [0.000060 - 0.009692] 0.001913 Join(0.000184)
13 400 0.001382 [0.000064 - 0.011086] 0.002108 Join(0.000123)
14 400 0.001720 [0.000069 - 0.011023] 0.002119 Join(0.000129)
15 400 0.001288 [0.000086 - 0.012347] 0.002188 Join(0.000200)
16 400 0.001543 [0.000092 - 0.010723] 0.002087 Join(0.000141)
17 400 0.001752 [0.000092 - 0.012530] 0.002255 Join(0.000270)
18 400 0.001392 [0.000097 - 0.012810] 0.002266 Join(0.000143)
19 400 0.001882 [0.000102 - 0.012717] 0.002283 Join(0.000315)
20 400 0.001900 [0.000128 - 0.012655] 0.002242 Join(0.000167)
21 400 0.001756 [0.000132 - 0.012671] 0.002234 Join(0.000250)
22 400 0.001781 [0.000123 - 0.013364] 0.002316 Join(0.000236)
23 400 0.002023 [0.000118 - 0.012649] 0.002270 Join(0.000237)
24 400 0.001844 [0.000121 - 0.012372] 0.002221 Join(0.000239)
25 400 0.002066 [0.000114 - 0.013570] 0.002328 Join(0.000295)
26 400 0.002201 [0.000142 - 0.013673] 0.002313 Join(0.000300)
27 400 0.002444 [0.000148 - 0.015147] 0.002424 Join(0.000241)
28 400 0.001998 [0.000132 - 0.013870] 0.002396 Join(0.000247)
29 400 0.002397 [0.000130 - 0.015010] 0.002483 Join(0.000161)
30 400 0.002121 [0.000143 - 0.014047] 0.002386 Join(0.000571)
31 400 0.002357 [0.000127 - 0.013383] 0.002319 Join(0.000403)
32 400 0.002297 [0.000134 - 0.014288] 0.002414 Join(0.000329)
33 400 0.002493 [0.000143 - 0.014974] 0.002433 Join(0.000330)
34 400 0.002444 [0.000137 - 0.016634] 0.002616 Join(0.000194)
35 400 0.001885 [0.000152 - 0.014088] 0.002426 Join(0.000398)
36 400 0.002244 [0.000152 - 0.015416] 0.002524 Join(0.000207)
37 400 0.002282 [0.000168 - 0.016639] 0.002664 Join(0.000407)
38 400 0.002421 [0.000150 - 0.019414] 0.002975 Join(0.000426)
39 400 0.002319 [0.000130 - 0.019844] 0.003053 Join(0.000312)
40 400 0.002584 [0.000152 - 0.018515] 0.002853 Join(0.000376)
41 400 0.002658 [0.000182 - 0.018376] 0.002820 Join(0.000381)
42 400 0.002154 [0.000147 - 0.017438] 0.002768 Join(0.000268)
43 400 0.002303 [0.000128 - 0.020844] 0.003157 Join(0.000329)
44 400 0.002444 [0.000174 - 0.022301] 0.003345 Join(0.000559)
45 400 0.002156 [0.000119 - 0.022644] 0.003387 Join(0.000424)
46 400 0.002609 [0.000140 - 0.023819] 0.003473 Join(0.000280)
47 400 0.002658 [0.000137 - 0.024103] 0.003524 Join(0.000413)
48 400 0.002288 [0.000141 - 0.021380] 0.003213 Join(0.000298)
49 400 0.002395 [0.000158 - 0.023010] 0.003427 Join(0.000434)
50 400 0.002522 [0.000135 - 0.022065] 0.003304 Join(0.000419)
51 400 0.002113 [0.000134 - 0.023341] 0.003504 Join(0.000365)
52 400 0.002695 [0.000163 - 0.023059] 0.003397 Join(0.000350)
53 400 0.002563 [0.000127 - 0.023024] 0.003391 Join(0.000420)
54 400 0.002699 [0.000150 - 0.022417] 0.003351 Join(0.000312)
55 400 0.002288 [0.000131 - 0.026820] 0.003916 Join(0.000321)
56 400 0.002764 [0.000137 - 0.026319] 0.003776 Join(0.000379)
57 400 0.002641 [0.000093 - 0.025490] 0.003706 Join(0.000458)
58 400 0.002799 [0.000154 - 0.026206] 0.003760 Join(0.000293)
59 400 0.002601 [0.000129 - 0.025615] 0.003740 Join(0.000317)
60 400 0.002738 [0.000155 - 0.025571] 0.003681 Join(0.000444)
61 400 0.002863 [0.000148 - 0.027455] 0.003907 Join(0.000440)
62 400 0.002607 [0.000112 - 0.025746] 0.003724 Join(0.000307)
63 400 0.002368 [0.000148 - 0.026590] 0.003882 Join(0.000349)
64 400 0.002718 [0.000126 - 0.022515] 0.003309 Join(0.000367)
65 400 0.002694 [0.000111 - 0.026987] 0.003927 Join(0.000329)
66 400 0.002661 [0.000156 - 0.020781] 0.003096 Join(0.000365)
67 400 0.002375 [0.000153 - 0.028677] 0.004164 Join(0.000481)
68 400 0.002344 [0.000087 - 0.027904] 0.004062 Join(0.000493)
69 400 0.002476 [0.000144 - 0.026967] 0.003926 Join(0.000376)
70 400 0.002729 [0.000162 - 0.024706] 0.003594 Join(0.000462)
71 400 0.002793 [0.000150 - 0.024549] 0.003610 Join(0.000541)
72 400 0.002832 [0.000139 - 0.026137] 0.003745 Join(0.000504)
