1 1000 0.001363 [0.001358 - 0.001441] 0.000011
2 1000 0.001016 [0.001001 - 0.001049] 0.000009
3 1000 0.000894 [0.000850 - 0.001023] 0.000029
4 1000 0.000827 [0.000787 - 0.000925] 0.000029
5 1000 0.001591 [0.000648 - 0.001966] 0.000387
6 1000 0.001844 [0.001610 - 0.002240] 0.000193
7 1000 0.002123 [0.001983 - 0.002328] 0.000094
8 1000 0.002643 [0.002134 - 0.003073] 0.000252
9 1000 0.003574 [0.002657 - 0.004951] 0.000773
10 1000 0.003229 [0.002767 - 0.004019] 0.000289
11 1000 0.003043 [0.002471 - 0.003768] 0.000411
12 1000 0.003483 [0.002745 - 0.005549] 0.000706
13 1000 0.004853 [0.003224 - 0.006627] 0.000916
14 1000 0.003993 [0.002974 - 0.006142] 0.000909
15 1000 0.004329 [0.003179 - 0.006453] 0.000723
16 1000 0.004545 [0.003685 - 0.006138] 0.000574
17 1000 0.004968 [0.003600 - 0.006509] 0.000736
18 1000 0.004913 [0.003507 - 0.006807] 0.001018
19 1000 0.005012 [0.003327 - 0.007168] 0.001184
20 1000 0.004863 [0.003784 - 0.006641] 0.000762
21 1000 0.005432 [0.003527 - 0.009424] 0.001552
22 1000 0.004425 [0.002812 - 0.009109] 0.001294
23 1000 0.004498 [0.003212 - 0.010404] 0.001263
24 1000 0.005604 [0.003671 - 0.011453] 0.001791
25 1000 0.005306 [0.003100 - 0.006964] 0.001463
26 1000 0.005605 [0.003075 - 0.013149] 0.002538
27 1000 0.004899 [0.003389 - 0.012903] 0.002055
28 1000 0.003796 [0.003162 - 0.006886] 0.000893
29 1000 0.005468 [0.004234 - 0.008059] 0.000997
30 1000 0.005245 [0.003734 - 0.007479] 0.001071
31 1000 0.005331 [0.003904 - 0.008865] 0.001159
32 1000 0.005921 [0.003806 - 0.007680] 0.001091
33 1000 0.008264 [0.004761 - 0.010175] 0.001564
34 1000 0.005937 [0.004374 - 0.007650] 0.000995
35 1000 0.005707 [0.004265 - 0.007233] 0.000834
36 1000 0.005240 [0.003925 - 0.006741] 0.000856
37 1000 0.005174 [0.003295 - 0.006953] 0.000989
38 1000 0.004949 [0.003319 - 0.007193] 0.001081
39 1000 0.005464 [0.003655 - 0.007276] 0.000881
40 1000 0.006780 [0.003324 - 0.051667] 0.008851
41 1000 0.006812 [0.003849 - 0.050665] 0.008191
42 1000 0.004915 [0.003526 - 0.007502] 0.000952
43 1000 0.006206 [0.003132 - 0.050678] 0.007853
44 1000 0.005737 [0.003031 - 0.051671] 0.009161
45 1000 0.005388 [0.003009 - 0.062631] 0.008972
46 1000 0.004391 [0.003143 - 0.028633] 0.003567
47 1000 0.005316 [0.003154 - 0.075665] 0.010294
48 1000 0.004776 [0.003163 - 0.056674] 0.007519
49 1000 0.005279 [0.003540 - 0.036662] 0.006076
50 1000 0.005411 [0.003095 - 0.049669] 0.006789
51 1000 0.006524 [0.003356 - 0.038647] 0.007356
52 1000 0.005666 [0.003413 - 0.043631] 0.005888
53 1000 0.005603 [0.003194 - 0.062651] 0.008417
54 1000 0.005878 [0.003462 - 0.051662] 0.008450
55 1000 0.004719 [0.003136 - 0.021665] 0.002550
56 1000 0.004575 [0.002894 - 0.029657] 0.003667
57 1000 0.004458 [0.002903 - 0.023644] 0.002937
58 1000 0.003913 [0.002928 - 0.035501] 0.004565
59 1000 0.004188 [0.003001 - 0.043669] 0.005704
60 1000 0.004027 [0.003001 - 0.038657] 0.005015
61 1000 0.003912 [0.002994 - 0.025554] 0.003148
62 1000 0.004588 [0.003032 - 0.059569] 0.007939
63 1000 0.004082 [0.002932 - 0.043572] 0.005722
64 1000 0.003791 [0.002931 - 0.029566] 0.003731
65 1000 0.004508 [0.003307 - 0.043628] 0.005650
66 1000 0.004669 [0.003244 - 0.055610] 0.007355
67 1000 0.003697 [0.003077 - 0.005268] 0.000385
68 1000 0.004198 [0.003348 - 0.029637] 0.003678
69 1000 0.004621 [0.003152 - 0.055656] 0.007368
70 1000 0.004035 [0.002965 - 0.031611] 0.003990
71 1000 0.004503 [0.002741 - 0.060507] 0.008087
72 1000 0.004189 [0.002798 - 0.045595] 0.005984
