1 5000000 0.013532359999999998 [ 0.013025 - 0.014690000000000002 ] 0.0036159864435586493 Join( 0.01352964 )
2 5000000 0.007170960000000003 [ 0.006653 - 0.0073490000000000005 ] 0.0017315442009951806 Join( 0.00716384 )
3 5000000 0.005093580000000001 [ 0.004819 - 0.005321 ] 0.0012018136377991426 Join( 0.005064700000000002 )
4 5000000 0.00450296 [ 0.0037870000000000004 - 0.006920000000000001 ] 0.007265246473451536 Join( 0.0044571199999999984 )
5 5000000 0.0033631 [ 0.003184 - 0.003493 ] 0.0007105770190486025 Join( 0.0033352399999999997 )
6 5000000 0.0029524 [ 0.0027570000000000003 - 0.0032430000000000002 ] 0.000836791371848443 Join( 0.00289354 )
7 5000000 0.0029127800000000015 [ 0.0025080000000000002 - 0.004332 ] 0.0036852391645590676 Join( 0.0028561399999999996 )
8 5000000 0.00250894 [ 0.002318 - 0.003055 ] 0.0009037971121883485 Join( 0.0024465399999999997 )
9 5000000 0.002379319999999999 [ 0.0021880000000000003 - 0.0029230000000000003 ] 0.0010753839314402989 Join( 0.0022976 )
10 5000000 0.0022031200000000007 [ 0.002011 - 0.0031520000000000003 ] 0.0012959721293299496 Join( 0.0020989399999999992 )
11 5000000 0.00211536 [ 0.001897 - 0.003298 ] 0.0018366175649818881 Join( 0.0020210000000000002 )
12 5000000 0.0019688600000000007 [ 0.0017850000000000001 - 0.002856 ] 0.0013859651727226056 Join( 0.0018833400000000003 )
13 5000000 0.0019244999999999996 [ 0.001696 - 0.0030900000000000003 ] 0.0018093381386573373 Join( 0.0017949800000000003 )
14 5000000 0.0017820199999999996 [ 0.0016270000000000002 - 0.0025960000000000002 ] 0.001103512945098515 Join( 0.0016749999999999996 )
15 5000000 0.0017537999999999998 [ 0.001569 - 0.002948 ] 0.0016223886094274694 Join( 0.001645 )
16 5000000 0.001731620000000001 [ 0.0015470000000000002 - 0.003298 ] 0.0018308924872859154 Join( 0.00156342 )
17 5000000 0.0016737400000000002 [ 0.001484 - 0.0032530000000000002 ] 0.0017634934249948317 Join( 0.0015245 )
18 5000000 0.0021095999999999997 [ 0.0019520000000000002 - 0.003536 ] 0.00176201055615453 Join( 0.0017862199999999998 )
19 5000000 0.0019964199999999996 [ 0.001848 - 0.002523 ] 0.0011444747703641166 Join( 0.0017169800000000005 )
20 5000000 0.0019718400000000007 [ 0.0018110000000000001 - 0.0033840000000000003 ] 0.0018037028136586152 Join( 0.0016683800000000001 )
21 5000000 0.0018921599999999989 [ 0.001708 - 0.003006 ] 0.0016457328580301218 Join( 0.00160192 )
22 5000000 0.0017979600000000004 [ 0.001654 - 0.0027440000000000003 ] 0.0013186813110073266 Join( 0.0015957400000000002 )
23 5000000 0.0017469000000000004 [ 0.0015840000000000001 - 0.002602 ] 0.0013554364979592379 Join( 0.0015170599999999998 )
24 5000000 0.0017154399999999993 [ 0.0015240000000000002 - 0.0028970000000000003 ] 0.001797499006953827 Join( 0.0014696000000000004 )
25 5000000 0.0016991199999999997 [ 0.00149 - 0.0030410000000000003 ] 0.0018484729156793183 Join( 0.0013963799999999996 )
26 5000000 0.0017022200000000002 [ 0.001505 - 0.0033620000000000004 ] 0.002119235678257612 Join( 0.0013868800000000007 )
27 5000000 0.0017390800000000003 [ 0.001487 - 0.0034920000000000003 ] 0.0025270157102796178 Join( 0.0014253 )
28 5000000 0.0017191799999999998 [ 0.001479 - 0.003193 ] 0.0020994546577623435 Join( 0.0014304000000000003 )
29 5000000 0.0017056200000000006 [ 0.0014620000000000002 - 0.003513 ] 0.002238718584369193 Join( 0.0014059400000000007 )
30 5000000 0.0017569200000000004 [ 0.0014190000000000001 - 0.003833 ] 0.0026485564747612995 Join( 0.0013595800000000002 )
31 5000000 0.0017094000000000007 [ 0.001492 - 0.0030510000000000003 ] 0.0018631945148051515 Join( 0.0013315 )
32 5000000 0.00179474 [ 0.0014780000000000001 - 0.004086 ] 0.0029292672974653568 Join( 0.0013480799999999998 )
33 5000000 0.0017678600000000004 [ 0.001458 - 0.0035770000000000003 ] 0.0025499520505295786 Join( 0.0012981800000000001 )
34 5000000 0.0018212600000000003 [ 0.0014780000000000001 - 0.003882 ] 0.00262670406783863 Join( 0.0014105800000000005 )
35 5000000 0.0018099199999999998 [ 0.001482 - 0.003111 ] 0.0020558100398626322 Join( 0.0013845200000000002 )
36 5000000 0.0017578200000000002 [ 0.0014880000000000002 - 0.002941 ] 0.002070097007388785 Join( 0.00131934 )
37 5000000 0.00177442 [ 0.00151 - 0.0032180000000000004 ] 0.0020221392879819135 Join( 0.0013123800000000001 )
38 5000000 0.0017932 [ 0.001467 - 0.003089 ] 0.002013202076295373 Join( 0.0013967400000000003 )
39 5000000 0.0017864799999999994 [ 0.0014550000000000001 - 0.003936 ] 0.0026515378632031633 Join( 0.0013192599999999998 )
40 5000000 0.00178444 [ 0.001471 - 0.003736 ] 0.002337867832021305 Join( 0.0013480999999999996 )
41 5000000 0.0018013399999999998 [ 0.001428 - 0.002883 ] 0.0017818284597569986 Join( 0.0013795 )
42 5000000 0.0018775399999999998 [ 0.001454 - 0.004622 ] 0.0032872040064468155 Join( 0.0013207400000000002 )
43 5000000 0.00179976 [ 0.001466 - 0.003831 ] 0.0024760656776426594 Join( 0.0013496800000000002 )
44 5000000 0.0018343400000000007 [ 0.001418 - 0.0038770000000000002 ] 0.0026039313700633522 Join( 0.00136148 )
45 5000000 0.0018134400000000004 [ 0.001443 - 0.003801 ] 0.002531936847553668 Join( 0.0012545999999999996 )
46 5000000 0.0017655199999999998 [ 0.0014240000000000001 - 0.0039250000000000005 ] 0.0025171343786139035 Join( 0.0012648600000000002 )
47 5000000 0.00177816 [ 0.001489 - 0.00318 ] 0.002199749603932229 Join( 0.00122342 )
48 5000000 0.0017816000000000004 [ 0.001449 - 0.0038770000000000002 ] 0.002645129751070825 Join( 0.0012418800000000001 )
49 5000000 0.0017577600000000004 [ 0.001476 - 0.003576 ] 0.0024832914931598358 Join( 0.0011968200000000003 )
50 5000000 0.0017974400000000002 [ 0.00149 - 0.003919000000000001 ] 0.0028645331277539804 Join( 0.00125398 )
51 5000000 0.0017290799999999998 [ 0.001423 - 0.0036940000000000002 ] 0.002617761394779898 Join( 0.0012005 )
52 5000000 0.0017586199999999998 [ 0.0013880000000000001 - 0.0037080000000000004 ] 0.0027365510592715055 Join( 0.0011597000000000003 )
53 5000000 0.0017653199999999997 [ 0.001459 - 0.004333 ] 0.003068235160479065 Join( 0.0012096200000000002 )
54 5000000 0.0017235599999999998 [ 0.001435 - 0.003536 ] 0.0024159413569041772 Join( 0.00113358 )
55 5000000 0.00178186 [ 0.0014470000000000002 - 0.00487 ] 0.0035702356252774133 Join( 0.0011772200000000003 )
56 5000000 0.0018435599999999993 [ 0.001453 - 0.0047150000000000004 ] 0.0036299534597567496 Join( 0.0012096799999999999 )
57 5000000 0.0017866400000000004 [ 0.0013900000000000002 - 0.004214 ] 0.0035620002021336276 Join( 0.0012025799999999995 )
58 5000000 0.0017739200000000004 [ 0.001438 - 0.003967 ] 0.002669074738556417 Join( 0.00113506 )
59 5000000 0.0017162199999999994 [ 0.0013570000000000001 - 0.00333 ] 0.0026792386567829293 Join( 0.0011417800000000002 )
60 5000000 0.0017392000000000006 [ 0.0014290000000000001 - 0.0039000000000000003 ] 0.002643909983339071 Join( 0.0011658800000000002 )
61 5000000 0.0017672800000000004 [ 0.0013410000000000002 - 0.005377000000000001 ] 0.004122117926503318 Join( 0.0010888999999999999 )
62 5000000 0.0017564600000000003 [ 0.0013360000000000002 - 0.004172 ] 0.003142634032145646 Join( 0.0011090400000000002 )
63 5000000 0.0017418200000000003 [ 0.0013620000000000001 - 0.003969 ] 0.002878679131129415 Join( 0.0011315200000000002 )
64 5000000 0.001777 [ 0.00135 - 0.004226000000000001 ] 0.003462255334316059 Join( 0.0010809799999999998 )
65 5000000 0.0017751000000000004 [ 0.001338 - 0.004706 ] 0.0037023567764330875 Join( 0.00109692 )
66 5000000 0.0017191 [ 0.001402 - 0.0036810000000000002 ] 0.002662774061012311 Join( 0.0010939200000000004 )
67 5000000 0.00177124 [ 0.001366 - 0.004009 ] 0.0034436812337961835 Join( 0.00117318 )
68 5000000 0.00178096 [ 0.0014080000000000002 - 0.003778 ] 0.0032810360680736203 Join( 0.0010682399999999998 )
69 5000000 0.0018495000000000002 [ 0.0013800000000000002 - 0.0054150000000000005 ] 0.005001319675845567 Join( 0.0011076999999999999 )
70 5000000 0.0017972600000000006 [ 0.001356 - 0.004725 ] 0.004078683809760204 Join( 0.00107462 )
71 5000000 0.0017556199999999994 [ 0.001423 - 0.0033850000000000004 ] 0.003018122625076722 Join( 0.0010818400000000004 )
72 5000000 0.0017862400000000006 [ 0.001363 - 0.004192 ] 0.0035553229501692255 Join( 0.0011033000000000002 )
