1 5000000 0.013341999999999996 [ 0.013002000000000001 - 0.013481000000000002 ] 0.0020504392212401415 Join( 0.013338500000000001 )
2 5000000 0.0071665800000000005 [ 0.0068200000000000005 - 0.007293000000000001 ] 0.0016512903863342757 Join( 0.00716076 )
3 5000000 0.0050843799999999995 [ 0.004732 - 0.005149 ] 0.001048176216101087 Join( 0.005061779999999999 )
4 5000000 0.004028659999999999 [ 0.003807 - 0.004307 ] 0.0009444166982852381 Join( 0.004005400000000002 )
5 5000000 0.0033670199999999988 [ 0.0031910000000000003 - 0.00371 ] 0.0007909569014807259 Join( 0.0033402399999999987 )
6 5000000 0.0029415199999999996 [ 0.002758 - 0.0032730000000000003 ] 0.0008009089586213883 Join( 0.0028950599999999996 )
7 5000000 0.0026932 [ 0.00249 - 0.003069 ] 0.0009531878094058906 Join( 0.002619680000000001 )
8 5000000 0.0024992800000000004 [ 0.0023150000000000002 - 0.0030610000000000004 ] 0.0008771335360137601 Join( 0.00246356 )
9 5000000 0.0026803 [ 0.002183 - 0.003444 ] 0.003590305794775704 Join( 0.0026052999999999996 )
10 5000000 0.0032299600000000005 [ 0.0030930000000000003 - 0.0035190000000000004 ] 0.0007902780523334823 Join( 0.00313606 )
11 5000000 0.0020282600000000005 [ 0.001894 - 0.00235 ] 0.0006996625043547794 Join( 0.0019658600000000003 )
12 5000000 0.0028051399999999994 [ 0.0026810000000000002 - 0.0032270000000000003 ] 0.0008559826750583186 Join( 0.0026412999999999996 )
13 5000000 0.0018598399999999995 [ 0.0017150000000000002 - 0.002415 ] 0.0008685084455547898 Join( 0.00177982 )
14 5000000 0.0019213400000000003 [ 0.001647 - 0.003271 ] 0.0022623435857534995 Join( 0.0017764599999999997 )
15 5000000 0.00213488 [ 0.0015890000000000001 - 0.004102000000000001 ] 0.0030576897815180666 Join( 0.0019485799999999997 )
16 5000000 0.0019820199999999997 [ 0.0015600000000000002 - 0.003346 ] 0.002428579177214529 Join( 0.0018383599999999994 )
17 5000000 0.001768999999999999 [ 0.0014960000000000002 - 0.0033410000000000002 ] 0.002331472710541557 Join( 0.0015818400000000002 )
18 5000000 0.001900699999999999 [ 0.001487 - 0.0032270000000000003 ] 0.002192346072133684 Join( 0.0016429800000000003 )
19 5000000 0.0020017599999999996 [ 0.0018390000000000001 - 0.0028060000000000003 ] 0.001254715999738585 Join( 0.0017227799999999995 )
20 5000000 0.0019508 [ 0.001788 - 0.003261 ] 0.0017370430622180896 Join( 0.0016901400000000003 )
21 5000000 0.0018737800000000002 [ 0.001714 - 0.0026490000000000003 ] 0.0014912203123616577 Join( 0.0016224800000000004 )
22 5000000 0.00181282 [ 0.001619 - 0.002919 ] 0.0014827816899328095 Join( 0.0016019600000000001 )
23 5000000 0.00178854 [ 0.001582 - 0.0035220000000000004 ] 0.002152757343501585 Join( 0.00149634 )
24 5000000 0.0017422000000000002 [ 0.001533 - 0.0030150000000000003 ] 0.00183398064330025 Join( 0.0014425 )
25 5000000 0.0017661400000000005 [ 0.001515 - 0.0036690000000000004 ] 0.0025187640500848826 Join( 0.0014152599999999998 )
26 5000000 0.00171858 [ 0.001505 - 0.0035240000000000002 ] 0.0022584751537265144 Join( 0.0014399199999999995 )
27 5000000 0.0017385000000000002 [ 0.001474 - 0.0036290000000000003 ] 0.002544779852953886 Join( 0.0014415600000000002 )
28 5000000 0.0017009000000000002 [ 0.001458 - 0.002952 ] 0.0018340681830291917 Join( 0.00139848 )
29 5000000 0.0017159 [ 0.0014210000000000002 - 0.0035190000000000004 ] 0.0023900271337371883 Join( 0.00139992 )
30 5000000 0.0017474600000000002 [ 0.001477 - 0.003406 ] 0.002302973716741031 Join( 0.0014072200000000005 )
31 5000000 0.0018036400000000002 [ 0.001469 - 0.004149 ] 0.002926556208242036 Join( 0.0013714999999999999 )
32 5000000 0.0017906 [ 0.0014960000000000002 - 0.003354 ] 0.0025382657071315448 Join( 0.0013765 )
33 5000000 0.0017499199999999994 [ 0.001492 - 0.003373 ] 0.0022223278336015134 Join( 0.00135862 )
34 5000000 0.0017805399999999997 [ 0.0015110000000000002 - 0.003445 ] 0.0023438745742893324 Join( 0.0013480999999999996 )
35 5000000 0.0017603599999999999 [ 0.0014860000000000001 - 0.003491 ] 0.00226853874553643 Join( 0.0013266600000000001 )
36 5000000 0.0018010800000000005 [ 0.0014990000000000001 - 0.003552 ] 0.0025655112550912727 Join( 0.00129104 )
