1 2000 0.000063 [0.000062 - 0.000081] 0.000003
2 2000 0.000103 [0.000095 - 0.000120] 0.000005
3 2000 0.000150 [0.000132 - 0.000180] 0.000010
4 2000 0.000231 [0.000202 - 0.000277] 0.000019
5 2000 0.000340 [0.000301 - 0.000418] 0.000023
6 2000 0.000421 [0.000380 - 0.000482] 0.000024
7 2000 0.000487 [0.000449 - 0.000614] 0.000032
8 2000 0.000545 [0.000500 - 0.000641] 0.000034
9 2000 0.000618 [0.000547 - 0.000787] 0.000052
10 2000 0.000851 [0.000680 - 0.001316] 0.000145
11 2000 0.001063 [0.000890 - 0.001305] 0.000120
12 2000 0.001201 [0.001060 - 0.001686] 0.000139
13 2000 0.001452 [0.001142 - 0.001785] 0.000192
14 2000 0.001598 [0.001282 - 0.001942] 0.000165
15 2000 0.001769 [0.001469 - 0.002248] 0.000183
16 2000 0.001873 [0.001600 - 0.002378] 0.000186
17 2000 0.002019 [0.001598 - 0.002312] 0.000172
18 2000 0.002146 [0.001774 - 0.002483] 0.000178
19 2000 0.002331 [0.001963 - 0.002810] 0.000178
20 2000 0.002570 [0.002115 - 0.002925] 0.000166
21 2000 0.002851 [0.002605 - 0.003147] 0.000140
22 2000 0.002912 [0.002593 - 0.003260] 0.000154
23 2000 0.003145 [0.002875 - 0.003531] 0.000169
24 2000 0.003349 [0.003087 - 0.003826] 0.000142
25 2000 0.003562 [0.003346 - 0.003866] 0.000121
26 2000 0.003721 [0.003411 - 0.004123] 0.000169
27 2000 0.003983 [0.003601 - 0.004286] 0.000167
28 2000 0.003914 [0.003757 - 0.004044] 0.000073
29 2000 0.004093 [0.003900 - 0.004360] 0.000104
30 2000 0.004283 [0.004103 - 0.004418] 0.000074
31 2000 0.004388 [0.004111 - 0.004638] 0.000089
32 2000 0.004262 [0.004112 - 0.004463] 0.000088
33 2000 0.004365 [0.004225 - 0.004510] 0.000072
34 2000 0.004343 [0.004169 - 0.004516] 0.000092
35 2000 0.004286 [0.004029 - 0.004665] 0.000100
36 2000 0.004352 [0.004154 - 0.004665] 0.000102
37 2000 0.004362 [0.004093 - 0.004642] 0.000098
38 2000 0.004396 [0.004142 - 0.004788] 0.000113
39 2000 0.004369 [0.004191 - 0.004660] 0.000099
40 2000 0.004382 [0.004098 - 0.004711] 0.000117
41 2000 0.004544 [0.004293 - 0.004811] 0.000104
42 2000 0.004458 [0.004205 - 0.005057] 0.000128
43 2000 0.004511 [0.004267 - 0.004773] 0.000092
44 2000 0.004479 [0.004174 - 0.004912] 0.000117
45 2000 0.004407 [0.004182 - 0.004705] 0.000103
46 2000 0.004399 [0.004183 - 0.004818] 0.000104
47 2000 0.004497 [0.004223 - 0.004750] 0.000104
48 2000 0.004418 [0.004082 - 0.005962] 0.000246
49 2000 0.004493 [0.004316 - 0.004983] 0.000113
50 2000 0.004616 [0.004369 - 0.005075] 0.000103
51 2000 0.004503 [0.004336 - 0.004944] 0.000107
52 2000 0.004485 [0.004312 - 0.004947] 0.000107
53 2000 0.004534 [0.004334 - 0.005086] 0.000129
54 2000 0.004560 [0.004309 - 0.005211] 0.000145
55 2000 0.004610 [0.004416 - 0.004973] 0.000102
56 2000 0.004647 [0.004409 - 0.006179] 0.000240
57 2000 0.004547 [0.004316 - 0.005805] 0.000201
58 2000 0.004637 [0.004377 - 0.005457] 0.000150
59 2000 0.004764 [0.004495 - 0.005275] 0.000142
60 2000 0.004648 [0.004396 - 0.005285] 0.000142
61 2000 0.004692 [0.004391 - 0.004978] 0.000096
62 2000 0.004710 [0.004510 - 0.005626] 0.000159
63 2000 0.004695 [0.004440 - 0.005140] 0.000116
64 2000 0.004690 [0.004431 - 0.005529] 0.000156
65 2000 0.004903 [0.004629 - 0.006380] 0.000233
66 2000 0.004809 [0.004578 - 0.005343] 0.000126
67 2000 0.004884 [0.004659 - 0.005777] 0.000157
68 2000 0.004889 [0.004672 - 0.005835] 0.000164
69 2000 0.004926 [0.004677 - 0.005635] 0.000144
70 2000 0.004884 [0.004696 - 0.005637] 0.000136
71 2000 0.004889 [0.004705 - 0.006052] 0.000188
72 2000 0.004937 [0.004731 - 0.005991] 0.000173
