1 2000 0.000051 [0.000048 - 0.000173] 0.000018
2 2000 0.000086 [0.000080 - 0.000132] 0.000011
3 2000 0.000144 [0.000128 - 0.000262] 0.000020
4 2000 0.000208 [0.000193 - 0.000230] 0.000010
5 2000 0.000319 [0.000303 - 0.000369] 0.000015
6 2000 0.000391 [0.000362 - 0.000444] 0.000018
7 2000 0.000474 [0.000457 - 0.000535] 0.000018
8 2000 0.000584 [0.000556 - 0.000680] 0.000024
9 2000 0.000687 [0.000668 - 0.000777] 0.000017
10 2000 0.003861 [0.001835 - 0.003986] 0.000296
11 2000 0.003042 [0.001893 - 0.004697] 0.000464
12 2000 0.002795 [0.002259 - 0.003634] 0.000342
13 2000 0.002676 [0.002338 - 0.003354] 0.000210
14 2000 0.002852 [0.002596 - 0.003499] 0.000222
15 2000 0.003071 [0.002829 - 0.003736] 0.000205
16 2000 0.003345 [0.003145 - 0.003954] 0.000180
17 2000 0.003654 [0.003392 - 0.004114] 0.000171
18 2000 0.004116 [0.003772 - 0.004995] 0.000276
19 2000 0.008141 [0.007955 - 0.008351] 0.000099
20 2000 0.008829 [0.008688 - 0.008984] 0.000075
21 2000 0.009026 [0.008883 - 0.009234] 0.000067
22 2000 0.009396 [0.009273 - 0.009665] 0.000071
23 2000 0.009743 [0.009614 - 0.009926] 0.000066
24 2000 0.010512 [0.010344 - 0.010743] 0.000092
25 2000 0.010135 [0.010000 - 0.010273] 0.000065
26 2000 0.010155 [0.010031 - 0.010358] 0.000076
27 2000 0.010307 [0.009566 - 0.010756] 0.000231
28 2000 0.010767 [0.010565 - 0.011023] 0.000107
29 2000 0.011824 [0.011610 - 0.012079] 0.000101
30 2000 0.011865 [0.011527 - 0.012158] 0.000113
31 2000 0.012284 [0.011992 - 0.012708] 0.000133
32 2000 0.013036 [0.012794 - 0.013370] 0.000137
33 2000 0.012893 [0.012671 - 0.013324] 0.000143
34 2000 0.013296 [0.012966 - 0.013607] 0.000152
35 2000 0.013507 [0.013134 - 0.013810] 0.000160
36 2000 0.013555 [0.013165 - 0.014180] 0.000189
37 2000 0.013916 [0.013561 - 0.014257] 0.000145
38 2000 0.013333 [0.012969 - 0.014106] 0.000196
39 2000 0.013687 [0.013284 - 0.014110] 0.000190
40 2000 0.013093 [0.012837 - 0.013831] 0.000159
41 2000 0.013240 [0.012840 - 0.013964] 0.000186
42 2000 0.013061 [0.012784 - 0.013360] 0.000130
43 2000 0.013145 [0.012711 - 0.013515] 0.000184
44 2000 0.013371 [0.013061 - 0.014216] 0.000200
45 2000 0.013347 [0.012975 - 0.013969] 0.000191
46 2000 0.013162 [0.012844 - 0.013571] 0.000169
47 2000 0.013061 [0.012707 - 0.014202] 0.000216
48 2000 0.012567 [0.012176 - 0.013386] 0.000192
49 2000 0.012453 [0.012142 - 0.012930] 0.000155
50 2000 0.012328 [0.011937 - 0.014638] 0.000356
51 2000 0.012157 [0.011804 - 0.012590] 0.000162
52 2000 0.012176 [0.011839 - 0.013107] 0.000201
53 2000 0.012036 [0.011615 - 0.013058] 0.000217
54 2000 0.012023 [0.011771 - 0.012380] 0.000143
55 2000 0.012020 [0.011650 - 0.013692] 0.000291
56 2000 0.012112 [0.011707 - 0.013767] 0.000285
57 2000 0.011679 [0.011400 - 0.012778] 0.000202
58 2000 0.011736 [0.011286 - 0.013640] 0.000306
59 2000 0.012185 [0.011725 - 0.013316] 0.000236
60 2000 0.012225 [0.011815 - 0.013670] 0.000265
61 2000 0.012251 [0.011846 - 0.013955] 0.000289
62 2000 0.012246 [0.011904 - 0.014583] 0.000376
63 2000 0.012578 [0.012271 - 0.014285] 0.000272
64 2000 0.011711 [0.011349 - 0.013581] 0.000311
65 2000 0.011755 [0.011282 - 0.012895] 0.000224
66 2000 0.012458 [0.012133 - 0.013344] 0.000195
67 2000 0.012413 [0.012060 - 0.013307] 0.000205
68 2000 0.012891 [0.012475 - 0.013834] 0.000228
69 2000 0.012215 [0.011893 - 0.013986] 0.000291
70 2000 0.012147 [0.011746 - 0.013743] 0.000275
71 2000 0.012927 [0.012564 - 0.014378] 0.000278
72 2000 0.013151 [0.012737 - 0.015437] 0.000380
