1 1000 0.000094 [0.000084 - 0.000238] 0.000023 Join(0.000040)
2 1000 0.000316 [0.000070 - 0.012169] 0.001711 Join(0.000266)
3 1000 0.000509 [0.000073 - 0.021603] 0.003044 Join(0.000457)
4 1000 0.000376 [0.000059 - 0.015666] 0.002206 Join(0.000329)
5 1000 0.000545 [0.000050 - 0.024498] 0.003457 Join(0.000504)
6 1000 0.000547 [0.000043 - 0.024926] 0.003518 Join(0.000511)
7 1000 0.000389 [0.000041 - 0.017083] 0.002409 Join(0.000354)
8 1000 0.000388 [0.000037 - 0.017139] 0.002417 Join(0.000358)
9 1000 0.000386 [0.000039 - 0.017025] 0.002401 Join(0.000356)
10 1000 0.000544 [0.000040 - 0.025012] 0.003531 Join(0.000511)
11 1000 0.000370 [0.000041 - 0.016242] 0.002290 Join(0.000336)
12 1000 0.000488 [0.000048 - 0.021598] 0.003046 Join(0.000449)
13 1000 0.000543 [0.000044 - 0.024530] 0.003461 Join(0.000507)
14 1000 0.000542 [0.000043 - 0.024629] 0.003476 Join(0.000507)
15 1000 0.000381 [0.000041 - 0.016727] 0.002359 Join(0.000348)
16 1000 0.000474 [0.000040 - 0.021652] 0.003056 Join(0.000441)
17 1000 0.000363 [0.000040 - 0.016028] 0.002261 Join(0.000328)
18 1000 0.000298 [0.000039 - 0.012861] 0.001813 Join(0.000266)
19 1000 0.000373 [0.000040 - 0.016519] 0.002330 Join(0.000338)
20 1000 0.000368 [0.000042 - 0.016173] 0.002281 Join(0.000332)
21 1000 0.000527 [0.000043 - 0.024084] 0.003399 Join(0.000491)
22 1000 0.000370 [0.000042 - 0.016254] 0.002292 Join(0.000334)
23 1000 0.000377 [0.000045 - 0.016419] 0.002315 Join(0.000339)
24 1000 0.000395 [0.000048 - 0.017178] 0.002422 Join(0.000353)
25 1000 0.000384 [0.000050 - 0.016638] 0.002346 Join(0.000342)
26 1000 0.000389 [0.000048 - 0.016913] 0.002385 Join(0.000348)
27 1000 0.000539 [0.000048 - 0.024431] 0.003448 Join(0.000499)
28 1000 0.000398 [0.000056 - 0.016980] 0.002393 Join(0.000350)
29 1000 0.000541 [0.000055 - 0.024151] 0.003407 Join(0.000494)
30 1000 0.000543 [0.000056 - 0.024192] 0.003413 Join(0.000495)
31 1000 0.000540 [0.000055 - 0.024095] 0.003399 Join(0.000494)
32 1000 0.000401 [0.000057 - 0.017076] 0.002406 Join(0.000353)
33 1000 0.000405 [0.000059 - 0.017225] 0.002427 Join(0.000356)
34 1000 0.000495 [0.000059 - 0.021585] 0.003044 Join(0.000444)
35 1000 0.000398 [0.000057 - 0.016897] 0.002381 Join(0.000350)
36 1000 0.000382 [0.000061 - 0.015881] 0.002237 Join(0.000330)
37 1000 0.000551 [0.000069 - 0.023899] 0.003369 Join(0.000494)
38 1000 0.000501 [0.000071 - 0.021355] 0.003009 Join(0.000443)
39 1000 0.000568 [0.000073 - 0.024583] 0.003466 Join(0.000508)
40 1000 0.000416 [0.000074 - 0.017013] 0.002395 Join(0.000356)
41 1000 0.000390 [0.000071 - 0.015835] 0.002229 Join(0.000333)
42 1000 0.000421 [0.000075 - 0.017196] 0.002421 Join(0.000361)
43 1000 0.000551 [0.000074 - 0.023788] 0.003353 Join(0.000492)
44 1000 0.000423 [0.000079 - 0.017073] 0.002403 Join(0.000359)
45 1000 0.000569 [0.000077 - 0.024522] 0.003457 Join(0.000508)
46 1000 0.000578 [0.000081 - 0.024718] 0.003484 Join(0.000512)
47 1000 0.000434 [0.000083 - 0.017395] 0.002448 Join(0.000366)
48 1000 0.000555 [0.000081 - 0.023557] 0.003319 Join(0.000489)
49 1000 0.000400 [0.000083 - 0.015715] 0.002210 Join(0.000332)
50 1000 0.000428 [0.000085 - 0.017034] 0.002396 Join(0.000359)
51 1000 0.000426 [0.000086 - 0.016772] 0.002359 Join(0.000354)
52 1000 0.000581 [0.000087 - 0.024554] 0.003459 Join(0.000510)
53 1000 0.000554 [0.000088 - 0.023221] 0.003271 Join(0.000484)
54 1000 0.000405 [0.000089 - 0.015605] 0.002193 Join(0.000332)
55 1000 0.000445 [0.000094 - 0.017325] 0.002436 Join(0.000367)
56 1000 0.000434 [0.000094 - 0.016744] 0.002354 Join(0.000355)
57 1000 0.000577 [0.000097 - 0.023845] 0.003358 Join(0.000498)
58 1000 0.000583 [0.000102 - 0.023898] 0.003365 Join(0.000500)
59 1000 0.000578 [0.000101 - 0.023660] 0.003331 Join(0.000495)
60 1000 0.000581 [0.000102 - 0.023719] 0.003339 Join(0.000497)
61 1000 0.000451 [0.000104 - 0.017181] 0.002414 Join(0.000367)
62 1000 0.000590 [0.000108 - 0.023942] 0.003370 Join(0.000503)
63 1000 0.000542 [0.000104 - 0.021614] 0.003041 Join(0.000456)
64 1000 0.000604 [0.000106 - 0.024642] 0.003469 Join(0.000518)
65 1000 0.000596 [0.000115 - 0.023801] 0.003349 Join(0.000501)
66 1000 0.000454 [0.000117 - 0.016627] 0.002334 Join(0.000358)
67 1000 0.000467 [0.000115 - 0.017369] 0.002439 Join(0.000372)
68 1000 0.000567 [0.000117 - 0.022292] 0.003135 Join(0.000472)
69 1000 0.000625 [0.000120 - 0.025055] 0.003525 Join(0.000528)
70 1000 0.000471 [0.000122 - 0.017238] 0.002420 Join(0.000372)
71 1000 0.000479 [0.000121 - 0.017610] 0.002472 Join(0.000380)
72 1000 0.000602 [0.000125 - 0.023655] 0.003327 Join(0.000499)
