1 100 0.000048 [0.000027 - 0.000340] 0.000060 Join(0.000011)
2 100 0.000319 [0.000058 - 0.012618] 0.001775 Join(0.000300)
3 100 0.000484 [0.000049 - 0.021497] 0.003032 Join(0.000470)
4 100 0.000355 [0.000040 - 0.015475] 0.002182 Join(0.000343)
5 100 0.000544 [0.000034 - 0.025242] 0.003564 Join(0.000533)
6 100 0.000375 [0.000030 - 0.017010] 0.002401 Join(0.000365)
7 100 0.000530 [0.000026 - 0.024941] 0.003523 Join(0.000520)
8 100 0.000358 [0.000023 - 0.016438] 0.002320 Join(0.000348)
9 100 0.000362 [0.000022 - 0.016712] 0.002359 Join(0.000352)
10 100 0.000362 [0.000024 - 0.016424] 0.002318 Join(0.000348)
11 100 0.000528 [0.000023 - 0.024699] 0.003488 Join(0.000512)
12 100 0.000515 [0.000017 - 0.024424] 0.003450 Join(0.000498)
13 100 0.000511 [0.000016 - 0.024413] 0.003449 Join(0.000496)
14 100 0.000358 [0.000017 - 0.016707] 0.002360 Join(0.000343)
15 100 0.000458 [0.000018 - 0.021873] 0.003090 Join(0.000442)
16 100 0.000523 [0.000019 - 0.025098] 0.003546 Join(0.000507)
17 100 0.000477 [0.000020 - 0.022747] 0.003214 Join(0.000460)
18 100 0.000353 [0.000022 - 0.016510] 0.002332 Join(0.000335)
19 100 0.000356 [0.000023 - 0.016582] 0.002342 Join(0.000337)
20 100 0.000358 [0.000023 - 0.016464] 0.002324 Join(0.000338)
21 100 0.000514 [0.000024 - 0.024361] 0.003441 Join(0.000493)
22 100 0.000281 [0.000026 - 0.012611] 0.001779 Join(0.000258)
23 100 0.000360 [0.000029 - 0.016413] 0.002317 Join(0.000336)
24 100 0.000378 [0.000029 - 0.017285] 0.002440 Join(0.000353)
25 100 0.000381 [0.000030 - 0.017472] 0.002466 Join(0.000356)
26 100 0.000368 [0.000031 - 0.016680] 0.002354 Join(0.000341)
27 100 0.000366 [0.000032 - 0.016403] 0.002314 Join(0.000339)
28 100 0.000517 [0.000034 - 0.024068] 0.003399 Join(0.000490)
29 100 0.000392 [0.000035 - 0.017494] 0.002468 Join(0.000363)
30 100 0.000368 [0.000036 - 0.016469] 0.002323 Join(0.000338)
31 100 0.000525 [0.000039 - 0.024211] 0.003418 Join(0.000494)
32 100 0.000546 [0.000039 - 0.025256] 0.003566 Join(0.000514)
33 100 0.000395 [0.000041 - 0.017370] 0.002450 Join(0.000362)
34 100 0.000391 [0.000042 - 0.017033] 0.002402 Join(0.000356)
35 100 0.000395 [0.000043 - 0.017522] 0.002472 Join(0.000361)
36 100 0.000384 [0.000043 - 0.016854] 0.002377 Join(0.000347)
37 100 0.000395 [0.000051 - 0.016626] 0.002343 Join(0.000353)
38 100 0.000535 [0.000056 - 0.023820] 0.003360 Join(0.000489)
39 100 0.000552 [0.000056 - 0.024713] 0.003487 Join(0.000508)
40 100 0.000383 [0.000055 - 0.016190] 0.002281 Join(0.000339)
41 100 0.000405 [0.000055 - 0.017356] 0.002446 Join(0.000361)
42 100 0.000537 [0.000056 - 0.023865] 0.003366 Join(0.000491)
43 100 0.000539 [0.000060 - 0.023873] 0.003367 Join(0.000492)
44 100 0.000551 [0.000058 - 0.024533] 0.003461 Join(0.000505)
45 100 0.000553 [0.000058 - 0.024529] 0.003460 Join(0.000505)
46 100 0.000378 [0.000061 - 0.015735] 0.002216 Join(0.000330)
47 100 0.000395 [0.000062 - 0.016481] 0.002321 Join(0.000345)
48 100 0.000525 [0.000062 - 0.023095] 0.003257 Join(0.000477)
49 100 0.000403 [0.000065 - 0.016709] 0.002353 Join(0.000350)
50 100 0.000548 [0.000066 - 0.023952] 0.003377 Join(0.000495)
51 100 0.000415 [0.000069 - 0.017211] 0.002424 Join(0.000360)
52 100 0.000408 [0.000069 - 0.016760] 0.002360 Join(0.000352)
53 100 0.000551 [0.000073 - 0.023836] 0.003360 Join(0.000494)
54 100 0.000548 [0.000073 - 0.023608] 0.003328 Join(0.000489)
55 100 0.000443 [0.000075 - 0.017809] 0.002507 Join(0.000381)
56 100 0.000584 [0.000075 - 0.025310] 0.003568 Join(0.000524)
57 100 0.000425 [0.000078 - 0.017227] 0.002425 Join(0.000364)
58 100 0.000437 [0.000083 - 0.017581] 0.002474 Join(0.000371)
59 100 0.000398 [0.000085 - 0.015466] 0.002174 Join(0.000329)
60 100 0.000435 [0.000085 - 0.017357] 0.002442 Join(0.000367)
61 100 0.000408 [0.000085 - 0.015747] 0.002214 Join(0.000335)
62 100 0.000362 [0.000090 - 0.013516] 0.001898 Join(0.000291)
63 100 0.000432 [0.000090 - 0.016957] 0.002385 Join(0.000360)
64 100 0.000441 [0.000089 - 0.016958] 0.002384 Join(0.000368)
65 100 0.000604 [0.000092 - 0.025445] 0.003585 Join(0.000532)
66 100 0.000611 [0.000096 - 0.025640] 0.003612 Join(0.000535)
67 100 0.000450 [0.000100 - 0.017372] 0.002442 Join(0.000370)
68 100 0.000447 [0.000097 - 0.016910] 0.002376 Join(0.000368)
69 100 0.000585 [0.000099 - 0.024117] 0.003396 Join(0.000506)
70 100 0.000606 [0.000103 - 0.025039] 0.003526 Join(0.000526)
71 100 0.000587 [0.000106 - 0.023896] 0.003364 Join(0.000503)
72 100 0.000601 [0.000105 - 0.024674] 0.003474 Join(0.000518)
