1 1000 0.001282 [0.001228 - 0.001823] 0.000093 Join(0.000370)
2 1000 0.001050 [0.000655 - 0.013332] 0.001777 Join(0.000725)
3 1000 0.000945 [0.000505 - 0.021882] 0.003021 Join(0.000854)
4 1000 0.000754 [0.000412 - 0.016645] 0.002293 Join(0.000675)
5 1000 0.000642 [0.000353 - 0.013849] 0.001906 Join(0.000575)
6 1000 0.000688 [0.000315 - 0.018222] 0.002530 Join(0.000629)
7 1000 0.000844 [0.000293 - 0.027088] 0.003787 Join(0.000789)
8 1000 0.000678 [0.000285 - 0.018684] 0.002598 Join(0.000627)
9 1000 0.000772 [0.000265 - 0.023407] 0.003266 Join(0.000724)
10 1000 0.000868 [0.000286 - 0.026098] 0.003641 Join(0.000807)
11 1000 0.000738 [0.000317 - 0.017864] 0.002472 Join(0.000670)
12 1000 0.000978 [0.000325 - 0.028941] 0.004035 Join(0.000899)
13 1000 0.000835 [0.000332 - 0.021041] 0.002917 Join(0.000759)
14 1000 0.000890 [0.000327 - 0.023088] 0.003204 Join(0.000817)
15 1000 0.000852 [0.000320 - 0.020706] 0.002867 Join(0.000775)
16 1000 0.000740 [0.000292 - 0.016598] 0.002290 Join(0.000658)
17 1000 0.000814 [0.000280 - 0.020713] 0.002874 Join(0.000732)
18 1000 0.001012 [0.000291 - 0.029647] 0.004133 Join(0.000933)
19 1000 0.000888 [0.000318 - 0.021310] 0.002950 Join(0.000801)
20 1000 0.000814 [0.000320 - 0.017699] 0.002442 Join(0.000725)
21 1000 0.000903 [0.000328 - 0.021724] 0.003007 Join(0.000811)
22 1000 0.000923 [0.000329 - 0.022156] 0.003067 Join(0.000826)
23 1000 0.001010 [0.000353 - 0.024499] 0.003393 Join(0.000924)
24 1000 0.000906 [0.000342 - 0.020700] 0.002861 Join(0.000812)
25 1000 0.000927 [0.000352 - 0.021432] 0.002967 Join(0.000836)
26 1000 0.001010 [0.000349 - 0.024456] 0.003389 Join(0.000916)
27 1000 0.000981 [0.000344 - 0.024146] 0.003350 Join(0.000889)
28 1000 0.000933 [0.000340 - 0.020109] 0.002774 Join(0.000826)
29 1000 0.000981 [0.000329 - 0.023178] 0.003210 Join(0.000871)
30 1000 0.000997 [0.000325 - 0.024285] 0.003365 Join(0.000890)
31 1000 0.000960 [0.000299 - 0.022712] 0.003150 Join(0.000844)
32 1000 0.000935 [0.000328 - 0.021568] 0.002985 Join(0.000825)
33 1000 0.000862 [0.000303 - 0.017827] 0.002461 Join(0.000744)
34 1000 0.000944 [0.000328 - 0.021676] 0.002999 Join(0.000837)
35 1000 0.001001 [0.000326 - 0.024237] 0.003362 Join(0.000886)
36 1000 0.001017 [0.000334 - 0.024013] 0.003331 Join(0.000893)
37 1000 0.000985 [0.000326 - 0.023970] 0.003332 Join(0.000844)
38 1000 0.000976 [0.000320 - 0.022547] 0.003126 Join(0.000832)
39 1000 0.000969 [0.000324 - 0.022356] 0.003097 Join(0.000824)
40 1000 0.000917 [0.000312 - 0.022095] 0.003074 Join(0.000779)
41 1000 0.000943 [0.000313 - 0.021641] 0.003006 Join(0.000798)
42 1000 0.000958 [0.000296 - 0.021836] 0.003036 Join(0.000812)
43 1000 0.000974 [0.000298 - 0.022163] 0.003075 Join(0.000813)
44 1000 0.000961 [0.000292 - 0.022216] 0.003091 Join(0.000806)
45 1000 0.000969 [0.000297 - 0.022195] 0.003086 Join(0.000813)
46 1000 0.000972 [0.000306 - 0.021780] 0.003029 Join(0.000795)
47 1000 0.001001 [0.000304 - 0.022519] 0.003124 Join(0.000824)
48 1000 0.001005 [0.000300 - 0.022367] 0.003121 Join(0.000840)
49 1000 0.000996 [0.000318 - 0.020808] 0.002889 Join(0.000798)
50 1000 0.001007 [0.000312 - 0.024634] 0.003438 Join(0.000840)
51 1000 0.000989 [0.000318 - 0.021837] 0.003030 Join(0.000821)
52 1000 0.001015 [0.000318 - 0.021736] 0.003015 Join(0.000800)
53 1000 0.000995 [0.000333 - 0.021622] 0.003010 Join(0.000814)
54 1000 0.001027 [0.000328 - 0.021909] 0.003040 Join(0.000818)
55 1000 0.001062 [0.000325 - 0.024154] 0.003360 Join(0.000878)
56 1000 0.001008 [0.000320 - 0.021690] 0.003020 Join(0.000825)
57 1000 0.001076 [0.000308 - 0.022537] 0.003138 Join(0.000877)
58 1000 0.001017 [0.000315 - 0.021502] 0.002984 Join(0.000824)
59 1000 0.000989 [0.000310 - 0.022244] 0.003109 Join(0.000796)
60 1000 0.001002 [0.000315 - 0.022340] 0.003109 Join(0.000811)
61 1000 0.001073 [0.000311 - 0.024454] 0.003403 Join(0.000871)
62 1000 0.000972 [0.000311 - 0.021709] 0.003020 Join(0.000766)
63 1000 0.000961 [0.000309 - 0.022060] 0.003070 Join(0.000764)
64 1000 0.001226 [0.000313 - 0.031671] 0.004419 Join(0.001011)
65 1000 0.001019 [0.000298 - 0.021872] 0.003041 Join(0.000803)
66 1000 0.000985 [0.000279 - 0.023397] 0.003256 Join(0.000775)
67 1000 0.000963 [0.000274 - 0.022936] 0.003202 Join(0.000773)
68 1000 0.001018 [0.000283 - 0.024679] 0.003442 Join(0.000805)
69 1000 0.001029 [0.000295 - 0.023018] 0.003206 Join(0.000821)
70 1000 0.001023 [0.000298 - 0.022568] 0.003142 Join(0.000810)
71 1000 0.001045 [0.000291 - 0.026376] 0.003681 Join(0.000841)
72 1000 0.001006 [0.000300 - 0.025001] 0.003489 Join(0.000821)
