1 100 0.000201 [0.000185 - 0.000323] 0.000035 Join(0.000176)
2 100 0.000655 [0.000154 - 0.024933] 0.003504 Join(0.000641)
3 100 0.000541 [0.000104 - 0.021754] 0.003061 Join(0.000530)
4 100 0.000386 [0.000081 - 0.015137] 0.002129 Join(0.000376)
5 100 0.000565 [0.000070 - 0.024609] 0.003470 Join(0.000555)
6 100 0.000403 [0.000059 - 0.017026] 0.002399 Join(0.000393)
7 100 0.000553 [0.000051 - 0.024813] 0.003501 Join(0.000543)
8 100 0.000377 [0.000047 - 0.016292] 0.002297 Join(0.000367)
9 100 0.000388 [0.000043 - 0.016994] 0.002396 Join(0.000377)
10 100 0.000389 [0.000043 - 0.017000] 0.002397 Join(0.000375)
11 100 0.000367 [0.000043 - 0.015983] 0.002254 Join(0.000354)
12 100 0.000531 [0.000034 - 0.024446] 0.003451 Join(0.000516)
13 100 0.000375 [0.000032 - 0.016844] 0.002377 Join(0.000360)
14 100 0.000367 [0.000032 - 0.016606] 0.002343 Join(0.000350)
15 100 0.000516 [0.000032 - 0.024125] 0.003407 Join(0.000499)
16 100 0.000278 [0.000034 - 0.012142] 0.001712 Join(0.000260)
17 100 0.000511 [0.000032 - 0.023853] 0.003368 Join(0.000492)
18 100 0.000359 [0.000034 - 0.016112] 0.002273 Join(0.000338)
19 100 0.000377 [0.000034 - 0.016972] 0.002395 Join(0.000355)
20 100 0.000372 [0.000034 - 0.016789] 0.002369 Join(0.000350)
21 100 0.000374 [0.000036 - 0.016736] 0.002361 Join(0.000350)
22 100 0.000364 [0.000038 - 0.016195] 0.002285 Join(0.000339)
23 100 0.000290 [0.000040 - 0.012361] 0.001742 Join(0.000263)
24 100 0.000295 [0.000042 - 0.012541] 0.001767 Join(0.000267)
25 100 0.000372 [0.000040 - 0.016432] 0.002318 Join(0.000343)
26 100 0.000533 [0.000042 - 0.024417] 0.003447 Join(0.000503)
27 100 0.000519 [0.000043 - 0.023677] 0.003342 Join(0.000489)
28 100 0.000517 [0.000045 - 0.023540] 0.003322 Join(0.000486)
29 100 0.000297 [0.000048 - 0.012337] 0.001737 Join(0.000263)
30 100 0.000387 [0.000048 - 0.016886] 0.002381 Join(0.000354)
31 100 0.000530 [0.000050 - 0.023853] 0.003366 Join(0.000494)
32 100 0.000390 [0.000051 - 0.016849] 0.002375 Join(0.000353)
33 100 0.000537 [0.000053 - 0.024092] 0.003399 Join(0.000499)
34 100 0.000383 [0.000052 - 0.016371] 0.002307 Join(0.000345)
35 100 0.000398 [0.000053 - 0.017081] 0.002407 Join(0.000357)
36 100 0.000395 [0.000054 - 0.016908] 0.002383 Join(0.000354)
37 100 0.000405 [0.000064 - 0.016977] 0.002391 Join(0.000359)
38 100 0.000536 [0.000065 - 0.023468] 0.003309 Join(0.000489)
39 100 0.000415 [0.000065 - 0.017349] 0.002444 Join(0.000368)
40 100 0.000536 [0.000065 - 0.023464] 0.003309 Join(0.000490)
41 100 0.000395 [0.000065 - 0.016375] 0.002306 Join(0.000348)
42 100 0.000397 [0.000068 - 0.016387] 0.002307 Join(0.000348)
43 100 0.000418 [0.000068 - 0.017353] 0.002444 Join(0.000368)
44 100 0.000409 [0.000067 - 0.017033] 0.002399 Join(0.000361)
45 100 0.000394 [0.000066 - 0.016261] 0.002290 Join(0.000347)
46 100 0.000557 [0.000072 - 0.024098] 0.003397 Join(0.000504)
47 100 0.000549 [0.000073 - 0.023761] 0.003350 Join(0.000497)
48 100 0.000407 [0.000071 - 0.016717] 0.002354 Join(0.000357)
49 100 0.000569 [0.000075 - 0.024594] 0.003467 Join(0.000516)
50 100 0.000555 [0.000076 - 0.023842] 0.003360 Join(0.000499)
51 100 0.000426 [0.000079 - 0.017216] 0.002423 Join(0.000366)
52 100 0.000402 [0.000079 - 0.016029] 0.002255 Join(0.000342)
53 100 0.000560 [0.000081 - 0.023877] 0.003365 Join(0.000499)
54 100 0.000338 [0.000082 - 0.012586] 0.001768 Join(0.000274)
55 100 0.000561 [0.000088 - 0.023496] 0.003310 Join(0.000494)
56 100 0.000595 [0.000087 - 0.025240] 0.003556 Join(0.000528)
57 100 0.000598 [0.000088 - 0.025362] 0.003574 Join(0.000530)
58 100 0.000579 [0.000091 - 0.024279] 0.003420 Join(0.000510)
59 100 0.000433 [0.000095 - 0.016782] 0.002359 Join(0.000360)
60 100 0.000434 [0.000091 - 0.016896] 0.002376 Join(0.000363)
61 100 0.000440 [0.000095 - 0.017117] 0.002407 Join(0.000368)
62 100 0.000567 [0.000098 - 0.023221] 0.003269 Join(0.000491)
63 100 0.000446 [0.000097 - 0.017164] 0.002413 Join(0.000369)
64 100 0.000448 [0.000101 - 0.017169] 0.002413 Join(0.000370)
65 100 0.000373 [0.000097 - 0.013430] 0.001884 Join(0.000296)
66 100 0.000586 [0.000108 - 0.023728] 0.003340 Join(0.000503)
67 100 0.000463 [0.000107 - 0.017543] 0.002465 Join(0.000379)
68 100 0.000454 [0.000106 - 0.017038] 0.002393 Join(0.000371)
69 100 0.000459 [0.000107 - 0.017347] 0.002437 Join(0.000376)
70 100 0.000444 [0.000112 - 0.016386] 0.002301 Join(0.000357)
71 100 0.000465 [0.000118 - 0.017138] 0.002406 Join(0.000373)
72 100 0.000427 [0.000114 - 0.015485] 0.002173 Join(0.000340)
