1 2000 0.002916 [0.002901 - 0.003048] 0.000021 Join(0.002800)
2 2000 0.002026 [0.001509 - 0.023127] 0.003045 Join(0.001928)
3 2000 0.001388 [0.001101 - 0.014871] 0.001946 Join(0.001301)
4 2000 0.001305 [0.000854 - 0.022865] 0.003111 Join(0.001220)
5 2000 0.001112 [0.000711 - 0.019863] 0.002706 Join(0.001029)
6 2000 0.000905 [0.000614 - 0.014202] 0.001919 Join(0.000832)
7 2000 0.001009 [0.000544 - 0.022687] 0.003128 Join(0.000939)
8 2000 0.000813 [0.000499 - 0.015091] 0.002060 Join(0.000750)
9 2000 0.000936 [0.000467 - 0.022962] 0.003179 Join(0.000876)
10 2000 0.000901 [0.000427 - 0.023088] 0.003202 Join(0.000831)
11 2000 0.000877 [0.000400 - 0.023267] 0.003231 Join(0.000799)
12 2000 0.000682 [0.000374 - 0.014791] 0.002036 Join(0.000605)
13 2000 0.000804 [0.000343 - 0.022434] 0.003121 Join(0.000733)
14 2000 0.000736 [0.000326 - 0.019603] 0.002723 Join(0.000662)
15 2000 0.000711 [0.000305 - 0.019400] 0.002697 Join(0.000639)
16 2000 0.000750 [0.000289 - 0.022190] 0.003094 Join(0.000676)
17 2000 0.000582 [0.000281 - 0.014404] 0.001995 Join(0.000511)
18 2000 0.000736 [0.000268 - 0.022489] 0.003139 Join(0.000671)
19 2000 0.000739 [0.000274 - 0.022457] 0.003134 Join(0.000675)
20 2000 0.000724 [0.000276 - 0.021150] 0.002948 Join(0.000657)
21 2000 0.000724 [0.000279 - 0.021566] 0.003008 Join(0.000660)
22 2000 0.000538 [0.000282 - 0.011973] 0.001650 Join(0.000479)
23 2000 0.000689 [0.000293 - 0.019154] 0.002665 Join(0.000630)
24 2000 0.000769 [0.000299 - 0.022769] 0.003175 Join(0.000706)
25 2000 0.000683 [0.000297 - 0.018909] 0.002630 Join(0.000615)
26 2000 0.000760 [0.000301 - 0.022398] 0.003123 Join(0.000696)
27 2000 0.000600 [0.000310 - 0.014225] 0.001966 Join(0.000539)
28 2000 0.000742 [0.000328 - 0.020190] 0.002806 Join(0.000672)
29 2000 0.000575 [0.000324 - 0.011888] 0.001633 Join(0.000504)
30 2000 0.000727 [0.000331 - 0.019430] 0.002699 Join(0.000655)
31 2000 0.000631 [0.000325 - 0.014800] 0.002045 Join(0.000559)
32 2000 0.000631 [0.000332 - 0.014575] 0.002012 Join(0.000560)
33 2000 0.000644 [0.000335 - 0.014880] 0.002054 Join(0.000566)
34 2000 0.000635 [0.000341 - 0.014443] 0.001993 Join(0.000558)
35 2000 0.000627 [0.000337 - 0.014230] 0.001963 Join(0.000547)
36 2000 0.000645 [0.000338 - 0.014897] 0.002057 Join(0.000565)
37 2000 0.000790 [0.000331 - 0.022571] 0.003143 Join(0.000700)
38 2000 0.000716 [0.000322 - 0.019486] 0.002709 Join(0.000630)
39 2000 0.000776 [0.000317 - 0.022455] 0.003128 Join(0.000692)
40 2000 0.000757 [0.000317 - 0.021715] 0.003024 Join(0.000666)
41 2000 0.000616 [0.000307 - 0.015204] 0.002105 Join(0.000529)
42 2000 0.000599 [0.000298 - 0.014627] 0.002024 Join(0.000512)
43 2000 0.000692 [0.000292 - 0.019777] 0.002754 Join(0.000602)
44 2000 0.000554 [0.000293 - 0.012735] 0.001758 Join(0.000461)
45 2000 0.000582 [0.000283 - 0.014434] 0.001999 Join(0.000496)
46 2000 0.000737 [0.000283 - 0.022419] 0.003129 Join(0.000648)
47 2000 0.000595 [0.000286 - 0.014984] 0.002076 Join(0.000498)
48 2000 0.000766 [0.000296 - 0.023113] 0.003225 Join(0.000669)
49 2000 0.000747 [0.000289 - 0.022675] 0.003164 Join(0.000642)
50 2000 0.000565 [0.000295 - 0.013196] 0.001823 Join(0.000466)
51 2000 0.000703 [0.000300 - 0.019802] 0.002756 Join(0.000603)
52 2000 0.000711 [0.000307 - 0.020017] 0.002786 Join(0.000604)
53 2000 0.000779 [0.000309 - 0.023255] 0.003243 Join(0.000673)
54 2000 0.000725 [0.000315 - 0.020371] 0.002835 Join(0.000613)
55 2000 0.000755 [0.000312 - 0.021780] 0.003034 Join(0.000635)
56 2000 0.000789 [0.000307 - 0.023502] 0.003278 Join(0.000675)
57 2000 0.000633 [0.000319 - 0.015412] 0.002133 Join(0.000515)
58 2000 0.000626 [0.000320 - 0.014985] 0.002072 Join(0.000502)
59 2000 0.000743 [0.000330 - 0.020408] 0.002838 Join(0.000618)
60 2000 0.000750 [0.000335 - 0.020393] 0.002835 Join(0.000625)
61 2000 0.000801 [0.000338 - 0.022853] 0.003182 Join(0.000678)
62 2000 0.000810 [0.000334 - 0.023216] 0.003233 Join(0.000681)
63 2000 0.000748 [0.000336 - 0.020105] 0.002793 Join(0.000621)
64 2000 0.000650 [0.000339 - 0.015080] 0.002082 Join(0.000507)
65 2000 0.000659 [0.000343 - 0.015484] 0.002139 Join(0.000524)
66 2000 0.000569 [0.000345 - 0.010876] 0.001487 Join(0.000421)
67 2000 0.000742 [0.000344 - 0.019500] 0.002707 Join(0.000598)
68 2000 0.000833 [0.000352 - 0.023751] 0.003307 Join(0.000689)
69 2000 0.000774 [0.000351 - 0.020845] 0.002896 Join(0.000629)
70 2000 0.000761 [0.000350 - 0.020074] 0.002787 Join(0.000613)
71 2000 0.000734 [0.000337 - 0.019599] 0.002722 Join(0.000570)
72 2000 0.000659 [0.000352 - 0.015158] 0.002092 Join(0.000498)
