1 1000 0.000100 [0.000094 - 0.000138] 0.000009 Join(0.000045)
2 1000 0.000123 [0.000117 - 0.000147] 0.000008 Join(0.000055)
3 1000 0.000126 [0.000119 - 0.000150] 0.000007 Join(0.000057)
4 1000 0.000128 [0.000120 - 0.000193] 0.000012 Join(0.000057)
5 1000 0.000172 [0.000121 - 0.000505] 0.000088 Join(0.000086)
6 1000 0.000177 [0.000122 - 0.000331] 0.000075 Join(0.000085)
7 1000 0.000250 [0.000123 - 0.000703] 0.000176 Join(0.000135)
8 1000 0.000311 [0.000125 - 0.000747] 0.000237 Join(0.000178)
9 1000 0.000678 [0.000124 - 0.008860] 0.001263 Join(0.000294)
10 1000 0.000138 [0.000124 - 0.000236] 0.000016 Join(0.000067)
11 1000 0.001094 [0.000127 - 0.004266] 0.000929 Join(0.000796)
12 1000 0.001119 [0.000131 - 0.002193] 0.000887 Join(0.000746)
13 1000 0.001144 [0.000136 - 0.002289] 0.000951 Join(0.000741)
14 1000 0.001293 [0.000135 - 0.002398] 0.001020 Join(0.000780)
15 1000 0.000371 [0.000140 - 0.002418] 0.000631 Join(0.000207)
16 1000 0.001350 [0.000136 - 0.002647] 0.001194 Join(0.000771)
17 1000 0.001424 [0.000135 - 0.002782] 0.001244 Join(0.000808)
18 1000 0.001666 [0.000134 - 0.003081] 0.001370 Join(0.000935)
19 1000 0.001945 [0.000130 - 0.004210] 0.001858 Join(0.001180)
20 1000 0.002214 [0.000122 - 0.004278] 0.001905 Join(0.001306)
21 1000 0.002062 [0.000121 - 0.004852] 0.002149 Join(0.001201)
22 1000 0.002447 [0.000121 - 0.004692] 0.002127 Join(0.001389)
23 1000 0.002367 [0.000120 - 0.005442] 0.002445 Join(0.001248)
24 1000 0.002304 [0.000122 - 0.005174] 0.002368 Join(0.001189)
25 1000 0.000360 [0.000130 - 0.005363] 0.001027 Join(0.000171)
26 1000 0.003073 [0.000124 - 0.008145] 0.002875 Join(0.001623)
27 1000 0.003067 [0.000128 - 0.006359] 0.002944 Join(0.001462)
28 1000 0.000357 [0.000123 - 0.005942] 0.001081 Join(0.000217)
29 1000 0.003604 [0.000124 - 0.006928] 0.003116 Join(0.001660)
30 1000 0.000703 [0.000132 - 0.006880] 0.001773 Join(0.000341)
31 1000 0.000885 [0.000134 - 0.007245] 0.002080 Join(0.000404)
32 1000 0.004059 [0.000137 - 0.007856] 0.003611 Join(0.001697)
33 1000 0.004153 [0.000136 - 0.013870] 0.003841 Join(0.001648)
34 1000 0.003926 [0.000128 - 0.008602] 0.003909 Join(0.001609)
35 1000 0.000921 [0.000133 - 0.007847] 0.002296 Join(0.000386)
36 1000 0.004576 [0.000133 - 0.008825] 0.004085 Join(0.001763)
37 1000 0.005113 [0.000131 - 0.008869] 0.003992 Join(0.001791)
38 1000 0.005063 [0.000131 - 0.011696] 0.004122 Join(0.001721)
39 1000 0.005241 [0.000131 - 0.010967] 0.004107 Join(0.001773)
40 1000 0.004975 [0.000131 - 0.009264] 0.004232 Join(0.001696)
41 1000 0.005786 [0.000149 - 0.009328] 0.004088 Join(0.001757)
42 1000 0.005899 [0.000148 - 0.010093] 0.004103 Join(0.001865)
43 1000 0.005501 [0.000146 - 0.009405] 0.004245 Join(0.001615)
44 1000 0.005804 [0.000145 - 0.015484] 0.004546 Join(0.001455)
45 1000 0.005549 [0.000157 - 0.010061] 0.004397 Join(0.001646)
46 1000 0.006258 [0.000157 - 0.010426] 0.004387 Join(0.001642)
47 1000 0.006459 [0.000171 - 0.010600] 0.004223 Join(0.001744)
48 1000 0.005749 [0.000165 - 0.010003] 0.004424 Join(0.001307)
49 1000 0.006032 [0.000172 - 0.010095] 0.004292 Join(0.001569)
50 1000 0.006667 [0.000171 - 0.011561] 0.004621 Join(0.001668)
51 1000 0.006768 [0.000176 - 0.011191] 0.004287 Join(0.001610)
52 1000 0.006766 [0.000175 - 0.010448] 0.004332 Join(0.001508)
53 1000 0.004004 [0.000175 - 0.013220] 0.004754 Join(0.000887)
54 1000 0.006709 [0.000173 - 0.024540] 0.005170 Join(0.001268)
55 1000 0.007907 [0.000176 - 0.012487] 0.004229 Join(0.001641)
56 1000 0.007155 [0.000181 - 0.014836] 0.005102 Join(0.001478)
57 1000 0.007585 [0.000179 - 0.015185] 0.005255 Join(0.001593)
58 1000 0.007803 [0.000169 - 0.021679] 0.005530 Join(0.001457)
59 1000 0.007801 [0.000163 - 0.012487] 0.005075 Join(0.001601)
60 1000 0.007945 [0.000173 - 0.014893] 0.005389 Join(0.001554)
61 1000 0.008346 [0.000177 - 0.018199] 0.005274 Join(0.001702)
62 1000 0.008477 [0.000186 - 0.015091] 0.005455 Join(0.001628)
63 1000 0.008300 [0.000176 - 0.020840] 0.005909 Join(0.001378)
64 1000 0.003919 [0.000165 - 0.015095] 0.005654 Join(0.000669)
65 1000 0.004556 [0.000181 - 0.014066] 0.006092 Join(0.000805)
66 1000 0.010011 [0.000186 - 0.021139] 0.006244 Join(0.001747)
67 1000 0.010423 [0.000172 - 0.022594] 0.006670 Join(0.001574)
68 1000 0.009699 [0.000173 - 0.018128] 0.006494 Join(0.001634)
69 1000 0.010229 [0.000172 - 0.017204] 0.006923 Join(0.001470)
70 1000 0.010389 [0.000178 - 0.016809] 0.006754 Join(0.001453)
71 1000 0.010592 [0.000185 - 0.019379] 0.006973 Join(0.001558)
72 1000 0.010945 [0.000181 - 0.030087] 0.007176 Join(0.001461)
