1 100 0.000209 [0.000199 - 0.000316] 0.000025 Join(0.000188)
2 100 0.000205 [0.000161 - 0.000315] 0.000025 Join(0.000182)
3 100 0.000214 [0.000206 - 0.000317] 0.000018 Join(0.000190)
4 100 0.000175 [0.000137 - 0.000325] 0.000041 Join(0.000149)
5 100 0.000398 [0.000086 - 0.012358] 0.001727 Join(0.000370)
6 100 0.000407 [0.000083 - 0.012256] 0.001711 Join(0.000379)
7 100 0.000394 [0.000076 - 0.013034] 0.001825 Join(0.000364)
8 100 0.000149 [0.000081 - 0.000336] 0.000064 Join(0.000108)
9 100 0.000138 [0.000090 - 0.000339] 0.000054 Join(0.000082)
10 100 0.000197 [0.000153 - 0.000344] 0.000031 Join(0.000100)
11 100 0.000239 [0.000139 - 0.000352] 0.000029 Join(0.000120)
12 100 0.000252 [0.000183 - 0.000348] 0.000034 Join(0.000141)
13 100 0.000264 [0.000213 - 0.000354] 0.000031 Join(0.000123)
14 100 0.000531 [0.000150 - 0.012928] 0.001790 Join(0.000394)
15 100 0.000489 [0.000194 - 0.008962] 0.001224 Join(0.000117)
16 100 0.000308 [0.000214 - 0.000418] 0.000075 Join(0.000141)
17 100 0.000319 [0.000216 - 0.000409] 0.000065 Join(0.000109)
18 100 0.000390 [0.000217 - 0.000547] 0.000098 Join(0.000125)
19 100 0.000874 [0.000218 - 0.017426] 0.002395 Join(0.000145)
20 100 0.000760 [0.000218 - 0.009516] 0.001277 Join(0.000149)
21 100 0.000728 [0.000218 - 0.009725] 0.001324 Join(0.000142)
22 100 0.000961 [0.000217 - 0.012713] 0.001712 Join(0.000141)
23 100 0.000697 [0.000220 - 0.000984] 0.000242 Join(0.000140)
24 100 0.001048 [0.000219 - 0.011942] 0.001594 Join(0.000384)
25 100 0.000855 [0.000218 - 0.009896] 0.001354 Join(0.000166)
26 100 0.000965 [0.000220 - 0.005888] 0.000778 Join(0.000237)
27 100 0.001024 [0.000220 - 0.005913] 0.000788 Join(0.000144)
28 100 0.001349 [0.000221 - 0.017816] 0.002405 Join(0.000144)
29 100 0.000872 [0.000221 - 0.001404] 0.000509 Join(0.000163)
30 100 0.001092 [0.000224 - 0.001463] 0.000391 Join(0.000154)
31 100 0.001321 [0.000223 - 0.010670] 0.001419 Join(0.000134)
32 100 0.001191 [0.000223 - 0.001698] 0.000459 Join(0.000157)
33 100 0.001532 [0.000210 - 0.013170] 0.001752 Join(0.000162)
34 100 0.001472 [0.000211 - 0.010856] 0.001474 Join(0.000139)
35 100 0.001157 [0.000209 - 0.001906] 0.000709 Join(0.000152)
36 100 0.001493 [0.000206 - 0.002040] 0.000648 Join(0.000139)
37 100 0.001386 [0.000204 - 0.010599] 0.001544 Join(0.000145)
38 100 0.001551 [0.000206 - 0.002273] 0.000662 Join(0.000141)
39 100 0.001823 [0.000220 - 0.011668] 0.001554 Join(0.000152)
40 100 0.001401 [0.000219 - 0.002622] 0.000931 Join(0.000166)
41 100 0.001434 [0.000214 - 0.002536] 0.000967 Join(0.000158)
42 100 0.001463 [0.000206 - 0.002551] 0.001010 Join(0.000169)
43 100 0.001943 [0.000214 - 0.002676] 0.000827 Join(0.000162)
44 100 0.001870 [0.000223 - 0.002596] 0.000876 Join(0.000152)
45 100 0.001802 [0.000208 - 0.010894] 0.001719 Join(0.000173)
46 100 0.002236 [0.000199 - 0.011334] 0.001577 Join(0.000184)
47 100 0.002525 [0.000224 - 0.020423] 0.002721 Join(0.000183)
48 100 0.002402 [0.000233 - 0.011270] 0.001591 Join(0.000185)
49 100 0.002500 [0.000232 - 0.012257] 0.001664 Join(0.000218)
50 100 0.002318 [0.000234 - 0.010282] 0.001456 Join(0.000175)
51 100 0.001931 [0.000234 - 0.003743] 0.001293 Join(0.000165)
52 100 0.002599 [0.000236 - 0.003467] 0.001089 Join(0.000166)
53 100 0.001886 [0.000235 - 0.003310] 0.001229 Join(0.000169)
54 100 0.002590 [0.000235 - 0.011561] 0.001607 Join(0.000124)
55 100 0.002212 [0.000239 - 0.003876] 0.001468 Join(0.000186)
56 100 0.003019 [0.000237 - 0.004489] 0.001221 Join(0.000153)
57 100 0.002567 [0.000236 - 0.004787] 0.001725 Join(0.000178)
58 100 0.002592 [0.000235 - 0.004676] 0.001722 Join(0.000157)
59 100 0.003584 [0.000236 - 0.013249] 0.001986 Join(0.000194)
60 100 0.003596 [0.000236 - 0.013656] 0.002016 Join(0.000184)
61 100 0.003729 [0.000242 - 0.009403] 0.001722 Join(0.000166)
62 100 0.003893 [0.000238 - 0.013163] 0.002047 Join(0.000221)
63 100 0.004105 [0.000238 - 0.018549] 0.002589 Join(0.000203)
64 100 0.003549 [0.000239 - 0.006720] 0.002499 Join(0.000283)
65 100 0.003319 [0.000239 - 0.006024] 0.002264 Join(0.000212)
66 100 0.004377 [0.000233 - 0.007045] 0.001803 Join(0.000210)
67 100 0.004112 [0.000239 - 0.014664] 0.003166 Join(0.000225)
68 100 0.003768 [0.000241 - 0.006966] 0.002641 Join(0.000247)
69 100 0.004076 [0.000241 - 0.007397] 0.002766 Join(0.000255)
70 100 0.005141 [0.000230 - 0.007521] 0.002161 Join(0.000271)
71 100 0.005543 [0.000245 - 0.007970] 0.002027 Join(0.000269)
72 100 0.005854 [0.000243 - 0.018919] 0.002998 Join(0.000262)
