1 1 1000 0.000004 [0.000003 - 0.000027] 0.000003 Join(0.000000)
1 2 1000 0.000004 [0.000003 - 0.000020] 0.000002 Join(0.000000)
1 3 1000 0.000004 [0.000003 - 0.000021] 0.000002 Join(0.000000)
1 4 1000 0.000005 [0.000004 - 0.000021] 0.000003 Join(0.000000)
1 5 1000 0.000008 [0.000004 - 0.000052] 0.000008 Join(0.000000)
1 6 1000 0.000005 [0.000004 - 0.000023] 0.000003 Join(0.000000)
1 7 1000 0.000006 [0.000005 - 0.000024] 0.000003 Join(0.000000)
1 8 1000 0.000006 [0.000005 - 0.000025] 0.000003 Join(0.000000)
1 9 1000 0.000006 [0.000005 - 0.000026] 0.000003 Join(0.000000)
1 10 1000 0.000006 [0.000006 - 0.000027] 0.000003 Join(0.000000)
1 11 1000 0.000007 [0.000006 - 0.000026] 0.000003 Join(0.000000)
1 12 1000 0.000008 [0.000006 - 0.000028] 0.000004 Join(0.000000)
1 13 1000 0.000010 [0.000006 - 0.000063] 0.000010 Join(0.000001)
1 14 1000 0.000010 [0.000007 - 0.000066] 0.000009 Join(0.000001)
1 15 1000 0.000008 [0.000007 - 0.000027] 0.000003 Join(0.000001)
1 16 1000 0.000009 [0.000008 - 0.000029] 0.000003 Join(0.000001)
1 17 1000 0.000009 [0.000008 - 0.000028] 0.000003 Join(0.000001)
1 18 1000 0.000009 [0.000008 - 0.000028] 0.000003 Join(0.000001)
1 19 1000 0.000010 [0.000008 - 0.000055] 0.000007 Join(0.000000)
1 20 1000 0.000010 [0.000009 - 0.000031] 0.000003 Join(0.000001)
1 21 1000 0.000010 [0.000009 - 0.000032] 0.000004 Join(0.000001)
1 22 1000 0.000011 [0.000010 - 0.000034] 0.000004 Join(0.000001)
1 23 1000 0.000011 [0.000010 - 0.000038] 0.000004 Join(0.000001)
1 24 1000 0.000012 [0.000010 - 0.000040] 0.000005 Join(0.000001)
1 25 1000 0.000012 [0.000011 - 0.000042] 0.000004 Join(0.000001)
1 26 1000 0.000012 [0.000011 - 0.000036] 0.000004 Join(0.000001)
1 27 1000 0.000012 [0.000011 - 0.000035] 0.000003 Join(0.000001)
1 28 1000 0.000013 [0.000012 - 0.000037] 0.000004 Join(0.000001)
1 29 1000 0.000013 [0.000012 - 0.000038] 0.000004 Join(0.000001)
1 30 1000 0.000014 [0.000012 - 0.000037] 0.000005 Join(0.000001)
1 31 1000 0.000013 [0.000012 - 0.000047] 0.000005 Join(0.000001)
1 32 1000 0.000013 [0.000012 - 0.000041] 0.000004 Join(0.000001)
1 33 1000 0.000014 [0.000013 - 0.000042] 0.000004 Join(0.000001)
1 34 1000 0.000014 [0.000013 - 0.000042] 0.000004 Join(0.000001)
1 35 1000 0.000015 [0.000013 - 0.000044] 0.000004 Join(0.000001)
1 36 1000 0.000015 [0.000013 - 0.000044] 0.000004 Join(0.000001)
1 37 1000 0.000016 [0.000014 - 0.000044] 0.000005 Join(0.000001)
1 38 1000 0.000015 [0.000014 - 0.000043] 0.000004 Join(0.000001)
1 39 1000 0.000016 [0.000015 - 0.000045] 0.000004 Join(0.000001)
1 40 1000 0.000016 [0.000015 - 0.000045] 0.000004 Join(0.000001)
1 41 1000 0.000016 [0.000015 - 0.000045] 0.000004 Join(0.000001)
