argobots_parallel_for_1000.dat
argobots_parallel_for.dat
argo_parallel_for.c
argo_task_parallel_for
19 5000000 0.001176 [0.001059 - 0.001907] 0.000156
20 5000000 0.001320 [0.001025 - 0.001947] 0.000345
21 5000000 0.001138 [0.000925 - 0.001786] 0.000238
22 5000000 0.001207 [0.000924 - 0.001745] 0.000322
23 5000000 0.001132 [0.000908 - 0.001667] 0.000260
24 5000000 0.001173 [0.000873 - 0.001599] 0.000281
25 5000000 0.001131 [0.000887 - 0.001558] 0.000258
26 5000000 0.001168 [0.000879 - 0.001516] 0.000252
27 5000000 0.001197 [0.000920 - 0.001544] 0.000230
28 5000000 0.001377 [0.000968 - 0.001550] 0.000210
29 5000000 0.001179 [0.000886 - 0.001581] 0.000258
30 5000000 0.001280 [0.000908 - 0.001590] 0.000259
31 5000000 0.001297 [0.000877 - 0.001618] 0.000269
32 5000000 0.001174 [0.000884 - 0.001637] 0.000272
33 5000000 0.001157 [0.000904 - 0.001613] 0.000268
34 5000000 0.001267 [0.000899 - 0.001651] 0.000291
35 5000000 0.001218 [0.001014 - 0.001737] 0.000217
36 5000000 0.001290 [0.000952 - 0.001712] 0.000281
argo_task_ws_parallel_for
1 5000000 0.013572 [0.013486 - 0.013838] 0.000085
2 5000000 0.013860 [0.013475 - 0.016800] 0.000607
3 5000000 0.009631 [0.009523 - 0.012345] 0.000394
4 5000000 0.007431 [0.007360 - 0.009755] 0.000336
5 5000000 0.006108 [0.005985 - 0.006153] 0.000026
6 5000000 0.005254 [0.005223 - 0.005313] 0.000021
7 5000000 0.004654 [0.004629 - 0.004681] 0.000017
8 5000000 0.004223 [0.004044 - 0.004239] 0.000026
9 5000000 0.003873 [0.003736 - 0.003907] 0.000021
10 5000000 0.003524 [0.003431 - 0.003896] 0.000092
11 5000000 0.003174 [0.003159 - 0.003215] 0.000012
12 5000000 0.002911 [0.002897 - 0.002956] 0.000010
13 5000000 0.002687 [0.002677 - 0.002711] 0.000007
14 5000000 0.002497 [0.002478 - 0.002517] 0.000008
15 5000000 0.002335 [0.002315 - 0.002355] 0.000010
16 5000000 0.002199 [0.002180 - 0.002320] 0.000028
