1 5000000 0.013480 [0.013469 - 0.013630] 0.000024 Join(0.000000)
2 5000000 0.006879 [0.006736 - 0.012562] 0.000821 Join(0.000126)
3 5000000 0.004864 [0.004758 - 0.009101] 0.000612 Join(0.000090)
4 5000000 0.003762 [0.003692 - 0.006892] 0.000452 Join(0.000017)
5 5000000 0.003129 [0.003048 - 0.006685] 0.000513 Join(0.000075)
6 5000000 0.002680 [0.002623 - 0.005023] 0.000339 Join(0.000057)
7 5000000 0.002379 [0.002328 - 0.004631] 0.000325 Join(0.000058)
8 5000000 0.002167 [0.002108 - 0.004005] 0.000286 Join(0.000066)
9 5000000 0.001982 [0.001937 - 0.003795] 0.000262 Join(0.000048)
10 5000000 0.001834 [0.001753 - 0.003486] 0.000241 Join(0.000090)
11 5000000 0.001681 [0.001622 - 0.003162] 0.000217 Join(0.000095)
12 5000000 0.001547 [0.001487 - 0.002915] 0.000201 Join(0.000092)
13 5000000 0.001465 [0.001375 - 0.002676] 0.000185 Join(0.000120)
14 5000000 0.001350 [0.001286 - 0.002491] 0.000171 Join(0.000099)
15 5000000 0.001256 [0.001178 - 0.002336] 0.000164 Join(0.000087)
16 5000000 0.001218 [0.001133 - 0.002193] 0.000146 Join(0.000116)
17 5000000 0.001165 [0.001084 - 0.002056] 0.000133 Join(0.000128)
18 5000000 0.001128 [0.001053 - 0.001972] 0.000125 Join(0.000145)
19 5000000 0.001125 [0.001033 - 0.001565] 0.000077 Join(0.000294)
20 5000000 0.001115 [0.000993 - 0.001441] 0.000082 Join(0.000398)
21 5000000 0.001107 [0.000926 - 0.001392] 0.000116 Join(0.000393)
22 5000000 0.001106 [0.000927 - 0.001420] 0.000138 Join(0.000383)
23 5000000 0.001187 [0.000941 - 0.001585] 0.000153 Join(0.000419)
24 5000000 0.001130 [0.000852 - 0.001527] 0.000182 Join(0.000398)
25 5000000 0.001181 [0.000872 - 0.001441] 0.000192 Join(0.000457)
26 5000000 0.001126 [0.000884 - 0.001433] 0.000225 Join(0.000417)
27 5000000 0.001025 [0.000789 - 0.001453] 0.000241 Join(0.000343)
28 5000000 0.001114 [0.000832 - 0.001511] 0.000250 Join(0.000447)
29 5000000 0.001201 [0.000880 - 0.001540] 0.000272 Join(0.000548)
30 5000000 0.001157 [0.000828 - 0.001592] 0.000289 Join(0.000534)
31 5000000 0.001290 [0.000873 - 0.001595] 0.000294 Join(0.000669)
32 5000000 0.001194 [0.000837 - 0.001576] 0.000301 Join(0.000601)
