argobots_parallel_for_1000.dat
argobots_parallel_for.dat
argo_parallel_for.c
argo_task_parallel_for
27 1000 0.000110 [0.000027 - 0.003410] 0.000476
28 1000 0.000089 [0.000021 - 0.002993] 0.000419
29 1000 0.000116 [0.000029 - 0.003142] 0.000437
30 1000 0.000149 [0.000040 - 0.003925] 0.000545
31 1000 0.000111 [0.000030 - 0.003145] 0.000438
32 1000 0.000144 [0.000020 - 0.003557] 0.000493
33 1000 0.000295 [0.000031 - 0.004014] 0.000853
34 1000 0.000231 [0.000059 - 0.007090] 0.000990
35 1000 0.000090 [0.000021 - 0.003005] 0.000421
36 1000 0.000156 [0.000030 - 0.003676] 0.000508
argo_ult_parallel_for
1 1000 0.000003 [0.000003 - 0.000007] 0.000001
2 1000 0.000245 [0.000002 - 0.012124] 0.001714
3 1000 0.000343 [0.000002 - 0.017020] 0.002407
4 1000 0.000322 [0.000002 - 0.015969] 0.002258
5 1000 0.000502 [0.000002 - 0.024942] 0.003527
6 1000 0.000501 [0.000003 - 0.024891] 0.003520
7 1000 0.000441 [0.000003 - 0.021840] 0.003088
8 1000 0.000440 [0.000004 - 0.021770] 0.003078
9 1000 0.000439 [0.000005 - 0.021677] 0.003065
10 1000 0.000436 [0.000005 - 0.021482] 0.003037
11 1000 0.000333 [0.000006 - 0.016332] 0.002309
12 1000 0.000336 [0.000007 - 0.016417] 0.002321
13 1000 0.000335 [0.000008 - 0.016321] 0.002307
14 1000 0.000335 [0.000009 - 0.016244] 0.002296
15 1000 0.000333 [0.000009 - 0.016150] 0.002282
16 1000 0.000334 [0.000011 - 0.016120] 0.002278
17 1000 0.000333 [0.000011 - 0.016016] 0.002263
18 1000 0.000332 [0.000012 - 0.015960] 0.002255
19 1000 0.000450 [0.000013 - 0.021785] 0.003079
20 1000 0.000265 [0.000015 - 0.012452] 0.001759
21 1000 0.000449 [0.000015 - 0.021594] 0.003051
22 1000 0.000443 [0.000017 - 0.021227] 0.002999
23 1000 0.000346 [0.000017 - 0.016345] 0.002309
24 1000 0.000337 [0.000020 - 0.015776] 0.002228
25 1000 0.000449 [0.000018 - 0.021432] 0.003028
