1 1000 0.000005 [0.000003 - 0.000018] 0.000004 Join(0.000000)
2 1000 0.000244 [0.000003 - 0.012047] 0.001703 Join(0.000242)
3 1000 0.000431 [0.000002 - 0.021456] 0.003034 Join(0.000430)
4 1000 0.000310 [0.000002 - 0.015367] 0.002173 Join(0.000308)
5 1000 0.000252 [0.000003 - 0.012418] 0.001756 Join(0.000249)
6 1000 0.000447 [0.000003 - 0.022161] 0.003134 Join(0.000444)
7 1000 0.000330 [0.000003 - 0.016326] 0.002308 Join(0.000327)
8 1000 0.000249 [0.000004 - 0.012214] 0.001727 Join(0.000245)
9 1000 0.000436 [0.000004 - 0.021561] 0.003048 Join(0.000433)
10 1000 0.000439 [0.000005 - 0.021660] 0.003062 Join(0.000435)
11 1000 0.000326 [0.000006 - 0.015985] 0.002260 Join(0.000321)
12 1000 0.000442 [0.000008 - 0.021676] 0.003064 Join(0.000436)
13 1000 0.000445 [0.000007 - 0.021840] 0.003087 Join(0.000439)
14 1000 0.000441 [0.000009 - 0.021571] 0.003049 Join(0.000434)
15 1000 0.000328 [0.000009 - 0.015909] 0.002248 Join(0.000321)
16 1000 0.000441 [0.000010 - 0.021483] 0.003037 Join(0.000432)
17 1000 0.000339 [0.000012 - 0.016314] 0.002305 Join(0.000330)
18 1000 0.000446 [0.000012 - 0.021593] 0.003052 Join(0.000436)
19 1000 0.000332 [0.000012 - 0.015887] 0.002245 Join(0.000322)
20 1000 0.000333 [0.000014 - 0.015860] 0.002241 Join(0.000321)
21 1000 0.000338 [0.000015 - 0.016030] 0.002264 Join(0.000325)
22 1000 0.000339 [0.000016 - 0.016026] 0.002264 Join(0.000325)
23 1000 0.000334 [0.000018 - 0.015666] 0.002213 Join(0.000319)
24 1000 0.000457 [0.000020 - 0.021748] 0.003073 Join(0.000440)
25 1000 0.000454 [0.000021 - 0.021569] 0.003047 Join(0.000437)
26 1000 0.000456 [0.000020 - 0.021736] 0.003071 Join(0.000441)
27 1000 0.000454 [0.000021 - 0.021530] 0.003041 Join(0.000437)
28 1000 0.000455 [0.000022 - 0.021477] 0.003034 Join(0.000437)
29 1000 0.000350 [0.000023 - 0.016210] 0.002289 Join(0.000331)
30 1000 0.000346 [0.000022 - 0.015978] 0.002256 Join(0.000327)
31 1000 0.000351 [0.000026 - 0.016118] 0.002275 Join(0.000331)
32 1000 0.000349 [0.000027 - 0.016018] 0.002261 Join(0.000328)
33 1000 0.000462 [0.000028 - 0.021470] 0.003032 Join(0.000439)
34 1000 0.000459 [0.000029 - 0.021344] 0.003014 Join(0.000437)
35 1000 0.000420 [0.000030 - 0.019369] 0.002734 Join(0.000397)
36 1000 0.000361 [0.000031 - 0.016266] 0.002295 Join(0.000336)
37 1000 0.000465 [0.000035 - 0.021330] 0.003011 Join(0.000438)
38 1000 0.000357 [0.000035 - 0.015844] 0.002235 Join(0.000329)
39 1000 0.000347 [0.000038 - 0.015304] 0.002158 Join(0.000318)
40 1000 0.000356 [0.000037 - 0.015737] 0.002220 Join(0.000327)
41 1000 0.000359 [0.000039 - 0.015873] 0.002239 Join(0.000330)
42 1000 0.000356 [0.000040 - 0.015628] 0.002204 Join(0.000325)
43 1000 0.000358 [0.000040 - 0.015750] 0.002221 Join(0.000327)
44 1000 0.000476 [0.000041 - 0.021617] 0.003051 Join(0.000445)
45 1000 0.000363 [0.000041 - 0.015950] 0.002249 Join(0.000332)
46 1000 0.000472 [0.000043 - 0.021310] 0.003007 Join(0.000439)
47 1000 0.000509 [0.000044 - 0.023097] 0.003260 Join(0.000476)
48 1000 0.000369 [0.000046 - 0.016043] 0.002262 Join(0.000335)
49 1000 0.000361 [0.000046 - 0.015575] 0.002195 Join(0.000326)
50 1000 0.000356 [0.000048 - 0.015202] 0.002142 Join(0.000320)
51 1000 0.000375 [0.000049 - 0.016153] 0.002277 Join(0.000338)
52 1000 0.000542 [0.000048 - 0.024517] 0.003460 Join(0.000505)
53 1000 0.000480 [0.000050 - 0.021308] 0.003006 Join(0.000442)
54 1000 0.000483 [0.000051 - 0.021352] 0.003012 Join(0.000443)
55 1000 0.000487 [0.000055 - 0.021471] 0.003028 Join(0.000447)
56 1000 0.000376 [0.000053 - 0.015925] 0.002244 Join(0.000335)
57 1000 0.000378 [0.000055 - 0.015964] 0.002249 Join(0.000336)
58 1000 0.000383 [0.000059 - 0.016019] 0.002256 Join(0.000338)
59 1000 0.000375 [0.000061 - 0.015554] 0.002190 Join(0.000330)
60 1000 0.000364 [0.000062 - 0.014958] 0.002106 Join(0.000317)
61 1000 0.000410 [0.000060 - 0.017231] 0.002427 Join(0.000364)
62 1000 0.000493 [0.000064 - 0.021328] 0.003007 Join(0.000445)
63 1000 0.000496 [0.000067 - 0.021358] 0.003011 Join(0.000447)
64 1000 0.000413 [0.000065 - 0.017238] 0.002428 Join(0.000364)
65 1000 0.000415 [0.000066 - 0.017237] 0.002428 Join(0.000365)
66 1000 0.000415 [0.000069 - 0.017118] 0.002410 Join(0.000363)
67 1000 0.000383 [0.000069 - 0.015502] 0.002182 Join(0.000331)
68 1000 0.000394 [0.000070 - 0.015939] 0.002243 Join(0.000341)
69 1000 0.000392 [0.000075 - 0.015746] 0.002216 Join(0.000337)
70 1000 0.000508 [0.000075 - 0.021415] 0.003017 Join(0.000451)
71 1000 0.000393 [0.000078 - 0.015562] 0.002189 Join(0.000335)
72 1000 0.000426 [0.000075 - 0.017289] 0.002434 Join(0.000369)
