1 100 0.000183 [0.000178 - 0.000221] 0.000007 Join(0.000002)
2 100 0.000351 [0.000103 - 0.012418] 0.001741 Join(0.000249)
3 100 0.000507 [0.000074 - 0.021659] 0.003052 Join(0.000435)
4 100 0.000360 [0.000058 - 0.015083] 0.002125 Join(0.000303)
5 100 0.000549 [0.000050 - 0.024861] 0.003508 Join(0.000500)
6 100 0.000491 [0.000046 - 0.022225] 0.003136 Join(0.000447)
7 100 0.000371 [0.000043 - 0.016361] 0.002307 Join(0.000330)
8 100 0.000471 [0.000039 - 0.021526] 0.003038 Join(0.000433)
9 100 0.000473 [0.000038 - 0.021650] 0.003056 Join(0.000435)
10 100 0.000478 [0.000037 - 0.021513] 0.003036 Join(0.000434)
11 100 0.000377 [0.000042 - 0.016177] 0.002280 Join(0.000327)
12 100 0.000373 [0.000050 - 0.015710] 0.002213 Join(0.000318)
13 100 0.000487 [0.000052 - 0.021494] 0.003031 Join(0.000434)
14 100 0.000492 [0.000054 - 0.021513] 0.003033 Join(0.000434)
15 100 0.000374 [0.000049 - 0.015851] 0.002234 Join(0.000321)
16 100 0.000490 [0.000053 - 0.021436] 0.003023 Join(0.000432)
17 100 0.000499 [0.000051 - 0.021990] 0.003101 Join(0.000444)
18 100 0.000383 [0.000049 - 0.016235] 0.002288 Join(0.000329)
19 100 0.000388 [0.000056 - 0.016244] 0.002288 Join(0.000329)
20 100 0.000375 [0.000053 - 0.015591] 0.002196 Join(0.000316)
21 100 0.000380 [0.000055 - 0.015747] 0.002218 Join(0.000319)
22 100 0.000376 [0.000051 - 0.015516] 0.002185 Join(0.000315)
23 100 0.000377 [0.000057 - 0.015504] 0.002183 Join(0.000315)
24 100 0.000504 [0.000059 - 0.021480] 0.003027 Join(0.000435)
25 100 0.000392 [0.000059 - 0.016130] 0.002271 Join(0.000327)
26 100 0.000392 [0.000053 - 0.016185] 0.002279 Join(0.000328)
27 100 0.000497 [0.000057 - 0.021435] 0.003022 Join(0.000434)
28 100 0.000460 [0.000060 - 0.019348] 0.002726 Join(0.000391)
29 100 0.000388 [0.000058 - 0.015875] 0.002235 Join(0.000322)
30 100 0.000391 [0.000058 - 0.015845] 0.002230 Join(0.000322)
31 100 0.000386 [0.000058 - 0.015765] 0.002219 Join(0.000320)
32 100 0.000382 [0.000059 - 0.015509] 0.002183 Join(0.000314)
33 100 0.000391 [0.000062 - 0.015771] 0.002219 Join(0.000321)
34 100 0.000504 [0.000062 - 0.021473] 0.003026 Join(0.000434)
35 100 0.000501 [0.000056 - 0.021456] 0.003024 Join(0.000434)
36 100 0.000384 [0.000064 - 0.015412] 0.002169 Join(0.000313)
37 100 0.000378 [0.000056 - 0.015463] 0.002177 Join(0.000314)
38 100 0.000386 [0.000058 - 0.015909] 0.002240 Join(0.000323)
39 100 0.000375 [0.000055 - 0.015324] 0.002157 Join(0.000312)
40 100 0.000378 [0.000055 - 0.015433] 0.002173 Join(0.000314)
41 100 0.000361 [0.000059 - 0.014587] 0.002053 Join(0.000298)
42 100 0.000386 [0.000052 - 0.015968] 0.002249 Join(0.000325)
43 100 0.000360 [0.000054 - 0.014516] 0.002043 Join(0.000297)
44 100 0.000369 [0.000056 - 0.015102] 0.002126 Join(0.000308)
45 100 0.000382 [0.000053 - 0.015969] 0.002249 Join(0.000325)
46 100 0.000381 [0.000056 - 0.015472] 0.002178 Join(0.000318)
47 100 0.000490 [0.000057 - 0.021133] 0.002979 Join(0.000429)
48 100 0.000496 [0.000058 - 0.021412] 0.003018 Join(0.000433)
49 100 0.000491 [0.000055 - 0.021206] 0.002989 Join(0.000430)
50 100 0.000386 [0.000055 - 0.016044] 0.002260 Join(0.000327)
51 100 0.000411 [0.000046 - 0.017376] 0.002448 Join(0.000353)
52 100 0.000382 [0.000054 - 0.016003] 0.002254 Join(0.000325)
53 100 0.000371 [0.000055 - 0.015271] 0.002150 Join(0.000312)
54 100 0.000374 [0.000050 - 0.015479] 0.002180 Join(0.000315)
55 100 0.000375 [0.000055 - 0.015536] 0.002188 Join(0.000317)
56 100 0.000376 [0.000053 - 0.015497] 0.002182 Join(0.000315)
57 100 0.000375 [0.000055 - 0.015384] 0.002166 Join(0.000314)
58 100 0.000373 [0.000053 - 0.015352] 0.002162 Join(0.000313)
59 100 0.000379 [0.000055 - 0.015496] 0.002181 Join(0.000317)
60 100 0.000374 [0.000056 - 0.015267] 0.002149 Join(0.000311)
61 100 0.000372 [0.000055 - 0.015357] 0.002162 Join(0.000312)
62 100 0.000371 [0.000053 - 0.015168] 0.002135 Join(0.000309)
63 100 0.000382 [0.000057 - 0.015653] 0.002204 Join(0.000319)
64 100 0.000366 [0.000059 - 0.014859] 0.002092 Join(0.000303)
65 100 0.000385 [0.000053 - 0.015763] 0.002219 Join(0.000321)
66 100 0.000416 [0.000058 - 0.017204] 0.002423 Join(0.000351)
67 100 0.000411 [0.000058 - 0.017103] 0.002409 Join(0.000348)
68 100 0.000375 [0.000059 - 0.015210] 0.002141 Join(0.000310)
69 100 0.000380 [0.000056 - 0.015635] 0.002201 Join(0.000318)
70 100 0.000410 [0.000056 - 0.017039] 0.002400 Join(0.000347)
71 100 0.000503 [0.000059 - 0.021649] 0.003052 Join(0.000439)
72 100 0.000373 [0.000058 - 0.015224] 0.002143 Join(0.000311)
