1 1000 0.002734 [0.002596 - 0.003419] 0.000141 Join(0.000303)
2 1000 0.001766 [0.001596 - 0.002707] 0.000344 Join(0.000304)
3 1000 0.001598 [0.001411 - 0.002733] 0.000332 Join(0.000340)
4 1000 0.001638 [0.001484 - 0.002668] 0.000265 Join(0.000357)
5 1000 0.001691 [0.001531 - 0.002613] 0.000207 Join(0.000382)
6 1000 0.001748 [0.001529 - 0.002655] 0.000211 Join(0.000391)
7 1000 0.001924 [0.001674 - 0.003070] 0.000204 Join(0.000417)
8 1000 0.002179 [0.001730 - 0.002955] 0.000143 Join(0.000422)
9 1000 0.002565 [0.001605 - 0.002918] 0.000227 Join(0.000433)
10 1000 0.003812 [0.001839 - 0.004611] 0.000651 Join(0.000627)
11 1000 0.003583 [0.002380 - 0.004587] 0.000618 Join(0.000636)
12 1000 0.003575 [0.002309 - 0.004926] 0.000570 Join(0.000641)
13 1000 0.004157 [0.002700 - 0.013352] 0.001482 Join(0.000613)
14 1000 0.004488 [0.002780 - 0.009066] 0.000931 Join(0.000654)
15 1000 0.004374 [0.003194 - 0.008948] 0.000792 Join(0.000636)
16 1000 0.004368 [0.003235 - 0.004950] 0.000235 Join(0.000649)
17 1000 0.005061 [0.003175 - 0.006073] 0.000491 Join(0.000637)
18 1000 0.005584 [0.002855 - 0.017425] 0.001785 Join(0.000644)
19 1000 0.005565 [0.003036 - 0.006513] 0.000926 Join(0.000752)
20 1000 0.006157 [0.003048 - 0.011611] 0.001347 Join(0.000736)
21 1000 0.006369 [0.003164 - 0.015294] 0.001512 Join(0.000702)
22 1000 0.006047 [0.003116 - 0.017474] 0.001779 Join(0.000706)
23 1000 0.006918 [0.003085 - 0.007747] 0.000886 Join(0.000717)
24 1000 0.007184 [0.003241 - 0.018813] 0.001800 Join(0.000698)
25 1000 0.008041 [0.003170 - 0.019540] 0.001866 Join(0.000702)
26 1000 0.008286 [0.003096 - 0.017771] 0.001647 Join(0.000712)
27 1000 0.008874 [0.003289 - 0.019059] 0.001769 Join(0.000724)
28 1000 0.008705 [0.003204 - 0.011611] 0.002998 Join(0.000742)
29 1000 0.008738 [0.003267 - 0.010792] 0.002195 Join(0.000739)
30 1000 0.009944 [0.003208 - 0.019545] 0.002454 Join(0.000730)
31 1000 0.010991 [0.003074 - 0.020137] 0.002098 Join(0.000770)
32 1000 0.010569 [0.003314 - 0.020857] 0.002100 Join(0.000711)
33 1000 0.010645 [0.003106 - 0.012249] 0.001464 Join(0.000729)
34 1000 0.012393 [0.003135 - 0.014063] 0.001859 Join(0.000721)
35 1000 0.012119 [0.002983 - 0.014349] 0.001809 Join(0.000732)
36 1000 0.013593 [0.003139 - 0.023546] 0.002423 Join(0.000723)
