1 1000 0.002593 [0.002564 - 0.003596] 0.000146 Join(0.000257)
2 1000 0.002481 [0.002028 - 0.024112] 0.003121 Join(0.000737)
3 1000 0.002240 [0.001938 - 0.016519] 0.002061 Join(0.000614)
4 1000 0.002341 [0.001872 - 0.024587] 0.003210 Join(0.000791)
5 1000 0.002296 [0.001887 - 0.021545] 0.002778 Join(0.000749)
6 1000 0.002246 [0.001860 - 0.020896] 0.002691 Join(0.000751)
7 1000 0.002151 [0.001875 - 0.015120] 0.001872 Join(0.000646)
8 1000 0.002182 [0.001911 - 0.014703] 0.001807 Join(0.000656)
9 1000 0.002168 [0.001953 - 0.012313] 0.001464 Join(0.000620)
10 1000 0.002254 [0.002023 - 0.012454] 0.001472 Join(0.000655)
11 1000 0.002397 [0.002110 - 0.015035] 0.001824 Join(0.000738)
12 1000 0.002411 [0.002129 - 0.014964] 0.001812 Join(0.000758)
13 1000 0.002446 [0.002165 - 0.014784] 0.001781 Join(0.000773)
14 1000 0.002457 [0.002187 - 0.014637] 0.001758 Join(0.000787)
15 1000 0.002480 [0.002195 - 0.014711] 0.001765 Join(0.000806)
16 1000 0.002505 [0.002221 - 0.014828] 0.001778 Join(0.000814)
17 1000 0.002487 [0.002267 - 0.012280] 0.001413 Join(0.000785)
18 1000 0.002466 [0.002246 - 0.012293] 0.001418 Join(0.000790)
19 1000 0.002603 [0.002326 - 0.015107] 0.001804 Join(0.000858)
20 1000 0.002547 [0.002308 - 0.012603] 0.001451 Join(0.000820)
21 1000 0.002826 [0.002364 - 0.023180] 0.002937 Join(0.001045)
22 1000 0.002602 [0.002329 - 0.014825] 0.001764 Join(0.000875)
23 1000 0.002846 [0.002398 - 0.023190] 0.002936 Join(0.001063)
24 1000 0.002633 [0.002401 - 0.012286] 0.001393 Join(0.000842)
25 1000 0.002730 [0.002420 - 0.015184] 0.001797 Join(0.000920)
26 1000 0.002705 [0.002414 - 0.015190] 0.001802 Join(0.000917)
27 1000 0.002917 [0.002455 - 0.023476] 0.002967 Join(0.001095)
28 1000 0.002667 [0.002410 - 0.012157] 0.001370 Join(0.000867)
29 1000 0.002764 [0.002439 - 0.012241] 0.001369 Join(0.000896)
30 1000 0.002778 [0.002458 - 0.014681] 0.001719 Join(0.000933)
31 1000 0.002848 [0.002489 - 0.015044] 0.001761 Join(0.000959)
32 1000 0.002845 [0.002443 - 0.016423] 0.001960 Join(0.000977)
33 1000 0.002824 [0.002521 - 0.012045] 0.001332 Join(0.000911)
34 1000 0.002746 [0.002450 - 0.012221] 0.001368 Join(0.000897)
35 1000 0.003034 [0.002524 - 0.022339] 0.002787 Join(0.001132)
36 1000 0.002836 [0.002514 - 0.014935] 0.001747 Join(0.000956)
37 1000 0.003516 [0.003140 - 0.014878] 0.001641 Join(0.001170)
38 1000 0.003448 [0.003123 - 0.012755] 0.001346 Join(0.001115)
39 1000 0.003676 [0.003129 - 0.022375] 0.002700 Join(0.001324)
40 1000 0.003438 [0.003061 - 0.014953] 0.001664 Join(0.001150)
41 1000 0.003669 [0.003081 - 0.024000] 0.002935 Join(0.001342)
42 1000 0.003409 [0.003016 - 0.012406] 0.001302 Join(0.001099)
43 1000 0.003456 [0.003109 - 0.011449] 0.001158 Join(0.001095)
44 1000 0.003423 [0.003011 - 0.015224] 0.001706 Join(0.001141)
45 1000 0.003439 [0.003025 - 0.014554] 0.001608 Join(0.001136)
46 1000 0.003420 [0.003027 - 0.012265] 0.001282 Join(0.001097)
47 1000 0.003511 [0.003086 - 0.014570] 0.001599 Join(0.001145)
48 1000 0.003506 [0.003061 - 0.014917] 0.001651 Join(0.001162)
49 1000 0.003504 [0.003081 - 0.014212] 0.001550 Join(0.001150)
50 1000 0.003478 [0.003051 - 0.013818] 0.001496 Join(0.001133)
51 1000 0.003728 [0.003086 - 0.022973] 0.002779 Join(0.001330)
52 1000 0.003716 [0.003060 - 0.025062] 0.003082 Join(0.001369)
53 1000 0.003706 [0.003096 - 0.022229] 0.002675 Join(0.001327)
54 1000 0.003555 [0.003097 - 0.014680] 0.001609 Join(0.001174)
55 1000 0.003783 [0.003186 - 0.022218] 0.002662 Join(0.001344)
56 1000 0.003602 [0.003103 - 0.012139] 0.001442 Join(0.001124)
57 1000 0.003614 [0.003173 - 0.015114] 0.001662 Join(0.001197)
58 1000 0.003773 [0.003148 - 0.022056] 0.002640 Join(0.001344)
59 1000 0.003665 [0.003188 - 0.014858] 0.001619 Join(0.001208)
60 1000 0.003625 [0.003150 - 0.014665] 0.001597 Join(0.001201)
61 1000 0.003668 [0.003164 - 0.014651] 0.001589 Join(0.001205)
62 1000 0.003657 [0.003189 - 0.014158] 0.001520 Join(0.001198)
63 1000 0.003918 [0.003227 - 0.024934] 0.003035 Join(0.001425)
64 1000 0.003610 [0.003175 - 0.012332] 0.001264 Join(0.001161)
65 1000 0.003913 [0.003255 - 0.023852] 0.002879 Join(0.001411)
66 1000 0.003852 [0.003217 - 0.021381] 0.002532 Join(0.001358)
67 1000 0.003755 [0.003249 - 0.014850] 0.001606 Join(0.001248)
68 1000 0.003678 [0.003221 - 0.012419] 0.001267 Join(0.001189)
69 1000 0.003782 [0.003275 - 0.014810] 0.001596 Join(0.001257)
70 1000 0.003977 [0.003239 - 0.025114] 0.003052 Join(0.001459)
71 1000 0.004010 [0.003309 - 0.024955] 0.003024 Join(0.001470)
72 1000 0.003984 [0.003245 - 0.024323] 0.002937 Join(0.001447)
