1 1000 0.000074 [0.000070 - 0.000143] 0.000013 Join(0.000012)
2 1000 0.000598 [0.000174 - 0.020925] 0.002933 Join(0.000440)
3 1000 0.000682 [0.000237 - 0.021741] 0.003039 Join(0.000454)
4 1000 0.000494 [0.000223 - 0.012930] 0.001795 Join(0.000283)
5 1000 0.000787 [0.000265 - 0.024994] 0.003493 Join(0.000525)
6 1000 0.000691 [0.000244 - 0.022004] 0.003076 Join(0.000467)
7 1000 0.000726 [0.000256 - 0.021663] 0.003021 Join(0.000457)
8 1000 0.000689 [0.000245 - 0.021560] 0.003012 Join(0.000460)
9 1000 0.000633 [0.000252 - 0.016328] 0.002265 Join(0.000353)
10 1000 0.000731 [0.000265 - 0.021769] 0.003036 Join(0.000465)
11 1000 0.000821 [0.000310 - 0.021571] 0.002995 Join(0.000461)
12 1000 0.000679 [0.000317 - 0.015666] 0.002163 Join(0.000343)
13 1000 0.000759 [0.000348 - 0.016027] 0.002204 Join(0.000352)
14 1000 0.000709 [0.000346 - 0.016021] 0.002210 Join(0.000352)
15 1000 0.000926 [0.000380 - 0.022737] 0.003148 Join(0.000487)
16 1000 0.000851 [0.000381 - 0.021445] 0.002972 Join(0.000461)
17 1000 0.000842 [0.000414 - 0.016033] 0.002193 Join(0.000356)
18 1000 0.000858 [0.000385 - 0.021691] 0.003007 Join(0.000466)
19 1000 0.000842 [0.000399 - 0.015645] 0.002137 Join(0.000344)
20 1000 0.000783 [0.000416 - 0.015327] 0.002099 Join(0.000338)
21 1000 0.001004 [0.000454 - 0.021703] 0.002988 Join(0.000465)
22 1000 0.000773 [0.000413 - 0.015193] 0.002081 Join(0.000337)
23 1000 0.000878 [0.000449 - 0.015056] 0.002047 Join(0.000334)
24 1000 0.001004 [0.000466 - 0.024835] 0.003439 Join(0.000531)
25 1000 0.000915 [0.000493 - 0.015386] 0.002089 Join(0.000341)
26 1000 0.000813 [0.000429 - 0.016181] 0.002218 Join(0.000358)
27 1000 0.000918 [0.000474 - 0.016144] 0.002198 Join(0.000356)
28 1000 0.000844 [0.000483 - 0.015605] 0.002130 Join(0.000347)
29 1000 0.000948 [0.000508 - 0.015625] 0.002119 Join(0.000347)
30 1000 0.000835 [0.000474 - 0.016351] 0.002239 Join(0.000362)
31 1000 0.000856 [0.000503 - 0.012295] 0.001652 Join(0.000281)
32 1000 0.000848 [0.000500 - 0.015145] 0.002063 Join(0.000336)
33 1000 0.000950 [0.000542 - 0.014888] 0.002012 Join(0.000333)
34 1000 0.000851 [0.000484 - 0.015582] 0.002126 Join(0.000347)
35 1000 0.000949 [0.000527 - 0.015234] 0.002062 Join(0.000338)
36 1000 0.001037 [0.000559 - 0.022626] 0.003116 Join(0.000492)
37 1000 0.000899 [0.000540 - 0.012605] 0.001691 Join(0.000302)
38 1000 0.000957 [0.000487 - 0.021349] 0.002943 Join(0.000469)
39 1000 0.000921 [0.000521 - 0.015012] 0.002034 Join(0.000347)
40 1000 0.000943 [0.000479 - 0.021549] 0.002974 Join(0.000473)
41 1000 0.001068 [0.000517 - 0.023545] 0.003244 Join(0.000516)
42 1000 0.000828 [0.000455 - 0.015794] 0.002160 Join(0.000358)
43 1000 0.000880 [0.000499 - 0.014939] 0.002030 Join(0.000342)
44 1000 0.000758 [0.000462 - 0.012607] 0.001710 Join(0.000292)
45 1000 0.000901 [0.000489 - 0.016058] 0.002188 Join(0.000364)
46 1000 0.000732 [0.000443 - 0.012133] 0.001645 Join(0.000283)
47 1000 0.000904 [0.000471 - 0.015537] 0.002113 Join(0.000355)
48 1000 0.000828 [0.000490 - 0.014935] 0.002036 Join(0.000340)
49 1000 0.000894 [0.000484 - 0.014915] 0.002024 Join(0.000342)
50 1000 0.000938 [0.000471 - 0.021253] 0.002932 Join(0.000470)
51 1000 0.000841 [0.000478 - 0.012646] 0.001705 Join(0.000296)
52 1000 0.000766 [0.000467 - 0.012537] 0.001699 Join(0.000292)
53 1000 0.001110 [0.000526 - 0.024716] 0.003407 Join(0.000539)
54 1000 0.001025 [0.000484 - 0.024755] 0.003425 Join(0.000536)
55 1000 0.000947 [0.000516 - 0.015491] 0.002100 Join(0.000355)
56 1000 0.000840 [0.000470 - 0.016060] 0.002197 Join(0.000362)
57 1000 0.001130 [0.000534 - 0.025267] 0.003484 Join(0.000551)
58 1000 0.001001 [0.000489 - 0.023351] 0.003226 Join(0.000508)
59 1000 0.000966 [0.000513 - 0.015288] 0.002068 Join(0.000352)
60 1000 0.001055 [0.000498 - 0.025369] 0.003509 Join(0.000549)
61 1000 0.001016 [0.000554 - 0.017184] 0.002335 Join(0.000392)
62 1000 0.001053 [0.000492 - 0.025091] 0.003469 Join(0.000543)
63 1000 0.001186 [0.000569 - 0.024987] 0.003436 Join(0.000543)
64 1000 0.000982 [0.000511 - 0.021410] 0.002948 Join(0.000469)
65 1000 0.001158 [0.000577 - 0.023824] 0.003272 Join(0.000524)
66 1000 0.000900 [0.000511 - 0.017244] 0.002359 Join(0.000388)
67 1000 0.001039 [0.000575 - 0.017339] 0.002354 Join(0.000393)
68 1000 0.000877 [0.000517 - 0.015677] 0.002136 Join(0.000356)
69 1000 0.001073 [0.000592 - 0.017161] 0.002324 Join(0.000393)
70 1000 0.000917 [0.000516 - 0.017193] 0.002349 Join(0.000387)
71 1000 0.001022 [0.000572 - 0.015573] 0.002102 Join(0.000357)
72 1000 0.000916 [0.000520 - 0.017104] 0.002337 Join(0.000384)
