1 100 0.000021 [0.000015 - 0.000289] 0.000039 Join(0.000004)
2 100 0.000293 [0.000046 - 0.012348] 0.001740 Join(0.000257)
3 100 0.000484 [0.000054 - 0.021321] 0.003007 Join(0.000438)
4 100 0.000364 [0.000056 - 0.015333] 0.002160 Join(0.000323)
5 100 0.000502 [0.000053 - 0.022353] 0.003153 Join(0.000462)
6 100 0.000501 [0.000052 - 0.022368] 0.003156 Join(0.000463)
7 100 0.000499 [0.000052 - 0.022309] 0.003147 Join(0.000462)
8 100 0.000486 [0.000052 - 0.021614] 0.003049 Join(0.000445)
9 100 0.000488 [0.000051 - 0.021817] 0.003078 Join(0.000451)
10 100 0.000491 [0.000056 - 0.021711] 0.003062 Join(0.000449)
11 100 0.000385 [0.000056 - 0.016280] 0.002294 Join(0.000343)
12 100 0.000392 [0.000060 - 0.016429] 0.002314 Join(0.000346)
13 100 0.000497 [0.000060 - 0.021688] 0.003058 Join(0.000450)
14 100 0.000387 [0.000062 - 0.015934] 0.002244 Join(0.000337)
15 100 0.000524 [0.000066 - 0.022790] 0.003213 Join(0.000475)
16 100 0.000395 [0.000068 - 0.016170] 0.002276 Join(0.000343)
17 100 0.000505 [0.000065 - 0.021646] 0.003051 Join(0.000453)
18 100 0.000389 [0.000065 - 0.015912] 0.002240 Join(0.000339)
19 100 0.000502 [0.000069 - 0.021385] 0.003014 Join(0.000448)
20 100 0.000405 [0.000072 - 0.016215] 0.002282 Join(0.000346)
21 100 0.000390 [0.000071 - 0.015568] 0.002190 Join(0.000333)
22 100 0.000402 [0.000076 - 0.016039] 0.002257 Join(0.000343)
23 100 0.000335 [0.000073 - 0.012851] 0.001806 Join(0.000279)
24 100 0.000516 [0.000079 - 0.021561] 0.003037 Join(0.000454)
25 100 0.000517 [0.000078 - 0.021509] 0.003029 Join(0.000454)
26 100 0.000517 [0.000080 - 0.021584] 0.003040 Join(0.000456)
27 100 0.000413 [0.000076 - 0.016448] 0.002314 Join(0.000353)
28 100 0.000515 [0.000081 - 0.021428] 0.003018 Join(0.000453)
29 100 0.000550 [0.000082 - 0.023071] 0.003250 Join(0.000486)
30 100 0.000411 [0.000081 - 0.016201] 0.002279 Join(0.000349)
31 100 0.000521 [0.000080 - 0.021629] 0.003046 Join(0.000458)
32 100 0.000414 [0.000089 - 0.015903] 0.002235 Join(0.000345)
33 100 0.000520 [0.000085 - 0.021292] 0.002998 Join(0.000453)
34 100 0.000421 [0.000087 - 0.016235] 0.002282 Join(0.000352)
35 100 0.000523 [0.000085 - 0.021450] 0.003020 Join(0.000456)
36 100 0.000526 [0.000088 - 0.021470] 0.003022 Join(0.000456)
37 100 0.000421 [0.000093 - 0.015866] 0.002229 Join(0.000348)
38 100 0.000422 [0.000101 - 0.015702] 0.002205 Join(0.000344)
39 100 0.000524 [0.000095 - 0.021130] 0.002974 Join(0.000452)
40 100 0.000426 [0.000099 - 0.016084] 0.002260 Join(0.000351)
41 100 0.000404 [0.000090 - 0.015256] 0.002143 Join(0.000334)
42 100 0.000417 [0.000094 - 0.015703] 0.002206 Join(0.000343)
43 100 0.000528 [0.000093 - 0.021484] 0.003024 Join(0.000458)
44 100 0.000404 [0.000092 - 0.015293] 0.002149 Join(0.000334)
45 100 0.000526 [0.000091 - 0.021464] 0.003021 Join(0.000458)
46 100 0.000410 [0.000094 - 0.015460] 0.002172 Join(0.000338)
47 100 0.000410 [0.000093 - 0.015536] 0.002183 Join(0.000340)
48 100 0.000529 [0.000096 - 0.021358] 0.003006 Join(0.000457)
49 100 0.000523 [0.000093 - 0.021144] 0.002976 Join(0.000453)
50 100 0.000536 [0.000096 - 0.021553] 0.003033 Join(0.000461)
51 100 0.000526 [0.000095 - 0.021201] 0.002984 Join(0.000454)
52 100 0.000422 [0.000097 - 0.015894] 0.002233 Join(0.000347)
53 100 0.000418 [0.000092 - 0.015906] 0.002235 Join(0.000347)
54 100 0.000533 [0.000101 - 0.021335] 0.003002 Join(0.000457)
55 100 0.000425 [0.000098 - 0.016033] 0.002252 Join(0.000352)
56 100 0.000427 [0.000101 - 0.015935] 0.002238 Join(0.000348)
57 100 0.000417 [0.000097 - 0.015690] 0.002204 Join(0.000344)
58 100 0.000430 [0.000100 - 0.016062] 0.002256 Join(0.000352)
59 100 0.000532 [0.000101 - 0.021321] 0.003000 Join(0.000457)
60 100 0.000406 [0.000101 - 0.014881] 0.002089 Join(0.000328)
61 100 0.000426 [0.000099 - 0.015983] 0.002245 Join(0.000351)
62 100 0.000538 [0.000107 - 0.021274] 0.002992 Join(0.000457)
63 100 0.000427 [0.000102 - 0.015948] 0.002240 Join(0.000350)
64 100 0.000541 [0.000107 - 0.021438] 0.003016 Join(0.000460)
65 100 0.000571 [0.000103 - 0.023095] 0.003250 Join(0.000493)
66 100 0.000578 [0.000109 - 0.023109] 0.003251 Join(0.000494)
67 100 0.000423 [0.000105 - 0.015558] 0.002184 Join(0.000343)
68 100 0.000422 [0.000109 - 0.015259] 0.002141 Join(0.000338)
69 100 0.000454 [0.000105 - 0.017168] 0.002412 Join(0.000375)
70 100 0.000434 [0.000108 - 0.015827] 0.002221 Join(0.000348)
71 100 0.000422 [0.000106 - 0.015466] 0.002171 Join(0.000341)
72 100 0.000435 [0.000106 - 0.015796] 0.002217 Join(0.000348)
