1 1000 0.001441 [0.001434 - 0.001503] 0.000013 Join(0.000012)
2 1000 0.001282 [0.000815 - 0.023836] 0.003255 Join(0.000482)
3 1000 0.000929 [0.000612 - 0.016147] 0.002196 Join(0.000336)
4 1000 0.000742 [0.000502 - 0.012261] 0.001662 Join(0.000259)
5 1000 0.000863 [0.000437 - 0.021143] 0.002927 Join(0.000442)
6 1000 0.000819 [0.000406 - 0.020555] 0.002848 Join(0.000431)
7 1000 0.000681 [0.000380 - 0.015080] 0.002078 Join(0.000325)
8 1000 0.000612 [0.000360 - 0.012324] 0.001690 Join(0.000268)
9 1000 0.000663 [0.000356 - 0.014866] 0.002050 Join(0.000324)
10 1000 0.000681 [0.000367 - 0.014350] 0.001973 Join(0.000314)
11 1000 0.000650 [0.000369 - 0.012009] 0.001640 Join(0.000270)
12 1000 0.000824 [0.000381 - 0.014723] 0.002008 Join(0.000323)
13 1000 0.000864 [0.000365 - 0.014614] 0.001986 Join(0.000331)
14 1000 0.000887 [0.000553 - 0.014335] 0.001941 Join(0.000316)
15 1000 0.000876 [0.000541 - 0.014344] 0.001944 Join(0.000319)
16 1000 0.000890 [0.000552 - 0.014275] 0.001932 Join(0.000315)
17 1000 0.000849 [0.000565 - 0.011708] 0.001568 Join(0.000267)
18 1000 0.000893 [0.000550 - 0.014409] 0.001951 Join(0.000320)
19 1000 0.000932 [0.000571 - 0.014562] 0.001968 Join(0.000324)
20 1000 0.000906 [0.000572 - 0.011777] 0.001570 Join(0.000268)
21 1000 0.000925 [0.000579 - 0.011978] 0.001597 Join(0.000275)
22 1000 0.000980 [0.000575 - 0.014188] 0.001908 Join(0.000318)
23 1000 0.000988 [0.000579 - 0.014393] 0.001936 Join(0.000323)
24 1000 0.001169 [0.000612 - 0.022112] 0.003023 Join(0.000476)
25 1000 0.001010 [0.000616 - 0.014384] 0.001931 Join(0.000323)
26 1000 0.001004 [0.000591 - 0.014418] 0.001938 Join(0.000321)
27 1000 0.001006 [0.000584 - 0.014126] 0.001895 Join(0.000317)
28 1000 0.000985 [0.000599 - 0.011686] 0.001547 Join(0.000270)
29 1000 0.001029 [0.000623 - 0.014304] 0.001917 Join(0.000323)
30 1000 0.000977 [0.000591 - 0.011528] 0.001526 Join(0.000265)
31 1000 0.000999 [0.000612 - 0.011718] 0.001549 Join(0.000271)
32 1000 0.001201 [0.000644 - 0.021237] 0.002893 Join(0.000462)
33 1000 0.001022 [0.000631 - 0.011954] 0.001579 Join(0.000276)
34 1000 0.001055 [0.000600 - 0.013813] 0.001843 Join(0.000313)
35 1000 0.001008 [0.000592 - 0.011726] 0.001549 Join(0.000271)
36 1000 0.001069 [0.000622 - 0.013696] 0.001824 Join(0.000312)
