1 2000 0.002872 [0.002863 - 0.002986] 0.000023 Join(0.000025)
2 2000 0.001844 [0.001696 - 0.003066] 0.000367 Join(0.000047)
3 2000 0.001355 [0.001236 - 0.003111] 0.000420 Join(0.000051)
4 2000 0.001096 [0.000984 - 0.003045] 0.000396 Join(0.000053)
5 2000 0.000940 [0.000850 - 0.003041] 0.000352 Join(0.000055)
6 2000 0.000848 [0.000761 - 0.003052] 0.000339 Join(0.000057)
7 2000 0.000882 [0.000726 - 0.002971] 0.000337 Join(0.000061)
8 2000 0.002385 [0.000904 - 0.002986] 0.000316 Join(0.000062)
9 2000 0.003235 [0.000774 - 0.003513] 0.000507 Join(0.000062)
10 2000 0.004501 [0.000961 - 0.005784] 0.001439 Join(0.000072)
11 2000 0.004657 [0.002299 - 0.006693] 0.001843 Join(0.000071)
12 2000 0.004938 [0.003135 - 0.007030] 0.001654 Join(0.000072)
13 2000 0.005194 [0.002986 - 0.007296] 0.001426 Join(0.000083)
14 2000 0.005779 [0.003061 - 0.007459] 0.001259 Join(0.000071)
15 2000 0.006724 [0.003180 - 0.008188] 0.001219 Join(0.000072)
16 2000 0.006905 [0.003125 - 0.008190] 0.000921 Join(0.000071)
17 2000 0.007956 [0.003150 - 0.009107] 0.000921 Join(0.000073)
18 2000 0.008354 [0.003085 - 0.009257] 0.000915 Join(0.000072)
19 2000 0.008617 [0.003081 - 0.011341] 0.002392 Join(0.000084)
20 2000 0.009187 [0.003047 - 0.012148] 0.002666 Join(0.000080)
21 2000 0.009488 [0.003103 - 0.012272] 0.001983 Join(0.000080)
22 2000 0.009920 [0.003096 - 0.012327] 0.001875 Join(0.000080)
23 2000 0.011080 [0.003044 - 0.013838] 0.002145 Join(0.000081)
24 2000 0.011915 [0.003187 - 0.014339] 0.001701 Join(0.000080)
25 2000 0.013819 [0.003073 - 0.016119] 0.001878 Join(0.000079)
26 2000 0.014853 [0.003341 - 0.017095] 0.002106 Join(0.000084)
27 2000 0.016089 [0.003168 - 0.018950] 0.002396 Join(0.000082)
28 2000 0.017117 [0.003467 - 0.020829] 0.004308 Join(0.000086)
29 2000 0.015402 [0.003757 - 0.018968] 0.003563 Join(0.000086)
30 2000 0.018313 [0.003933 - 0.022972] 0.003978 Join(0.000085)
31 2000 0.016637 [0.005244 - 0.019752] 0.002443 Join(0.000082)
32 2000 0.017145 [0.004896 - 0.019622] 0.002170 Join(0.000084)
33 2000 0.016841 [0.004369 - 0.019211] 0.002080 Join(0.000083)
34 2000 0.022691 [0.003021 - 0.027497] 0.003175 Join(0.000099)
35 2000 0.022595 [0.003009 - 0.026107] 0.003253 Join(0.000088)
36 2000 0.022561 [0.004617 - 0.026524] 0.003007 Join(0.000084)
37 2000 0.024318 [0.004352 - 0.028632] 0.003702 Join(0.000084)
38 2000 0.024307 [0.003029 - 0.030161] 0.003975 Join(0.000084)
39 2000 0.025184 [0.003317 - 0.031624] 0.003873 Join(0.000087)
40 2000 0.030204 [0.003179 - 0.039715] 0.005664 Join(0.000090)
41 2000 0.028378 [0.003934 - 0.039843] 0.005807 Join(0.000105)
42 2000 0.031913 [0.003583 - 0.045968] 0.007555 Join(0.000098)
43 2000 0.031299 [0.003034 - 0.050393] 0.009992 Join(0.000087)
44 2000 0.030371 [0.003289 - 0.048903] 0.008980 Join(0.000100)
45 2000 0.029454 [0.004589 - 0.056498] 0.010639 Join(0.000092)
46 2000 0.032004 [0.003820 - 0.037007] 0.005234 Join(0.000095)
47 2000 0.039378 [0.006130 - 0.062115] 0.010877 Join(0.000093)
48 2000 0.036506 [0.006847 - 0.065437] 0.014814 Join(0.000094)
49 2000 0.039963 [0.005400 - 0.071667] 0.018533 Join(0.000093)
50 2000 0.044974 [0.006466 - 0.069883] 0.018753 Join(0.000088)
51 2000 0.047597 [0.004259 - 0.081413] 0.022741 Join(0.000091)
52 2000 0.046525 [0.006108 - 0.077978] 0.021493 Join(0.000092)
53 2000 0.046743 [0.006478 - 0.076193] 0.020197 Join(0.000091)
54 2000 0.050633 [0.005793 - 0.085603] 0.017140 Join(0.000109)
55 2000 0.048174 [0.006345 - 0.091199] 0.024900 Join(0.000118)
56 2000 0.061440 [0.004908 - 0.089058] 0.018547 Join(0.000117)
57 2000 0.052088 [0.005634 - 0.084518] 0.018602 Join(0.000111)
58 2000 0.055824 [0.007317 - 0.086469] 0.022991 Join(0.000096)
59 2000 0.057496 [0.005273 - 0.094759] 0.023738 Join(0.000100)
60 2000 0.062358 [0.006208 - 0.089889] 0.018509 Join(0.000098)
61 2000 0.069142 [0.007429 - 0.091903] 0.018317 Join(0.000101)
62 2000 0.063545 [0.006535 - 0.095732] 0.017639 Join(0.000096)
63 2000 0.071321 [0.007482 - 0.087334] 0.012715 Join(0.000098)
64 2000 0.066159 [0.005893 - 0.083579] 0.014699 Join(0.000104)
65 2000 0.060350 [0.004427 - 0.095138] 0.015740 Join(0.000118)
66 2000 0.077880 [0.004129 - 0.096296] 0.013815 Join(0.000109)
67 2000 0.068857 [0.004854 - 0.090832] 0.015211 Join(0.000104)
68 2000 0.068189 [0.005427 - 0.101638] 0.017209 Join(0.000106)
69 2000 0.063379 [0.006866 - 0.084967] 0.013040 Join(0.000097)
70 2000 0.073028 [0.007353 - 0.091966] 0.015307 Join(0.000106)
71 2000 0.062971 [0.005052 - 0.081885] 0.014117 Join(0.000104)
72 2000 0.078221 [0.005883 - 0.089964] 0.015304 Join(0.000107)
