1 1000 0.001457 [0.001441 - 0.001586] 0.000027 Join(0.000016)
2 1000 0.000983 [0.000847 - 0.001545] 0.000250 Join(0.000023)
3 1000 0.000743 [0.000614 - 0.001576] 0.000308 Join(0.000025)
4 1000 0.000595 [0.000487 - 0.001529] 0.000301 Join(0.000026)
5 1000 0.000517 [0.000426 - 0.001548] 0.000260 Join(0.000028)
6 1000 0.000472 [0.000384 - 0.001525] 0.000267 Join(0.000029)
7 1000 0.000467 [0.000362 - 0.001579] 0.000245 Join(0.000030)
8 1000 0.001099 [0.000395 - 0.001618] 0.000272 Join(0.000031)
9 1000 0.001518 [0.000367 - 0.001755] 0.000388 Join(0.000032)
10 1000 0.002424 [0.000925 - 0.013353] 0.001750 Join(0.000036)
11 1000 0.002060 [0.001288 - 0.003223] 0.000831 Join(0.000037)
12 1000 0.002559 [0.001064 - 0.003679] 0.000898 Join(0.000037)
13 1000 0.002687 [0.001264 - 0.003734] 0.000762 Join(0.000037)
14 1000 0.002911 [0.001081 - 0.003983] 0.000749 Join(0.000036)
15 1000 0.003397 [0.001514 - 0.004359] 0.000692 Join(0.000038)
16 1000 0.003244 [0.001353 - 0.004116] 0.000548 Join(0.000037)
17 1000 0.004046 [0.001357 - 0.004914] 0.000753 Join(0.000037)
18 1000 0.004106 [0.001423 - 0.004757] 0.000720 Join(0.000037)
19 1000 0.004297 [0.001508 - 0.006230] 0.001623 Join(0.000041)
20 1000 0.004227 [0.001497 - 0.005757] 0.001044 Join(0.000040)
21 1000 0.004780 [0.001460 - 0.006034] 0.001100 Join(0.000041)
22 1000 0.005195 [0.001509 - 0.006629] 0.001162 Join(0.000042)
23 1000 0.005580 [0.001473 - 0.006545] 0.001094 Join(0.000041)
24 1000 0.006060 [0.001503 - 0.007019] 0.001179 Join(0.000042)
25 1000 0.006969 [0.001580 - 0.008038] 0.001181 Join(0.000042)
26 1000 0.007850 [0.001499 - 0.009122] 0.001565 Join(0.000042)
27 1000 0.007826 [0.001459 - 0.009236] 0.001429 Join(0.000042)
28 1000 0.007259 [0.001505 - 0.009779] 0.002452 Join(0.000049)
29 1000 0.006948 [0.001475 - 0.010227] 0.002515 Join(0.000046)
30 1000 0.008191 [0.001457 - 0.011438] 0.002678 Join(0.000044)
31 1000 0.008948 [0.001463 - 0.010846] 0.002100 Join(0.000045)
32 1000 0.010053 [0.001484 - 0.011788] 0.002064 Join(0.000043)
33 1000 0.010654 [0.001493 - 0.012588] 0.002419 Join(0.000046)
34 1000 0.010120 [0.001520 - 0.012019] 0.001983 Join(0.000044)
35 1000 0.011574 [0.001459 - 0.013738] 0.002217 Join(0.000047)
36 1000 0.012453 [0.001488 - 0.015808] 0.002795 Join(0.000046)
