1 1000 0.002780 [0.002600 - 0.004514] 0.000277 Join(0.000311)
2 1000 0.002506 [0.002033 - 0.024300] 0.003145 Join(0.000746)
3 1000 0.002251 [0.001958 - 0.015565] 0.001921 Join(0.000599)
4 1000 0.002348 [0.001873 - 0.024494] 0.003196 Join(0.000793)
5 1000 0.002148 [0.001883 - 0.014476] 0.001779 Join(0.000606)
6 1000 0.002279 [0.001855 - 0.021295] 0.002744 Join(0.000766)
7 1000 0.002171 [0.001883 - 0.014809] 0.001824 Join(0.000645)
8 1000 0.002147 [0.001906 - 0.012292] 0.001464 Join(0.000610)
9 1000 0.002216 [0.001953 - 0.012192] 0.001440 Join(0.000626)
10 1000 0.002289 [0.002020 - 0.014678] 0.001788 Join(0.000697)
11 1000 0.002380 [0.002117 - 0.012261] 0.001427 Join(0.000686)
12 1000 0.002449 [0.002137 - 0.014638] 0.001760 Join(0.000759)
13 1000 0.002404 [0.002178 - 0.012263] 0.001423 Join(0.000723)
14 1000 0.002551 [0.002244 - 0.014649] 0.001746 Join(0.000803)
15 1000 0.002557 [0.002272 - 0.015248] 0.001832 Join(0.000820)
16 1000 0.002540 [0.002225 - 0.014886] 0.001782 Join(0.000824)
17 1000 0.002793 [0.002302 - 0.023065] 0.002926 Join(0.001009)
18 1000 0.002480 [0.002259 - 0.012121] 0.001391 Join(0.000788)
19 1000 0.002608 [0.002308 - 0.012855] 0.001479 Join(0.000826)
20 1000 0.002605 [0.002376 - 0.012439] 0.001419 Join(0.000826)
21 1000 0.002633 [0.002343 - 0.012567] 0.001434 Join(0.000841)
22 1000 0.002660 [0.002359 - 0.014659] 0.001732 Join(0.000883)
23 1000 0.002708 [0.002409 - 0.014918] 0.001762 Join(0.000904)
24 1000 0.002727 [0.002405 - 0.014806] 0.001743 Join(0.000903)
25 1000 0.002681 [0.002417 - 0.012026] 0.001349 Join(0.000857)
26 1000 0.002700 [0.002362 - 0.015234] 0.001809 Join(0.000921)
27 1000 0.002730 [0.002489 - 0.012133] 0.001357 Join(0.000881)
28 1000 0.002721 [0.002432 - 0.015145] 0.001793 Join(0.000926)
29 1000 0.002752 [0.002483 - 0.011584] 0.001275 Join(0.000887)
30 1000 0.002755 [0.002425 - 0.015031] 0.001772 Join(0.000932)
31 1000 0.002766 [0.002470 - 0.012455] 0.001399 Join(0.000906)
32 1000 0.002783 [0.002440 - 0.014766] 0.001730 Join(0.000940)
33 1000 0.003024 [0.002537 - 0.022680] 0.002837 Join(0.001124)
34 1000 0.002809 [0.002468 - 0.015119] 0.001777 Join(0.000953)
35 1000 0.002812 [0.002481 - 0.012079] 0.001339 Join(0.000925)
36 1000 0.002797 [0.002487 - 0.012466] 0.001396 Join(0.000912)
