1 2000 0.002899 [0.002878 - 0.003097] 0.000032 Join(0.000029)
2 2000 0.002065 [0.001628 - 0.023048] 0.003028 Join(0.000468)
3 2000 0.001503 [0.001221 - 0.014840] 0.001925 Join(0.000321)
4 2000 0.001463 [0.001002 - 0.023514] 0.003182 Join(0.000500)
5 2000 0.001199 [0.000897 - 0.015646] 0.002085 Join(0.000350)
6 2000 0.001100 [0.000790 - 0.015267] 0.002044 Join(0.000344)
7 2000 0.000982 [0.000759 - 0.011177] 0.001471 Join(0.000270)
8 2000 0.001154 [0.000731 - 0.021047] 0.002871 Join(0.000464)
9 2000 0.000931 [0.000710 - 0.011117] 0.001470 Join(0.000275)
10 2000 0.001283 [0.000767 - 0.023515] 0.003210 Join(0.000522)
11 2000 0.001135 [0.000750 - 0.010836] 0.001414 Join(0.000276)
12 2000 0.001596 [0.000764 - 0.023626] 0.003182 Join(0.000529)
13 2000 0.001382 [0.001024 - 0.010804] 0.001363 Join(0.000277)
14 2000 0.001394 [0.001094 - 0.010931] 0.001379 Join(0.000277)
15 2000 0.001383 [0.001087 - 0.010864] 0.001371 Join(0.000279)
16 2000 0.001609 [0.001114 - 0.021066] 0.002809 Join(0.000476)
17 2000 0.001439 [0.001140 - 0.010625] 0.001328 Join(0.000277)
18 2000 0.001422 [0.001121 - 0.010681] 0.001339 Join(0.000277)
19 2000 0.001734 [0.001161 - 0.023467] 0.003138 Join(0.000539)
20 2000 0.001549 [0.001188 - 0.010849] 0.001349 Join(0.000282)
21 2000 0.001572 [0.001211 - 0.010602] 0.001311 Join(0.000281)
22 2000 0.001848 [0.001204 - 0.023127] 0.003076 Join(0.000529)
23 2000 0.001831 [0.001215 - 0.023194] 0.003087 Join(0.000530)
24 2000 0.001664 [0.001226 - 0.010695] 0.001314 Join(0.000283)
25 2000 0.001888 [0.001265 - 0.023100] 0.003065 Join(0.000534)
26 2000 0.001863 [0.001259 - 0.021569] 0.002848 Join(0.000500)
27 2000 0.001899 [0.001255 - 0.023385] 0.003105 Join(0.000537)
28 2000 0.001725 [0.001293 - 0.010593] 0.001290 Join(0.000283)
29 2000 0.002004 [0.001361 - 0.023122] 0.003052 Join(0.000538)
30 2000 0.001857 [0.001237 - 0.021765] 0.002878 Join(0.000506)
31 2000 0.001990 [0.001298 - 0.023280] 0.003077 Join(0.000539)
32 2000 0.001868 [0.001183 - 0.023319] 0.003103 Join(0.000547)
33 2000 0.002028 [0.001380 - 0.023179] 0.003055 Join(0.000536)
34 2000 0.001973 [0.001300 - 0.021719] 0.002856 Join(0.000509)
35 2000 0.002013 [0.001332 - 0.023148] 0.003055 Join(0.000535)
36 2000 0.002018 [0.001356 - 0.021743] 0.002851 Join(0.000507)
