1 400 0.007467 [0.007283 - 0.007870] 0.000124 Join(0.007450)
2 400 0.006036 [0.005925 - 0.006342] 0.000076 Join(0.006017)
3 400 0.005088 [0.004947 - 0.005547] 0.000101 Join(0.005068)
4 400 0.004783 [0.004608 - 0.005382] 0.000113 Join(0.004762)
5 400 0.004911 [0.004475 - 0.005830] 0.000188 Join(0.004889)
6 400 0.004693 [0.004508 - 0.005444] 0.000134 Join(0.004669)
7 400 0.004856 [0.004686 - 0.005729] 0.000147 Join(0.004831)
8 400 0.005280 [0.005025 - 0.006366] 0.000175 Join(0.005252)
9 400 0.005192 [0.004978 - 0.006080] 0.000147 Join(0.005165)
10 400 0.005490 [0.005255 - 0.006405] 0.000160 Join(0.005462)
11 400 0.005716 [0.005465 - 0.006483] 0.000144 Join(0.005687)
12 400 0.005687 [0.005514 - 0.006700] 0.000166 Join(0.005657)
13 400 0.005925 [0.005693 - 0.006960] 0.000171 Join(0.005895)
14 400 0.005836 [0.005652 - 0.006775] 0.000160 Join(0.005806)
15 400 0.005925 [0.005712 - 0.006792] 0.000156 Join(0.005894)
16 400 0.006398 [0.006040 - 0.007289] 0.000173 Join(0.006367)
17 400 0.006475 [0.006232 - 0.007367] 0.000161 Join(0.006444)
18 400 0.006911 [0.006670 - 0.007659] 0.000146 Join(0.006880)
19 400 0.006923 [0.006648 - 0.008083] 0.000205 Join(0.006891)
20 400 0.006648 [0.006394 - 0.007459] 0.000171 Join(0.006615)
21 400 0.007223 [0.006882 - 0.008257] 0.000198 Join(0.007189)
22 400 0.006814 [0.006572 - 0.007701] 0.000170 Join(0.006781)
23 400 0.006877 [0.006641 - 0.008063] 0.000215 Join(0.006843)
24 400 0.006979 [0.006695 - 0.008142] 0.000234 Join(0.006944)
25 400 0.007031 [0.006689 - 0.007969] 0.000187 Join(0.006996)
26 400 0.007022 [0.006786 - 0.008090] 0.000198 Join(0.006987)
27 400 0.007401 [0.006975 - 0.008301] 0.000196 Join(0.007365)
28 400 0.007054 [0.006585 - 0.008223] 0.000233 Join(0.007019)
29 400 0.007154 [0.006746 - 0.008149] 0.000204 Join(0.007119)
30 400 0.007661 [0.007304 - 0.008529] 0.000189 Join(0.007626)
31 400 0.007344 [0.007036 - 0.008248] 0.000187 Join(0.007309)
32 400 0.007545 [0.007211 - 0.008177] 0.000165 Join(0.007510)
33 400 0.007545 [0.007232 - 0.008183] 0.000160 Join(0.007508)
34 400 0.007950 [0.007487 - 0.008782] 0.000219 Join(0.007910)
35 400 0.008206 [0.007822 - 0.009080] 0.000188 Join(0.008165)
36 400 0.007751 [0.007429 - 0.008711] 0.000196 Join(0.007711)
37 400 0.007996 [0.007640 - 0.008846] 0.000203 Join(0.007956)
38 400 0.007615 [0.007345 - 0.008438] 0.000179 Join(0.007573)
39 400 0.007598 [0.007217 - 0.008559] 0.000205 Join(0.007556)
40 400 0.007589 [0.007251 - 0.008420] 0.000179 Join(0.007546)
41 400 0.007983 [0.007554 - 0.008962] 0.000206 Join(0.007940)
42 400 0.008019 [0.007675 - 0.008870] 0.000184 Join(0.007975)
43 400 0.008109 [0.007819 - 0.009358] 0.000232 Join(0.008064)
44 400 0.008019 [0.007766 - 0.009040] 0.000203 Join(0.007972)
45 400 0.008069 [0.007771 - 0.009115] 0.000200 Join(0.008025)
46 400 0.008096 [0.007782 - 0.009247] 0.000212 Join(0.008051)
47 400 0.008133 [0.007833 - 0.009067] 0.000187 Join(0.008088)
48 400 0.007958 [0.007705 - 0.008945] 0.000183 Join(0.007912)
49 400 0.008438 [0.008063 - 0.009393] 0.000204 Join(0.008393)
50 400 0.008209 [0.007940 - 0.009331] 0.000209 Join(0.008160)
51 400 0.008557 [0.008148 - 0.009725] 0.000239 Join(0.008508)
52 400 0.008393 [0.008087 - 0.009200] 0.000184 Join(0.008343)
53 400 0.008351 [0.008031 - 0.009299] 0.000217 Join(0.008301)
54 400 0.007950 [0.007669 - 0.009002] 0.000208 Join(0.007900)
55 400 0.008275 [0.008008 - 0.009189] 0.000186 Join(0.008224)
56 400 0.008306 [0.007920 - 0.009441] 0.000210 Join(0.008255)
57 400 0.008595 [0.008220 - 0.009775] 0.000227 Join(0.008543)
58 400 0.007992 [0.007747 - 0.009097] 0.000202 Join(0.007941)
59 400 0.008098 [0.007642 - 0.009249] 0.000220 Join(0.008046)
60 400 0.008362 [0.008105 - 0.009090] 0.000166 Join(0.008310)
61 400 0.008243 [0.007965 - 0.009651] 0.000251 Join(0.008191)
62 400 0.008461 [0.008093 - 0.009397] 0.000202 Join(0.008407)
63 400 0.008182 [0.007920 - 0.009273] 0.000212 Join(0.008129)
64 400 0.008619 [0.008361 - 0.009565] 0.000182 Join(0.008565)
65 400 0.008495 [0.008074 - 0.009505] 0.000213 Join(0.008441)
66 400 0.008456 [0.008112 - 0.009675] 0.000250 Join(0.008401)
67 400 0.008377 [0.008112 - 0.009689] 0.000222 Join(0.008323)
68 400 0.008576 [0.008289 - 0.009658] 0.000212 Join(0.008521)
69 400 0.008431 [0.008095 - 0.009757] 0.000246 Join(0.008376)
70 400 0.008536 [0.008090 - 0.010061] 0.000259 Join(0.008481)
71 400 0.008104 [0.007743 - 0.009191] 0.000228 Join(0.008049)
72 400 0.008214 [0.007948 - 0.009789] 0.000261 Join(0.008158)
